data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,3663317.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2292478.0
2010-12-31,T4,3.02.01,Variação do Valor Justo dos Ativos Biológicos,448625.0
2010-12-31,T4,3.02.02,Custo dos Produtos Vendidos,-2741103.0
2010-12-31,T4,3.03,Resultado Bruto,1370839.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-549450.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-300153.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-214876.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,10660.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-45081.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,821389.0
2010-12-31,T4,3.06,Resultado Financeiro,50594.0
2010-12-31,T4,3.06.01,Receitas Financeiras,213162.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-162568.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,871983.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-289831.0
2010-12-31,T4,3.08.01,Corrente,-100545.0
2010-12-31,T4,3.08.02,Diferido,-189286.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,582152.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,582152.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,559776.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,22376.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,0.5852
2010-12-31,T4,3.99.01.02,PN,0.6436
