data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,4095160.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-2951840.0
2015-03-31,T1,3.03,Resultado Bruto,1143320.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-804265.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-631339.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-158477.0
2015-03-31,T1,3.04.02.01,Depreciação e Amortização,-110137.0
2015-03-31,T1,3.04.02.02,Outros,-48340.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-14449.0
2015-03-31,T1,3.04.05.01,Honorários dos Administradores,-9841.0
2015-03-31,T1,3.04.05.02,Outras Despesas Operacionais,-4608.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,339055.0
2015-03-31,T1,3.06,Resultado Financeiro,-340904.0
2015-03-31,T1,3.06.01,Receitas Financeiras,182093.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-522997.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-1849.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1651.0
2015-03-31,T1,3.08.01,Corrente,-18298.0
2015-03-31,T1,3.08.02,Diferido,19949.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-198.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-198.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,22208.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-22406.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.01879
2015-03-31,T1,3.99.01.02,PN,0.01879
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.01866
2015-03-31,T1,3.99.02.02,PN,0.01866
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,3978983.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-2911831.0
2015-06-30,T2,3.03,Resultado Bruto,1067152.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-718330.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-524799.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-169260.0
2015-06-30,T2,3.04.02.01,Depreciação e Amortização,-130478.0
2015-06-30,T2,3.04.02.02,Outros,-38782.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-24271.0
2015-06-30,T2,3.04.05.01,Honorários dos Administradores,-13380.0
2015-06-30,T2,3.04.05.02,Outras Despesas Operacionais,-10891.0
2015-06-30,T2,3.04.05.03,Participação de Empregados e Diretores,0.0
2015-06-30,T2,3.04.05.04,Depreciaçao e Amortização,0.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,348822.0
2015-06-30,T2,3.06,Resultado Financeiro,-384447.0
2015-06-30,T2,3.06.01,Receitas Financeiras,153768.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-538215.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-35625.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,16442.0
2015-06-30,T2,3.08.01,Corrente,-30170.0
2015-06-30,T2,3.08.02,Diferido,46612.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,-19183.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01.01,Participação de Empregados e Diretores,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02.01,Participações Minoritárias,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,-19183.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,17262.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,-36445.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.01464
2015-06-30,T2,3.99.01.02,PN,0.01464
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,ON,0.01437
2015-06-30,T2,3.99.02.02,PN,0.01437
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,4036006.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-2874396.0
2015-09-30,T3,3.03,Resultado Bruto,1161610.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-814827.0
2015-09-30,T3,3.04.01,Despesas com Vendas,-563979.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-199028.0
2015-09-30,T3,3.04.02.01,Depreciação e Amortização,-142778.0
2015-09-30,T3,3.04.02.02,Outros,-56250.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,-51820.0
2015-09-30,T3,3.04.05.01,Honorários dos Administradores,-15340.0
2015-09-30,T3,3.04.05.02,Outras Despesas Operacionais,-36480.0
2015-09-30,T3,3.04.05.03,Participação de Empregados e Diretores,0.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,346783.0
2015-09-30,T3,3.06,Resultado Financeiro,-429344.0
2015-09-30,T3,3.06.01,Receitas Financeiras,192808.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-622152.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,-82561.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,33590.0
2015-09-30,T3,3.08.01,Corrente,-16353.0
2015-09-30,T3,3.08.02,Diferido,49943.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,-48971.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01.01,Participação de Empregados e Diretores,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02.01,Participações Minoritárias,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,-48971.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,6533.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,-55504.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,ON,0.00556
2015-09-30,T3,3.99.01.02,PN,0.00556
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.99.02.01,ON,0.0055
2015-09-30,T3,3.99.02.02,PN,0.0055
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,3933169.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-2842300.0
2016-03-31,T1,3.03,Resultado Bruto,1090869.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-746563.0
2016-03-31,T1,3.04.01,Despesas com Vendas,-538284.0
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-192358.0
2016-03-31,T1,3.04.02.01,Depreciação e Amortização,-149068.0
2016-03-31,T1,3.04.02.02,Outros,-43290.0
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2016-03-31,T1,3.04.05,Outras Despesas Operacionais,-15921.0
2016-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,344306.0
2016-03-31,T1,3.06,Resultado Financeiro,-478100.0
2016-03-31,T1,3.06.01,Receitas Financeiras,261416.0
2016-03-31,T1,3.06.02,Despesas Financeiras,-739516.0
2016-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-133794.0
2016-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,51002.0
2016-03-31,T1,3.08.01,Corrente,-20225.0
2016-03-31,T1,3.08.02,Diferido,71227.0
2016-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-82792.0
2016-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-82792.0
2016-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-23909.0
2016-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-58883.0
2016-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2016-03-31,T1,3.99.01.01,ON,0.01695
2016-03-31,T1,3.99.01.02,PN,0.01695
2016-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2016-03-31,T1,3.99.02.01,ON,0.01673
2016-03-31,T1,3.99.02.02,PN,0.01673
2016-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,3942930.0
2016-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-2708384.0
2016-06-30,T2,3.03,Resultado Bruto,1234546.0
2016-06-30,T2,3.04,Despesas/Receitas Operacionais,-800184.0
2016-06-30,T2,3.04.01,Despesas com Vendas,-586699.0
2016-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-188352.0
2016-06-30,T2,3.04.02.01,Depreciação e Amortização,-151325.0
2016-06-30,T2,3.04.02.02,Outros,-37027.0
2016-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2016-06-30,T2,3.04.05,Outras Despesas Operacionais,-25133.0
2016-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,434362.0
2016-06-30,T2,3.06,Resultado Financeiro,-438270.0
2016-06-30,T2,3.06.01,Receitas Financeiras,225006.0
2016-06-30,T2,3.06.02,Despesas Financeiras,-663276.0
2016-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,-3908.0
2016-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,7447.0
2016-06-30,T2,3.08.01,Corrente,-47044.0
2016-06-30,T2,3.08.02,Diferido,54491.0
2016-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,3539.0
2016-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-06-30,T2,3.10.01.01,Participação de Empregados e Diretores,0.0
2016-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-06-30,T2,3.10.02.01,Participações Minoritárias,0.0
2016-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,3539.0
2016-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,50558.0
2016-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,-47019.0
2016-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2016-06-30,T2,3.99.01.01,ON,0.02768
2016-06-30,T2,3.99.01.02,PN,0.02768
2016-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2016-06-30,T2,3.99.02.01,ON,0.02732
2016-06-30,T2,3.99.02.02,PN,0.02732
2016-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,3966216.0
2016-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-2780099.0
2016-09-30,T3,3.03,Resultado Bruto,1186117.0
2016-09-30,T3,3.04,Despesas/Receitas Operacionais,-771682.0
2016-09-30,T3,3.04.01,Despesas com Vendas,-556458.0
2016-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-198497.0
2016-09-30,T3,3.04.02.01,Depreciação e Amortização,-163347.0
2016-09-30,T3,3.04.02.02,Outros,-35150.0
2016-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2016-09-30,T3,3.04.05,Outras Despesas Operacionais,-16727.0
2016-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,414435.0
2016-09-30,T3,3.06,Resultado Financeiro,-583598.0
2016-09-30,T3,3.06.01,Receitas Financeiras,183992.0
2016-09-30,T3,3.06.02,Despesas Financeiras,-767590.0
2016-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,-169163.0
2016-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,59807.0
2016-09-30,T3,3.08.01,Corrente,-16354.0
2016-09-30,T3,3.08.02,Diferido,76161.0
2016-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,-109356.0
2016-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-09-30,T3,3.10.01.01,Participação de Empregados e Diretores,0.0
2016-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-09-30,T3,3.10.02.01,Participações Minoritárias,0.0
2016-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,-109356.0
2016-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,-70564.0
2016-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,-38792.0
2016-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2016-09-30,T3,3.99.01.01,ON,-0.05002
2016-09-30,T3,3.99.01.02,PN,-0.05002
2016-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2016-09-30,T3,3.99.02.01,ON,-0.04922
2016-09-30,T3,3.99.02.02,PN,-0.04922
2017-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,3570462.0
2017-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-2526533.0
2017-03-31,T1,3.03,Resultado Bruto,1043929.0
2017-03-31,T1,3.04,Despesas/Receitas Operacionais,-787585.0
2017-03-31,T1,3.04.01,Despesas com Vendas,-552716.0
2017-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-221818.0
2017-03-31,T1,3.04.02.01,Depreciação e Amortização,-180053.0
2017-03-31,T1,3.04.02.02,Outros,-41765.0
2017-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2017-03-31,T1,3.04.05,Outras Despesas Operacionais,-13051.0
2017-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2017-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,256344.0
2017-03-31,T1,3.06,Resultado Financeiro,-594361.0
2017-03-31,T1,3.06.01,Receitas Financeiras,237726.0
2017-03-31,T1,3.06.02,Despesas Financeiras,-832087.0
2017-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-338017.0
2017-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,138231.0
2017-03-31,T1,3.08.01,Corrente,-7292.0
2017-03-31,T1,3.08.02,Diferido,145523.0
2017-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-199786.0
2017-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-199786.0
2017-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-132904.0
2017-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-66882.0
2017-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2017-03-31,T1,3.99.01.01,ON,-0.09138
2017-03-31,T1,3.99.01.02,PN,-0.09138
2017-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2017-03-31,T1,3.99.02.01,ON,-0.09033
2017-03-31,T1,3.99.02.02,PN,-0.09033
2017-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,4100911.0
2017-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-2802264.0
2017-06-30,T2,3.03,Resultado Bruto,1298647.0
2017-06-30,T2,3.04,Despesas/Receitas Operacionais,-835388.0
2017-06-30,T2,3.04.01,Despesas com Vendas,-584887.0
2017-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-234456.0
2017-06-30,T2,3.04.02.01,Depreciação e Amortização,-193834.0
2017-06-30,T2,3.04.02.02,Outros,-40622.0
2017-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2017-06-30,T2,3.04.05,Outras Despesas Operacionais,-16045.0
2017-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2017-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,463259.0
2017-06-30,T2,3.06,Resultado Financeiro,-430028.0
2017-06-30,T2,3.06.01,Receitas Financeiras,284816.0
2017-06-30,T2,3.06.02,Despesas Financeiras,-714844.0
2017-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,33231.0
