data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,85893.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,169807.0
2019-12-31,T4,6.01.01.01,Lucro ou prejuízo do exercício,-44980.0
2019-12-31,T4,6.01.01.02,Depreciação e amortização,162267.0
2019-12-31,T4,6.01.01.03,Provisão para contingências,3174.0
2019-12-31,T4,6.01.01.04,Provisão para despesas com ações,4195.0
2019-12-31,T4,6.01.01.05,Participação de lucros a pagar,9183.0
2019-12-31,T4,6.01.01.09,Juros e variações monetárias ativas e passivas líquidas,19492.0
2019-12-31,T4,6.01.01.10,Outros,1749.0
2019-12-31,T4,6.01.01.11,Provisão (reversão) para de crédito esperadas,11474.0
2019-12-31,T4,6.01.01.12,Resultado de participações em investimento,0.0
2019-12-31,T4,6.01.01.13,Provisão (reversão) por perdas estimadas por valor não recuperável e valor justo,765.0
2019-12-31,T4,6.01.01.14,Despesas de imposto de renda e contribuição social,-19418.0
2019-12-31,T4,6.01.01.15,Valor residual dos ativos imobilizados e intangíveis vendidos e baixados,15515.0
2019-12-31,T4,6.01.01.16,Provisão (reversão) para estoque de giro lento,5136.0
2019-12-31,T4,6.01.01.18,Provisão para redução ao valor realizável líquido dos estoques mantidos para venda,0.0
2019-12-31,T4,6.01.01.19,Ajuste IFRS 9/CPC 48,44.0
2019-12-31,T4,6.01.01.20,Benefício pós emprego,1211.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-45275.0
2019-12-31,T4,6.01.02.01,Contas a receber,-44646.0
2019-12-31,T4,6.01.02.02,Estoques,-8807.0
2019-12-31,T4,6.01.02.03,Tributos a recuperar,1063.0
2019-12-31,T4,6.01.02.04,Depósitos judiciais,5067.0
2019-12-31,T4,6.01.02.05,Outros ativos,-760.0
2019-12-31,T4,6.01.02.06,Fornecedores,6031.0
2019-12-31,T4,6.01.02.07,Salários e encargos sociais,5759.0
2019-12-31,T4,6.01.02.08,Tributos a pagar,2247.0
2019-12-31,T4,6.01.02.09,Outros passivos,508.0
2019-12-31,T4,6.01.02.10,Aquisição de bens do ativo imobilizado de locação,-6086.0
2019-12-31,T4,6.01.02.11,IRPJ e CSLL a compensar,-1937.0
2019-12-31,T4,6.01.02.12,Participação nos resultados,-3714.0
2019-12-31,T4,6.01.03,Outros,-38639.0
2019-12-31,T4,6.01.03.01,Juros pagos,-30990.0
2019-12-31,T4,6.01.03.04,Processos judiciais liquidados,-7649.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,28240.0
2019-12-31,T4,6.02.01,Aquisição de caixa decorrente da aquisição de controlada,33685.0
2019-12-31,T4,6.02.02,Aquisição de bens do ativo imobilizado e do intangível,-5445.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-49858.0
2019-12-31,T4,6.03.01,Aumento de Capital,655.0
2019-12-31,T4,6.03.04,Amortização de empréstimos,-118861.0
2019-12-31,T4,6.03.07,Depósitos bancários vinculados,88811.0
2019-12-31,T4,6.03.08,Arrendamentos pagos,-20463.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,64275.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,60635.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,124910.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,150228.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,189567.0
2020-12-31,T4,6.01.01.01,Lucro ou prejuízo do exercício,-4747.0
2020-12-31,T4,6.01.01.02,Depreciação e amortização,150338.0
2020-12-31,T4,6.01.01.03,Provisão para contingências,-389.0
2020-12-31,T4,6.01.01.04,Provisão para despesas com ações,3437.0
2020-12-31,T4,6.01.01.05,Participação de lucros a pagar,6576.0
2020-12-31,T4,6.01.01.09,Juros e variações monetárias ativas e passivas líquidas,14723.0
2020-12-31,T4,6.01.01.10,Outros,-1214.0
2020-12-31,T4,6.01.01.11,Provisão (reversão) para de crédito esperadas,3147.0
2020-12-31,T4,6.01.01.12,Resultado de participações em investimento,0.0
2020-12-31,T4,6.01.01.13,Provisão (reversão) por perdas estimadas por valor não recuperável e valor justo,151.0
2020-12-31,T4,6.01.01.14,Despesas de imposto de renda e contribuição social,-1989.0
2020-12-31,T4,6.01.01.15,Valor residual dos ativos imobilizados e intangíveis vendidos e baixados,21137.0
2020-12-31,T4,6.01.01.16,Provisão (reversão) para estoque de giro lento,-2652.0
2020-12-31,T4,6.01.01.18,Provisão para redução ao valor realizável líquido dos estoques mantidos para venda,0.0
2020-12-31,T4,6.01.01.19,Ajuste IFRS 9/CPC 48,0.0
2020-12-31,T4,6.01.01.20,Benefício pós emprego,1049.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-3710.0
2020-12-31,T4,6.01.02.01,Contas a receber,-10523.0
2020-12-31,T4,6.01.02.02,Estoques,-1724.0
2020-12-31,T4,6.01.02.03,Tributos a recuperar,889.0
2020-12-31,T4,6.01.02.04,Depósitos judiciais,203.0
2020-12-31,T4,6.01.02.05,Outros ativos,-744.0
2020-12-31,T4,6.01.02.06,Fornecedores,13671.0
2020-12-31,T4,6.01.02.07,Salários e encargos sociais,-8702.0
2020-12-31,T4,6.01.02.08,Tributos a pagar,11890.0
2020-12-31,T4,6.01.02.09,Outros passivos,-278.0
2020-12-31,T4,6.01.02.10,Aquisição de bens do ativo imobilizado de locação,-1363.0
2020-12-31,T4,6.01.02.11,IRPJ e CSLL a compensar,1552.0
2020-12-31,T4,6.01.02.12,Participação nos resultados,-8581.0
2020-12-31,T4,6.01.03,Outros,-35629.0
2020-12-31,T4,6.01.03.01,Juros pagos,-28880.0
2020-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-5682.0
2020-12-31,T4,6.01.03.04,Processos judiciais liquidados,-1067.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-10184.0
2020-12-31,T4,6.02.01,Aquisição de caixa decorrente da aquisição de controlada,0.0
2020-12-31,T4,6.02.02,Aquisição de bens do ativo imobilizado e do intangível,-10184.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,113951.0
2020-12-31,T4,6.03.01,Aumento de Capital,263.0
2020-12-31,T4,6.03.04,Amortização de empréstimos,-47000.0
2020-12-31,T4,6.03.05,Ingressos de empréstimos e Debêntures,180569.0
2020-12-31,T4,6.03.07,Depósitos bancários vinculados,0.0
2020-12-31,T4,6.03.08,Arrendamentos pagos,-19881.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,253995.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,124910.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,378905.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,134655.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,309166.0
2021-12-31,T4,6.01.01.01,Lucro ou prejuízo do exercício,102307.0
2021-12-31,T4,6.01.01.02,Depreciação e amortização,144840.0
2021-12-31,T4,6.01.01.03,Provisão para contingências,-4929.0
2021-12-31,T4,6.01.01.04,Provisão para despesas com ações,4590.0
2021-12-31,T4,6.01.01.05,Participação de lucros a pagar,13069.0
2021-12-31,T4,6.01.01.08,Juros sobre arrendamento,4690.0
