data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,875026.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-619441.0
2015-12-31,T4,3.03,Resultado Bruto,255585.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-174717.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-88188.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-69128.0
2015-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,-65426.0
2015-12-31,T4,3.04.02.02,Honorários da Administração,-3702.0
2015-12-31,T4,3.04.02.03,Participações dos Administradores,0.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,12075.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-29476.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,80868.0
2015-12-31,T4,3.06,Resultado Financeiro,-13532.0
2015-12-31,T4,3.06.01,Receitas Financeiras,138019.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-151551.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,67336.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-14874.0
2015-12-31,T4,3.08.01,Corrente,-30568.0
2015-12-31,T4,3.08.02,Diferido,15694.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,52462.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,52462.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,52153.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,309.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.43
2015-12-31,T4,3.99.01.02,PN,0.0
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
