data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,970959.0
2015-12-31,T4,1.01,Ativo Circulante,512512.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,161895.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,55008.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,91597.0
2015-12-31,T4,1.01.03.01,Clientes,75507.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,16090.0
2015-12-31,T4,1.01.03.02.01,Outras Contas a Receber,16090.0
2015-12-31,T4,1.01.03.02.02,Instrumentos Financeiros Derivativos,0.0
2015-12-31,T4,1.01.04,Estoques,187280.0
2015-12-31,T4,1.01.04.01,Matérias Primas,40610.0
2015-12-31,T4,1.01.04.02,Produtos em Elaboração,14068.0
2015-12-31,T4,1.01.04.03,Produtos Prontos,121891.0
2015-12-31,T4,1.01.04.04,Materiais Auxiliares e de Manutenção,7180.0
2015-12-31,T4,1.01.04.05,Estoque em Poder de Terceiros,0.0
2015-12-31,T4,1.01.04.06,Adiantamento a Fornecedores,4289.0
2015-12-31,T4,1.01.04.07,Importações em Andamento,7276.0
2015-12-31,T4,1.01.04.08,Provisão para Estoques Obsoletos,-8034.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,16732.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,16732.0
2015-12-31,T4,1.01.06.01.01,Impostos e Contribuições a Recuperar,16732.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,0.0
2015-12-31,T4,1.02,Ativo Não Circulante,458447.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,44746.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,56.0
2015-12-31,T4,1.02.01.03.01,Clientes,0.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,56.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,30613.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,30613.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,14077.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Depósitos Judiciais,6835.0
2015-12-31,T4,1.02.01.09.04,Impostos e Contribuições a Recuperar,7242.0
2015-12-31,T4,1.02.01.09.05,Randonprev - Avaliação Atuarial,0.0
2015-12-31,T4,1.02.01.09.06,Partes Relacionadas,0.0
2015-12-31,T4,1.02.02,Investimentos,761.0
2015-12-31,T4,1.02.02.01,Participações Societárias,761.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,761.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-12-31,T4,1.02.03,Imobilizado,398914.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,370126.0
2015-12-31,T4,1.02.03.01.01,Terrenos e Prédios,108518.0
2015-12-31,T4,1.02.03.01.02,Edificações,0.0
2015-12-31,T4,1.02.03.01.03,"Máquinas, Equipamentos e Moldes",254643.0
2015-12-31,T4,1.02.03.01.04,Moldes,0.0
2015-12-31,T4,1.02.03.01.05,Móveis e Utensilios,2851.0
2015-12-31,T4,1.02.03.01.06,Veículos,587.0
2015-12-31,T4,1.02.03.01.07,Equipamentos de Computação,1462.0
2015-12-31,T4,1.02.03.01.08,Adiantamento a Fornecedores,2065.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,28788.0
2015-12-31,T4,1.02.04,Intangível,14026.0
2015-12-31,T4,1.02.04.01,Intangíveis,14026.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-12-31,T4,1.02.04.01.02,Software,14026.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,1202304.0
2016-12-31,T4,1.01,Ativo Circulante,796359.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,256244.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,274181.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.01.03,Contas a Receber,75126.0
2016-12-31,T4,1.01.03.01,Clientes,61449.0
2016-12-31,T4,1.01.03.02,Outras Contas a Receber,13677.0
2016-12-31,T4,1.01.03.02.01,Outras Contas a Receber,13677.0
2016-12-31,T4,1.01.03.02.02,Instrumentos Financeiros Derivativos,0.0
2016-12-31,T4,1.01.04,Estoques,172161.0
2016-12-31,T4,1.01.04.01,Matérias Primas,38848.0
2016-12-31,T4,1.01.04.02,Produtos em Elaboração,13149.0
2016-12-31,T4,1.01.04.03,Produtos Prontos,105867.0
2016-12-31,T4,1.01.04.04,Materiais Auxiliares e de Manutenção,7332.0
2016-12-31,T4,1.01.04.05,Estoque em Poder de Terceiros,0.0
2016-12-31,T4,1.01.04.06,Adiantamento a Fornecedores,3948.0
2016-12-31,T4,1.01.04.07,Importações em Andamento,10676.0
2016-12-31,T4,1.01.04.08,Provisão para Estoques Obsoletos,-7659.0
2016-12-31,T4,1.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.01.06,Tributos a Recuperar,18647.0
2016-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,18647.0
2016-12-31,T4,1.01.06.01.01,Impostos e Contribuições a Recuperar,18647.0
2016-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2016-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2016-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.01.08.03,Outros,0.0
2016-12-31,T4,1.02,Ativo Não Circulante,405945.0
2016-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,49242.0
2016-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2016-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.02.01.03,Contas a Receber,45.0
2016-12-31,T4,1.02.01.03.01,Clientes,0.0
2016-12-31,T4,1.02.01.03.02,Outras Contas a Receber,45.0
2016-12-31,T4,1.02.01.04,Estoques,0.0
2016-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.02.01.06,Tributos Diferidos,31330.0
2016-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,31330.0
2016-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2016-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2016-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2016-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2016-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2016-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,17867.0
2016-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2016-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.02.01.09.03,Depósitos Judiciais,8500.0
2016-12-31,T4,1.02.01.09.04,Impostos e Contribuições a Recuperar,9367.0
2016-12-31,T4,1.02.01.09.05,Randonprev - Avaliação Atuarial,0.0
2016-12-31,T4,1.02.01.09.06,Partes Relacionadas,0.0
2016-12-31,T4,1.02.02,Investimentos,464.0
2016-12-31,T4,1.02.02.01,Participações Societárias,464.0
2016-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2016-12-31,T4,1.02.02.01.04,Outras Participações Societárias,464.0
2016-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2016-12-31,T4,1.02.03,Imobilizado,345301.0
2016-12-31,T4,1.02.03.01,Imobilizado em Operação,330771.0
2016-12-31,T4,1.02.03.01.01,Terrenos e Prédios,99900.0
2016-12-31,T4,1.02.03.01.02,Edificações,0.0
2016-12-31,T4,1.02.03.01.03,"Máquinas, Equipamentos e Moldes",226926.0
2016-12-31,T4,1.02.03.01.04,Moldes,0.0
2016-12-31,T4,1.02.03.01.05,Móveis e Utensilios,2439.0
2016-12-31,T4,1.02.03.01.06,Veículos,448.0
2016-12-31,T4,1.02.03.01.07,Equipamentos de Computação,1055.0
2016-12-31,T4,1.02.03.01.08,Adiantamento a Fornecedores,3.0
2016-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2016-12-31,T4,1.02.03.03,Imobilizado em Andamento,14530.0
2016-12-31,T4,1.02.04,Intangível,10938.0
2016-12-31,T4,1.02.04.01,Intangíveis,10938.0
2016-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2016-12-31,T4,1.02.04.01.02,Software,10938.0
2016-12-31,T4,1.02.04.02,Goodwill,0.0
2017-12-31,T4,1,Ativo Total,1356465.0
2017-12-31,T4,1.01,Ativo Circulante,864781.0
2017-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,237773.0
2017-12-31,T4,1.01.02,Aplicações Financeiras,241473.0
2017-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2017-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2017-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2017-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2017-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2017-12-31,T4,1.01.03,Contas a Receber,90767.0
2017-12-31,T4,1.01.03.01,Clientes,77793.0
2017-12-31,T4,1.01.03.02,Outras Contas a Receber,12974.0
2017-12-31,T4,1.01.03.02.01,Outras Contas a Receber,12974.0
2017-12-31,T4,1.01.04,Estoques,256210.0
2017-12-31,T4,1.01.04.01,Matérias Primas,65652.0
2017-12-31,T4,1.01.04.02,Produtos em Elaboração,17054.0
2017-12-31,T4,1.01.04.03,Produtos Prontos,150815.0
2017-12-31,T4,1.01.04.04,Materias Auxiliares e de Manutenção,10141.0
2017-12-31,T4,1.01.04.05,Adiantamento a Fornecedores,7772.0
2017-12-31,T4,1.01.04.06,Importações em Andamento,14757.0
2017-12-31,T4,1.01.04.07,Provisão para Estoques Obsoletos,-9981.0
2017-12-31,T4,1.01.05,Ativos Biológicos,0.0
2017-12-31,T4,1.01.06,Tributos a Recuperar,38558.0
2017-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,38558.0
2017-12-31,T4,1.01.06.01.01,Impostos e Contribuições a Recuperar,38558.0
2017-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2017-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2017-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2017-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,1.01.08.03,Outros,0.0
2017-12-31,T4,1.02,Ativo Não Circulante,491684.0
2017-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,54431.0
2017-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2017-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2017-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2017-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2017-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2017-12-31,T4,1.02.01.03,Contas a Receber,191.0
2017-12-31,T4,1.02.01.03.01,Clientes,0.0
2017-12-31,T4,1.02.01.03.02,Outras Contas a Receber,191.0
2017-12-31,T4,1.02.01.04,Estoques,0.0
2017-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2017-12-31,T4,1.02.01.06,Tributos Diferidos,25718.0
2017-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,25718.0
2017-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2017-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2017-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2017-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2017-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
