data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,43581241.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-39290526.0
2015-12-31,T4,3.03,Resultado Bruto,4290715.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-7627121.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-785002.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-1802875.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.03.01,Reversão pela não recuperabilidade de ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,212888.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-5227630.0
2015-12-31,T4,3.04.05.01,Outras Despesas Operacionais,-131868.0
2015-12-31,T4,3.04.05.02,Perda pela não recuperabilidade dos ativos,-5095762.0
2015-12-31,T4,3.04.05.03,Resultado em operações com entidades de controle compartilhado,0.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-24502.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-3336406.0
2015-12-31,T4,3.06,Resultado Financeiro,-3164111.0
2015-12-31,T4,3.06.01,Receitas Financeiras,497464.0
2015-12-31,T4,3.06.01.01,Receitas Financeiras,410379.0
2015-12-31,T4,3.06.01.02,"Variação Cambial, líquida",0.0
2015-12-31,T4,3.06.01.03,"Ganhos com derivativos, líquido",87085.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-3661575.0
2015-12-31,T4,3.06.02.01,Despesas Financeiras,-2070021.0
2015-12-31,T4,3.06.02.02,"Variação Cambial, líquida",-1564017.0
2015-12-31,T4,3.06.02.03,"Perdas com derivativos, líquido",0.0
2015-12-31,T4,3.06.02.04,Resultado de obrigações por compra de ações,-27537.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-6500517.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1471544.0
2015-12-31,T4,3.08.01,Corrente,-183225.0
2015-12-31,T4,3.08.02,Diferido,1654769.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-5028973.0
