data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,10447376.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-9335523.0
2015-03-31,T1,3.03,Resultado Bruto,1111853.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-631007.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-179519.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-483729.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,56884.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-31178.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,6535.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,480846.0
2015-03-31,T1,3.06,Resultado Financeiro,-970681.0
2015-03-31,T1,3.06.01,Receitas Financeiras,112965.0
2015-03-31,T1,3.06.01.01,Receitas financeiras,112965.0
2015-03-31,T1,3.06.01.02,"Variação cambial, líquida",0.0
2015-03-31,T1,3.06.01.03,"Ganhos com instrumentos financeiros, líquido",0.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-1083646.0
2015-03-31,T1,3.06.02.01,Despesas financeiras,-427100.0
2015-03-31,T1,3.06.02.02,"Variação cambial, líquida",-647798.0
2015-03-31,T1,3.06.02.03,"Perdas com instrumentos financeiros, líquido",-8748.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-489835.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,673563.0
2015-03-31,T1,3.08.01,Corrente,-51944.0
2015-03-31,T1,3.08.02,Diferido,725507.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,183728.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,183728.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,38261.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,145467.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.09
2015-03-31,T1,3.99.01.02,PN,0.09
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.09
2015-03-31,T1,3.99.02.02,PN,0.09
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,10759391.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-9577977.0
2015-06-30,T2,3.03,Resultado Bruto,1181414.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-632233.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-184878.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-453117.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,43513.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-45018.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,7267.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,549181.0
2015-06-30,T2,3.06,Resultado Financeiro,-266880.0
2015-06-30,T2,3.06.01,Receitas Financeiras,202771.0
2015-06-30,T2,3.06.01.01,Receitas financeiras,101921.0
2015-06-30,T2,3.06.01.02,"Variação cambial, líquida",100850.0
2015-06-30,T2,3.06.01.03,"Ganhos com instrumentos financeiros, líquido",0.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-469651.0
2015-06-30,T2,3.06.02.01,Despesas financeiras,-401122.0
2015-06-30,T2,3.06.02.02,"Variação cambial, líquida",0.0
2015-06-30,T2,3.06.02.03,"Perdas com instrumentos financeiros, líquido",-68529.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,282301.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-92869.0
2015-06-30,T2,3.08.01,Corrente,-250188.0
2015-06-30,T2,3.08.02,Diferido,157319.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,189432.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,189432.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,31449.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,157983.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.08
