data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,3212621.0
2015-03-31,T1,1.01,Ativo Circulante,2081662.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,53313.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,80109.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,80109.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,76366.0
2015-03-31,T1,1.01.02.01.03,Instrumentos Financeiros Derivativos Usados para Hedg,3743.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,840274.0
2015-03-31,T1,1.01.03.01,Clientes,826138.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,14136.0
2015-03-31,T1,1.01.03.02.01,Contas a Receber p/ Venda de investimento,14136.0
2015-03-31,T1,1.01.04,Estoques,884474.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,11512.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,11512.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,29998.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,181982.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,181982.0
2015-03-31,T1,1.01.08.03.01,Direito Real de Aquisição,56505.0
2015-03-31,T1,1.01.08.03.20,Outros,125477.0
2015-03-31,T1,1.02,Ativo Não Circulante,1130959.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,1086673.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,25429.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,25429.0
2015-03-31,T1,1.02.01.01.03,Títulos e Valores Mobiliários,0.0
2015-03-31,T1,1.02.01.01.04,Instrumentos Financeiros Derivativos Usados para Hedg,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,507071.0
2015-03-31,T1,1.02.01.03.01,Clientes,503511.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,3560.0
2015-03-31,T1,1.02.01.04,Estoques,479839.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,0.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,66707.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,66707.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,7627.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Outros Ativos,7627.0
2015-03-31,T1,1.02.02,Investimentos,11952.0
2015-03-31,T1,1.02.02.01,Participações Societárias,11952.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,11952.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,0.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.03,Imobilizado,9317.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,9317.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2015-03-31,T1,1.02.04,Intangível,23017.0
2015-03-31,T1,1.02.04.01,Intangíveis,23017.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.01.02,Softwares,2258.0
2015-03-31,T1,1.02.04.01.03,Projetos,20759.0
2015-03-31,T1,1.02.04.02,Goodwill,0.0
2015-03-31,T1,1.02.04.02.01,Goodwill,0.0
2015-06-30,T2,1,Ativo Total,3139287.0
2015-06-30,T2,1.01,Ativo Circulante,2140117.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,61587.0
2015-06-30,T2,1.01.02,Aplicações Financeiras,4312.0
2015-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,4312.0
2015-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,2600.0
2015-06-30,T2,1.01.02.01.03,Instrumentos Financeiros Derivativos Usados para Hedg,1712.0
2015-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.01.03,Contas a Receber,1038817.0
2015-06-30,T2,1.01.03.01,Clientes,1007669.0
2015-06-30,T2,1.01.03.02,Outras Contas a Receber,31148.0
2015-06-30,T2,1.01.03.02.01,Contas a Receber p/ Venda de investimento,31148.0
