data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,7014259.0
2015-12-31,T4,1.01,Ativo Circulante,786435.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,159000.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,213312.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,213312.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,213312.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,267072.0
2015-12-31,T4,1.01.03.01,Clientes,267072.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,72527.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,10149.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,10149.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,64375.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,64375.0
2015-12-31,T4,1.01.08.03.01,Contas a receber de partes relacionadas,3873.0
2015-12-31,T4,1.01.08.03.02,Outros,21718.0
2015-12-31,T4,1.01.08.03.03,Custos diferidos,30716.0
2015-12-31,T4,1.01.08.03.04,Adiantamentos diversos,8068.0
2015-12-31,T4,1.02,Ativo Não Circulante,6227824.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,487844.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
