data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,260118.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-62243.0
2015-03-31,T1,3.03,Resultado Bruto,197875.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-44490.0
2015-03-31,T1,3.04.01,Despesas com Vendas,0.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-34335.0
2015-03-31,T1,3.04.02.01,Despesas administrativas - Sede,-25624.0
2015-03-31,T1,3.04.02.02,Despesas administrativas - Shoppings,-6305.0
2015-03-31,T1,3.04.02.03,Despesas com projetos para locação,-1754.0
2015-03-31,T1,3.04.02.04,Despesas com projetos para venda,-652.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-11440.0
2015-03-31,T1,3.04.05.01,Despesas de remuneração baseada em opções de ações,-3930.0
2015-03-31,T1,3.04.05.02,Depreciações e amortizações,-3027.0
2015-03-31,T1,3.04.05.03,Outras despesas operacionais,-4483.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,1285.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,153385.0
2015-03-31,T1,3.06,Resultado Financeiro,-44474.0
2015-03-31,T1,3.06.01,Receitas Financeiras,10737.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-55211.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,108911.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-39300.0
2015-03-31,T1,3.08.01,Corrente,-33928.0
2015-03-31,T1,3.08.02,Diferido,-5372.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,69611.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,69611.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,69593.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,18.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.3696
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.3693
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,253737.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-57416.0
2015-06-30,T2,3.02.01,Custo dos serviços prestados e imóveis vendidos,-57416.0
2015-06-30,T2,3.03,Resultado Bruto,196321.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-50842.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-49258.0
2015-06-30,T2,3.04.02.01,Gerais e administrativas Sede,-32831.0
2015-06-30,T2,3.04.02.02,Despesas administrativas - Shoppings,-6710.0
2015-06-30,T2,3.04.02.03,Despesas com projetos para locação,-5401.0
2015-06-30,T2,3.04.02.04,Despesas com projetos para venda,-1295.0
2015-06-30,T2,3.04.02.05,Despesas de remuneração baseada em opções de ações,-3021.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-3181.0
2015-06-30,T2,3.04.05.01,Depreciações e amortizações,-3055.0
2015-06-30,T2,3.04.05.02,Remuneração baseada em opções de ações,0.0
2015-06-30,T2,3.04.05.03,Outras despesas operacionais,-126.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,1597.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,145479.0
2015-06-30,T2,3.06,Resultado Financeiro,-42538.0
2015-06-30,T2,3.06.01,Receitas Financeiras,14511.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-57049.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,102941.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6701.0
2015-06-30,T2,3.08.01,Corrente,-4394.0
2015-06-30,T2,3.08.02,Diferido,-2307.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,96240.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,96240.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,96333.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,-93.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.0
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,ON,0.0
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,257707.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-62715.0
2015-09-30,T3,3.02.01,Custo dos serviços prestados e imóveis vendidos,-62715.0
2015-09-30,T3,3.03,Resultado Bruto,194992.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-53750.0
2015-09-30,T3,3.04.01,Despesas com Vendas,0.0
