data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,888713.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-669009.0
2010-12-31,T4,3.03,Resultado Bruto,219704.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-93661.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-56644.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-38621.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,1604.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,126043.0
2010-12-31,T4,3.06,Resultado Financeiro,-42151.0
2010-12-31,T4,3.06.01,Receitas Financeiras,91236.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-133387.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,83892.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-25279.0
2010-12-31,T4,3.08.01,Corrente,-7061.0
2010-12-31,T4,3.08.02,Diferido,-18218.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,58613.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,58613.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,29911.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,28702.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,0.000599
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2010-12-31,T4,3.99.02.01,ON,0.000599
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1005640.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-639852.0
2011-12-31,T4,3.03,Resultado Bruto,365788.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-108908.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-46765.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-64047.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
