data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,3116573.0
2010-12-31,T4,1.01,Ativo Circulante,737876.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,725.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,109494.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,109494.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,109494.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,138406.0
2010-12-31,T4,1.01.03.01,Clientes,45611.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,92795.0
2010-12-31,T4,1.01.03.02.01,Adiantamento a Fornecedores,16511.0
2010-12-31,T4,1.01.03.02.02,Operações com Derivativos,50012.0
2010-12-31,T4,1.01.03.02.03,Títulos e Créditos a Receber,12043.0
2010-12-31,T4,1.01.03.02.04,Outras Contas a Receber,14229.0
2010-12-31,T4,1.01.04,Estoques,239222.0
2010-12-31,T4,1.01.05,Ativos Biológicos,191212.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,51753.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,51753.0
2010-12-31,T4,1.01.06.01.01,Impostos a Recuperar,51753.0
2010-12-31,T4,1.01.06.01.02,IRPJ e CSLL Diferidos,0.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,7064.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,0.0
2010-12-31,T4,1.02,Ativo Não Circulante,2378697.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,128673.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,34453.0
2010-12-31,T4,1.02.01.03.01,Clientes,0.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,34453.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,17771.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,71974.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,71974.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,4475.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,0.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.02,Investimentos,488.0
2010-12-31,T4,1.02.02.01,Participações Societárias,488.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,488.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,2239052.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,2239052.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2010-12-31,T4,1.02.04,Intangível,10484.0
2010-12-31,T4,1.02.04.01,Intangíveis,10484.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2010-12-31,T4,1.02.04.02,Goodwill,0.0
2011-12-31,T4,1,Ativo Total,3584453.0
2011-12-31,T4,1.01,Ativo Circulante,987095.0
2011-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,130463.0
2011-12-31,T4,1.01.02,Aplicações Financeiras,0.0
2011-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2011-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2011-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2011-12-31,T4,1.01.03,Contas a Receber,104852.0
2011-12-31,T4,1.01.03.01,Clientes,54335.0
2011-12-31,T4,1.01.03.02,Outras Contas a Receber,50517.0
2011-12-31,T4,1.01.03.02.01,Adiantamento a Fornecedores,17774.0
2011-12-31,T4,1.01.03.02.02,Operações com Derivativos,15283.0
2011-12-31,T4,1.01.03.02.03,Títulos e Créditos a Receber,13180.0
2011-12-31,T4,1.01.03.02.04,Outras Contas a Receber,4280.0
2011-12-31,T4,1.01.04,Estoques,410416.0
2011-12-31,T4,1.01.05,Ativos Biológicos,264772.0
2011-12-31,T4,1.01.06,Tributos a Recuperar,69701.0
2011-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,69701.0
2011-12-31,T4,1.01.06.01.01,Impostos a Recuperar,69701.0
2011-12-31,T4,1.01.06.01.02,IRPJ e CSLL Diferidos,0.0
2011-12-31,T4,1.01.07,Despesas Antecipadas,6891.0
2011-12-31,T4,1.01.08,Outros Ativos Circulantes,0.0
2011-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2011-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,1.01.08.03,Outros,0.0
2011-12-31,T4,1.02,Ativo Não Circulante,2597358.0
2011-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,37589.0
2011-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2011-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2011-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2011-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2011-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2011-12-31,T4,1.02.01.03,Contas a Receber,19811.0
2011-12-31,T4,1.02.01.03.01,Clientes,0.0
2011-12-31,T4,1.02.01.03.02,Outras Contas a Receber,19811.0
2011-12-31,T4,1.02.01.04,Estoques,0.0
2011-12-31,T4,1.02.01.05,Ativos Biológicos,14925.0
2011-12-31,T4,1.02.01.06,Tributos Diferidos,143.0
2011-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,143.0
2011-12-31,T4,1.02.01.07,Despesas Antecipadas,2710.0
2011-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2011-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2011-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2011-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2011-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,0.0
2011-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
