data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-152276.0
2022-03-31,T1,6.01.01,Caixa Gerado nas Operações,194789.0
2022-03-31,T1,6.01.01.01,Efeitos da Variação das Taxas de Câmbio sobre o Caixa e Equivalentes de Caixa,0.0
2022-03-31,T1,6.01.01.02,"Constituição de provisão para riscos Fiscais, Cíveis e Trabalhistas",29350.0
2022-03-31,T1,6.01.01.03,Perdas Líquidas com Ativos Financeiros,112623.0
2022-03-31,T1,6.01.01.04,Depreciação e Amortização,52850.0
2022-03-31,T1,6.01.01.05,Perdas Líquidas com Outros Ativos,0.0
2022-03-31,T1,6.01.01.06,Resultado Líquido na Alienação de Outros Ativos,-34.0
2022-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-402542.0
2022-03-31,T1,6.01.02.01,Ativos Financeiros ao Custo Amortizado,-853854.0
2022-03-31,T1,6.01.02.02,Ativos Fiscais Correntes,-68935.0
2022-03-31,T1,6.01.02.03,Ativos não Correntes Mantidos para Venda,258.0
2022-03-31,T1,6.01.02.04,Ativos Fiscais Diferidos,44987.0
2022-03-31,T1,6.01.02.05,Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-30639.0
2022-03-31,T1,6.01.02.06,Outros Ativos,17866.0
2022-03-31,T1,6.01.02.07,Passivos Financeiros ao Custo Amortizado,539608.0
2022-03-31,T1,6.01.02.08,Passivos Fiscais Correntes,13334.0
2022-03-31,T1,6.01.02.09,Provisões,9410.0
2022-03-31,T1,6.01.02.10,Passivos Fiscais Diferidos,2333.0
2022-03-31,T1,6.01.02.11,Outros Passivos,-68037.0
2022-03-31,T1,6.01.02.12,Impostos Pagos,-8873.0
2022-03-31,T1,6.01.03,Outros,55477.0
2022-03-31,T1,6.01.03.01,Lucro Líquido do Período,55477.0
2022-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,275801.0
2022-03-31,T1,6.02.01,Aquisição de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-1507.0
2022-03-31,T1,6.02.02,Aquisição de Ativo Tangível,-1089.0
2022-03-31,T1,6.02.03,Aquisição de Ativo Intangível,-6263.0
2022-03-31,T1,6.02.04,Alienação de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,282786.0
2022-03-31,T1,6.02.05,Alienação de Ativo Tangível,1874.0
2022-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-7737.0
2022-03-31,T1,6.03.01,Emissão de Instrumentos de Dívida Elegíveis a Capital,19857.0
2022-03-31,T1,6.03.02,Dividendos e Juros sobre o Capital Próprio Pagos,-29363.0
2022-03-31,T1,6.03.03,Ações em Tesouraria Vendidas,1569.0
2022-03-31,T1,6.03.04,Variação da Participação dos Acionistas Minoritários,200.0
2022-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,115788.0
2022-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,1212577.0
2022-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1328365.0
2022-06-30,T2,6.01,Caixa Líquido das Atividades Operacionais,804006.0
2022-06-30,T2,6.01.01,Caixa Gerado pelas Operações,495911.0
2022-06-30,T2,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,190175.0
2022-06-30,T2,6.01.01.02,Ajustes ao Lucro ou Prejuízo,305736.0
2022-06-30,T2,6.01.02,Variações nos Ativos e Passivos,308095.0
2022-06-30,T2,6.01.02.01,Ativos Financeiros ao Custo Amortizado,-1239988.0
2022-06-30,T2,6.01.02.02,Ativos Fiscais Correntes,-66904.0
2022-06-30,T2,6.01.02.03,Ativos não Correntes Mantidos para Venda,-24968.0
2022-06-30,T2,6.01.02.04,Ativos Fiscais Diferidos,0.0
2022-06-30,T2,6.01.02.05,Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-46822.0
2022-06-30,T2,6.01.02.06,Outros Ativos,2213.0
2022-06-30,T2,6.01.02.07,Passivos Financeiros ao Custo Amortizado,1731408.0
2022-06-30,T2,6.01.02.08,Passivos Fiscais Correntes,36829.0
2022-06-30,T2,6.01.02.09,Provisões,7090.0
2022-06-30,T2,6.01.02.10,Passivos Fiscais Diferidos,939.0
2022-06-30,T2,6.01.02.11,Outros Passivos,-70539.0
2022-06-30,T2,6.01.02.12,Impostos Pagos,-21163.0
2022-06-30,T2,6.01.03,Outros,0.0
2022-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,260408.0
2022-06-30,T2,6.02.01,Aquisição de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-4077.0
2022-06-30,T2,6.02.02,Aquisição de Ativo Tangível,-8202.0
2022-06-30,T2,6.02.03,Aquisição de Ativo Intangível,-21888.0
2022-06-30,T2,6.02.04,Alienação de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,285516.0
2022-06-30,T2,6.02.05,Alienação de Ativo Tangível,9059.0
2022-06-30,T2,6.02.06,Alienação de Ativo Intangível,0.0
2022-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,26998.0
2022-06-30,T2,6.03.01,Emissão de Instrumentos de Dívida Elegíveis a Capital,55139.0
2022-06-30,T2,6.03.02,Dividendos e Juros sobre o Capital Próprio Pagos,-29840.0
2022-06-30,T2,6.03.03,Ações em Tesouraria Vendidas,1704.0
2022-06-30,T2,6.03.04,Variação da Participação dos Acionistas Minoritários,-5.0
2022-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,1091412.0
2022-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,1212577.0
2022-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,2303989.0
2022-09-30,T3,6.01,Caixa Líquido das Atividades Operacionais,334679.0
2022-09-30,T3,6.01.01,Caixa Gerado pelas Operações,648932.0
2022-09-30,T3,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,202293.0
2022-09-30,T3,6.01.01.02,Ajustes ao Lucro ou Prejuízo,446639.0
2022-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-314253.0
2022-09-30,T3,6.01.02.01,Ativos Financeiros ao Custo Amortizado,-1725522.0
2022-09-30,T3,6.01.02.02,Ativos Fiscais Correntes,-64877.0
2022-09-30,T3,6.01.02.03,Ativos Não Correntes Mantidos para Venda,-20655.0
2022-09-30,T3,6.01.02.04,Ativos Fiscais Diferidos,-2954.0
2022-09-30,T3,6.01.02.05,Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-61820.0
2022-09-30,T3,6.01.02.06,Outros Ativos,-73839.0
2022-09-30,T3,6.01.02.07,Passivos Financeiros ao Custo Amortizado,1800455.0
2022-09-30,T3,6.01.02.08,Passivos Fiscais Correntes,46598.0
2022-09-30,T3,6.01.02.09,Provisões,-12632.0
2022-09-30,T3,6.01.02.10,Passivos Fiscais Diferidos,3860.0
2022-09-30,T3,6.01.02.11,Outros Passivos,-174106.0
2022-09-30,T3,6.01.02.12,Impostos Pagos,-28761.0
2022-09-30,T3,6.01.03,Outros,0.0
2022-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,309720.0
2022-09-30,T3,6.02.01,Aquisição de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-53692.0
2022-09-30,T3,6.02.02,Aquisição de Ativo Tangível,-14203.0
2022-09-30,T3,6.02.03,Aquisição de Ativo Intangível,-32035.0
2022-09-30,T3,6.02.04,Alienação de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,382970.0
2022-09-30,T3,6.02.05,Alienação de Ativo Tangível,17259.0
2022-09-30,T3,6.02.06,Alienação de Ativo Intangível,9421.0
2022-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,91136.0
2022-09-30,T3,6.03.01,Emissão de Instrumentos de Dívida Elegíveis a Capital,118700.0
2022-09-30,T3,6.03.02,Dividendos e Juros sobre o Capital Próprio Pagos,-29851.0
2022-09-30,T3,6.03.03,Ações em Tesouraria Vendidas,1704.0
2022-09-30,T3,6.03.04,Variação da Participação dos Acionistas Minoritários,583.0
2022-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,13.0
2022-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,735548.0
2022-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,1212577.0
2022-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,1948125.0
2023-03-31,T1,6.01,Caixa Líquido das Atividades Operacionais,-698809.0
2023-03-31,T1,6.01.01,Caixa Gerado pelas Operações,247258.0
2023-03-31,T1,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,75340.0
2023-03-31,T1,6.01.01.02,Ajustes ao Lucro ou Prejuízo,171918.0
2023-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-946067.0
2023-03-31,T1,6.01.02.01,Ativos Financeiros ao Custo Amortizado,-1245445.0
2023-03-31,T1,6.01.02.02,Ativos Fiscais Correntes,-11950.0
2023-03-31,T1,6.01.02.03,Ativos não Correntes Mantidos para Venda,-8879.0
2023-03-31,T1,6.01.02.04,Ativos Fiscais Diferidos,-2.0
2023-03-31,T1,6.01.02.05,Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-24427.0
2023-03-31,T1,6.01.02.06,Ativos Financeiros ao Valor Justo por Meio do Resultado,-26772.0
2023-03-31,T1,6.01.02.07,Outros Ativos,-16358.0
2023-03-31,T1,6.01.02.08,Passivos Financeiros ao Custo Amortizado,598791.0
2023-03-31,T1,6.01.02.09,Passivos Fiscais Correntes,2394.0
2023-03-31,T1,6.01.02.10,Provisões,-1988.0
2023-03-31,T1,6.01.02.11,Passivos Fiscais Diferidos,2301.0
2023-03-31,T1,6.01.02.12,Outros Passivos,-190480.0
2023-03-31,T1,6.01.02.13,Impostos Pagos,-23252.0
2023-03-31,T1,6.01.03,Outros,0.0
2023-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-8314.0
2023-03-31,T1,6.02.01,Aquisição de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-4750.0
2023-03-31,T1,6.02.02,Aquisição de Ativo Tangível,-8132.0
2023-03-31,T1,6.02.03,Aquisição de Ativo Intangível,-9267.0
2023-03-31,T1,6.02.04,Alienação de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,6625.0
2023-03-31,T1,6.02.05,Alienação de Ativo Tangível,6846.0
2023-03-31,T1,6.02.06,Alienação de Ativo Intangível,364.0
2023-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,129697.0
2023-03-31,T1,6.03.01,Emissão de Instrumentos de Dívida Elegíveis a Capital,162830.0
2023-03-31,T1,6.03.02,Dividendos e Juros sobre o Capital Próprio Pagos,-32574.0
2023-03-31,T1,6.03.03,Ações em Tesouraria Vendidas,0.0
2023-03-31,T1,6.03.04,Variação da Participação dos Acionistas Minoritários,-559.0
2023-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-577426.0
2023-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,1802630.0
2023-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1225204.0
2023-06-30,T2,6.01,Caixa Líquido das Atividades Operacionais,38144.0
2023-06-30,T2,6.01.01,Caixa Gerado pelas Operações,598536.0
2023-06-30,T2,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,187791.0
2023-06-30,T2,6.01.01.02,Ajustes ao Lucro ou Prejuízo,410745.0
2023-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-560392.0
2023-06-30,T2,6.01.02.01,Ativos Financeiros ao Custo Amortizado,-2186544.0
2023-06-30,T2,6.01.02.02,Ativos Fiscais Correntes,-7905.0
2023-06-30,T2,6.01.02.03,Ativos não Correntes Mantidos para Venda,-7699.0
2023-06-30,T2,6.01.02.04,Ativos Fiscais Diferidos,1097.0
2023-06-30,T2,6.01.02.05,Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-67492.0
2023-06-30,T2,6.01.02.06,Ativos Financeiros ao Valor Justo por Meio do Resultado,-37671.0
2023-06-30,T2,6.01.02.07,Outros Ativos,13097.0
2023-06-30,T2,6.01.02.08,Passivos Financeiros ao Custo Amortizado,2009971.0
2023-06-30,T2,6.01.02.09,Passivos Fiscais Correntes,-40561.0
2023-06-30,T2,6.01.02.10,Provisões,-2304.0
2023-06-30,T2,6.01.02.11,Passivos Fiscais Diferidos,40195.0
2023-06-30,T2,6.01.02.12,Outros Passivos,-245014.0
2023-06-30,T2,6.01.02.13,Impostos Pagos,-29562.0
2023-06-30,T2,6.01.03,Outros,0.0
2023-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,7511.0
2023-06-30,T2,6.02.01,Aquisição de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,-9182.0
2023-06-30,T2,6.02.02,Aquisição de Ativo Tangível,-30808.0
2023-06-30,T2,6.02.03,Aquisição de Ativo Intangível,-19061.0
2023-06-30,T2,6.02.04,Alienação de Ativos Financeiros ao Valor Justo por Meio de Outros Resultados Abrangentes,51226.0
2023-06-30,T2,6.02.05,Alienação de Ativo Tangível,14134.0
2023-06-30,T2,6.02.06,Alienação de Ativo Intangível,1202.0
2023-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,129534.0
2023-06-30,T2,6.03.01,Emissão de Instrumentos de Dívida Elegíveis a Capital,166790.0
