data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,11043676.0
2010-12-31,T4,1.01,Caixa e Equivalentes de Caixa,3037861.0
2010-12-31,T4,1.01.01,Aplicações Interfinanceiras de Liquidez,2740670.0
2010-12-31,T4,1.01.02,Relações Interfinanceiras,206385.0
2010-12-31,T4,1.01.03,Disponibilidades,87014.0
2010-12-31,T4,1.01.04,Relações Interdependências,3792.0
2010-12-31,T4,1.02,Aplicações Financeiras,328498.0
2010-12-31,T4,1.02.01,Aplicações Financeiras Avaliadas a Valor Justo,325085.0
2010-12-31,T4,1.02.01.01,Títulos para Negociação,92355.0
2010-12-31,T4,1.02.01.02,Títulos Disponíveis para Venda,232096.0
2010-12-31,T4,1.02.01.03,Instrumentos Financeiros Derivativos,634.0
2010-12-31,T4,1.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,3413.0
2010-12-31,T4,1.02.02.01,Títulos Mantidos até o Vencimento,3413.0
2010-12-31,T4,1.03,Empréstimos e Recebíveis,6682015.0
2010-12-31,T4,1.03.01,Operações de Crédito,6592637.0
2010-12-31,T4,1.03.02,(-) Provisão para Operações de Crédito,-193285.0
2010-12-31,T4,1.03.03,Outros Créditos,26122.0
2010-12-31,T4,1.03.04,Comissões e Custos na Originação de Operações de Créditos,256541.0
2010-12-31,T4,1.04,Tributos Diferidos,177889.0
2010-12-31,T4,1.04.01,Imposto de Renda e Contribuição Social Diferidos,177889.0
2010-12-31,T4,1.05,Outros Ativos,698897.0
2010-12-31,T4,1.05.01,Ativos Não Correntes a Venda,10285.0
2010-12-31,T4,1.05.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.05.03,Outros,688612.0
2010-12-31,T4,1.05.03.01,Ativos Fiscais Correntes,297274.0
2010-12-31,T4,1.05.03.02,Outros Ativos,391338.0
2010-12-31,T4,1.06,Investimentos,0.0
2010-12-31,T4,1.06.01,Participações em Coligadas,0.0
2010-12-31,T4,1.06.02,Outros,0.0
2010-12-31,T4,1.07,Imobilizado,85911.0
2010-12-31,T4,1.07.01,Imobilizado de Uso,85911.0
2010-12-31,T4,1.07.02,Imobilizado de Arrendamento,0.0
2010-12-31,T4,1.08,Intangível,32605.0
2010-12-31,T4,1.08.01,Intangíveis,32605.0
2010-12-31,T4,1.08.02,Goodwill,0.0
2011-12-31,T4,1,Ativo Total,12140427.0
2011-12-31,T4,1.01,Caixa e Equivalentes de Caixa,3028246.0
2011-12-31,T4,1.02,Aplicações Financeiras,374694.0
2011-12-31,T4,1.02.01,Aplicações Financeiras Avaliadas a Valor Justo,369102.0
2011-12-31,T4,1.02.01.01,Títulos para Negociação,117165.0
