data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,1,Ativo Total,2080173.0
2020-12-31,T4,1.01,Ativo Circulante,322984.0
2020-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,30861.0
2020-12-31,T4,1.01.02,Aplicações Financeiras,66414.0
2020-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2020-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2020-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2020-12-31,T4,1.01.02.01.03,Aplicação financeira,0.0
2020-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,66414.0
2020-12-31,T4,1.01.03,Contas a Receber,108733.0
2020-12-31,T4,1.01.03.01,Clientes,108733.0
2020-12-31,T4,1.01.03.01.01,Contas a receber de clientes,108733.0
2020-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2020-12-31,T4,1.01.04,Estoques,1211.0
2020-12-31,T4,1.01.04.01,Estoques,1211.0
2020-12-31,T4,1.01.05,Ativos Biológicos,0.0
2020-12-31,T4,1.01.06,Tributos a Recuperar,22433.0
2020-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,22433.0
2020-12-31,T4,1.01.06.01.01,Impostos a recuperar,22433.0
2020-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2020-12-31,T4,1.01.08,Outros Ativos Circulantes,93332.0
2020-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2020-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,1.01.08.03,Outros,93332.0
2020-12-31,T4,1.01.08.03.01,Instrumentos financeiros derivativos,80506.0
2020-12-31,T4,1.01.08.03.02,Dividendos a receber,0.0
2020-12-31,T4,1.01.08.03.03,Outro ativos,12826.0
2020-12-31,T4,1.02,Ativo Não Circulante,1757189.0
2020-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,131591.0
2020-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2020-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2020-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2020-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,68597.0
2020-12-31,T4,1.02.01.04,Contas a Receber,0.0
2020-12-31,T4,1.02.01.04.01,Clientes,0.0
2020-12-31,T4,1.02.01.04.02,Outras Contas a Receber,0.0
2020-12-31,T4,1.02.01.05,Estoques,0.0
2020-12-31,T4,1.02.01.06,Ativos Biológicos,0.0
2020-12-31,T4,1.02.01.07,Tributos Diferidos,3070.0
2020-12-31,T4,1.02.01.07.01,Imposto de Renda e Contribuição Social Diferidos,3070.0
2020-12-31,T4,1.02.01.08,Despesas Antecipadas,0.0
2020-12-31,T4,1.02.01.09,Créditos com Partes Relacionadas,0.0
2020-12-31,T4,1.02.01.09.01,Créditos com Coligadas,0.0
2020-12-31,T4,1.02.01.09.03,Créditos com Controladores,0.0
2020-12-31,T4,1.02.01.09.04,Créditos com Outras Partes Relacionadas,0.0
2020-12-31,T4,1.02.01.10,Outros Ativos Não Circulantes,59924.0
2020-12-31,T4,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2020-12-31,T4,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,1.02.01.10.03,Instrumentos financeiros derivativos,56576.0
2020-12-31,T4,1.02.01.10.04,Depósitos judiciais,2311.0
2020-12-31,T4,1.02.01.10.05,Impostos a recuperar,562.0
2020-12-31,T4,1.02.01.10.06,Outros ativos,475.0
2020-12-31,T4,1.02.02,Investimentos,0.0
2020-12-31,T4,1.02.02.01,Participações Societárias,0.0
2020-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2020-12-31,T4,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2020-12-31,T4,1.02.02.01.05,Outros Investimentos,0.0
2020-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2020-12-31,T4,1.02.03,Imobilizado,1599890.0
2020-12-31,T4,1.02.03.01,Imobilizado em Operação,1599890.0
2020-12-31,T4,1.02.03.01.01,Imobilizado em Operação,1599890.0
2020-12-31,T4,1.02.03.02,Direito de Uso em Arrendamento,0.0
2020-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2020-12-31,T4,1.02.04,Intangível,25708.0
2020-12-31,T4,1.02.04.01,Intangíveis,25708.0
2020-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2020-12-31,T4,1.02.04.01.02,Intangível,5028.0
2020-12-31,T4,1.02.04.01.03,Direito de uso em arrendamento,20680.0
2020-12-31,T4,1.02.04.02,Goodwill,0.0
2021-12-31,T4,1,Ativo Total,4715393.0
2021-12-31,T4,1.01,Ativo Circulante,1032807.0
2021-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,217159.0
2021-12-31,T4,1.01.02,Aplicações Financeiras,585655.0
2021-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2021-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
