data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,787841.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-510600.0
2020-12-31,T4,3.02.01,Custo dos Bens e/ou Serviços Vendidos,-510600.0
2020-12-31,T4,3.03,Resultado Bruto,277241.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-45421.0
2020-12-31,T4,3.04.01,Despesas com Vendas,0.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-47486.0
2020-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,-47486.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,2065.0
2020-12-31,T4,3.04.05.01,"Outras receitas (despesas), líquidas",2065.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,231820.0
2020-12-31,T4,3.06,Resultado Financeiro,-349457.0
2020-12-31,T4,3.06.01,Receitas Financeiras,4740.0
2020-12-31,T4,3.06.01.01,Variação cambial ativa,3951.0
2020-12-31,T4,3.06.01.02,Receitas Financeiras,789.0
2020-12-31,T4,3.06.02,Despesas Financeiras,-354197.0
2020-12-31,T4,3.06.02.01,Variação cambial passiva,-237035.0
2020-12-31,T4,3.06.02.02,Despesas Financeiras,-117162.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-117637.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,35878.0
2020-12-31,T4,3.08.01,Corrente,-15281.0
2020-12-31,T4,3.08.02,Diferido,51159.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-81759.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-81759.0
2020-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-81759.0
2020-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2020-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1040604.0
2021-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-667850.0
2021-12-31,T4,3.02.01,Custo dos Bens e/ou Serviços Vendidos,-667850.0
2021-12-31,T4,3.03,Resultado Bruto,372754.0
2021-12-31,T4,3.04,Despesas/Receitas Operacionais,-88148.0
2021-12-31,T4,3.04.01,Despesas com Vendas,0.0
2021-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-62844.0
