data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,62717.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,-62334.0
2015-12-31,T4,6.01.01.01,Lucro líquido antes do IRCS,-259406.0
2015-12-31,T4,6.01.01.02,Depreciação e amortização,4063.0
2015-12-31,T4,6.01.01.04,Provisões para perdas,16778.0
2015-12-31,T4,6.01.01.05,Provisões para demandas judiciais,26117.0
2015-12-31,T4,6.01.01.06,Provisões para garantia de obras,-1740.0
2015-12-31,T4,6.01.01.07,Custo na alienação de imobilizado,1896.0
2015-12-31,T4,6.01.01.08,Impostos diferidos,-1161.0
2015-12-31,T4,6.01.01.09,Encargos financeiros sobre financiamentos,176689.0
2015-12-31,T4,6.01.01.10,Parcela capitalizada dos encargos financeiros,-21781.0
2015-12-31,T4,6.01.01.11,Resultado de equivalência patrimonial,-4524.0
2015-12-31,T4,6.01.01.12,Baixa de ágio em investimento,0.0
2015-12-31,T4,6.01.01.13,Participação de não controladores,735.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,183358.0
2015-12-31,T4,6.01.02.01,Aplicações financeiras,0.0
2015-12-31,T4,6.01.02.02,Contas a receber,101393.0
2015-12-31,T4,6.01.02.03,Imóveis a comercializar,58103.0
2015-12-31,T4,6.01.02.04,Impostos e contribuições a compensar,995.0
2015-12-31,T4,6.01.02.05,Créditos diversos,11816.0
2015-12-31,T4,6.01.02.06,Créditos com partes relacionadas,4543.0
2015-12-31,T4,6.01.02.07,Créditos com contas correntes com parceiros,8851.0
2015-12-31,T4,6.01.02.08,Despesas antecipadas,365.0
2015-12-31,T4,6.01.02.09,Ativos não circulantes mantidos para venda,0.0
2015-12-31,T4,6.01.02.10,Obrigações trabalhistas e tributárias,-10661.0
2015-12-31,T4,6.01.02.11,Fornecedores,-9287.0
2015-12-31,T4,6.01.02.12,Contas a pagar,6566.0
2015-12-31,T4,6.01.02.13,Credores por imóveis compromissados,0.0
2015-12-31,T4,6.01.02.14,Coobrigação na cessão de recebíveis,0.0
2015-12-31,T4,6.01.02.15,Partes relacionadas,-3940.0
2015-12-31,T4,6.01.02.16,Adiantamento de clientes,14614.0
2015-12-31,T4,6.01.03,Outros,-58307.0
2015-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-3743.0
2015-12-31,T4,6.01.03.02,Pagamento de juros sobre operações financeiras eoperações com investidores,-54564.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,35965.0
2015-12-31,T4,6.02.01,Titulos e Valores Mobiliários,1312.0
2015-12-31,T4,6.02.02,Capital em controladas líquido,34649.0
2015-12-31,T4,6.02.03,Ágio,0.0
2015-12-31,T4,6.02.04,Lucros distribuídos,229.0
2015-12-31,T4,6.02.05,Ativos não circulantes mantidos para venda,0.0
2015-12-31,T4,6.02.06,Imobilizado,-48.0
2015-12-31,T4,6.02.07,Intangivel,-177.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-105542.0
2015-12-31,T4,6.03.01,Captações de operações financeiras eoperações com investidores líquidas,20071.0
2015-12-31,T4,6.03.02,Pagamento empréstimos e financiamento,-120241.0
2015-12-31,T4,6.03.03,Partes relacionadas,0.0
2015-12-31,T4,6.03.04,Perda nas mudanças de percentuais de participação de controladas,0.0
2015-12-31,T4,6.03.05,Aumento de capital de não controladores em controlada,-6602.0
2015-12-31,T4,6.03.06,Aumento de capital,1230.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-6860.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,29598.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,22738.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,86217.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,-67964.0
2016-12-31,T4,6.01.01.01,Lucro líquido antes do IRCS,-349626.0
2016-12-31,T4,6.01.01.02,Depreciação e amortização,3972.0
2016-12-31,T4,6.01.01.04,Provisões para perdas,98462.0
2016-12-31,T4,6.01.01.05,Provisões para demandas judiciais,38861.0
2016-12-31,T4,6.01.01.06,Provisões para garantia de obras,-836.0
2016-12-31,T4,6.01.01.07,Custo na alienação de imobilizado,2402.0
2016-12-31,T4,6.01.01.08,Impostos diferidos,-5716.0
2016-12-31,T4,6.01.01.09,Encargos financeiros sobre financiamentos,145397.0
2016-12-31,T4,6.01.01.10,Parcela capitalizada dos encargos financeiros,-2410.0
2016-12-31,T4,6.01.01.11,Resultado de equivalência patrimonial,103.0
2016-12-31,T4,6.01.01.12,Baixa de ágio em investimento,0.0
2016-12-31,T4,6.01.01.13,Participação de não controladores,1427.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,200525.0
2016-12-31,T4,6.01.02.01,Aplicações financeiras,0.0
2016-12-31,T4,6.01.02.02,Contas a receber,188851.0
2016-12-31,T4,6.01.02.03,Imóveis a comercializar,17878.0
2016-12-31,T4,6.01.02.04,Impostos e contribuições a compensar,1424.0
2016-12-31,T4,6.01.02.05,Créditos diversos,-5025.0
2016-12-31,T4,6.01.02.06,Créditos com partes relacionadas,-126.0
2016-12-31,T4,6.01.02.07,Créditos com contas correntes com parceiros,11846.0
2016-12-31,T4,6.01.02.08,Despesas antecipadas,0.0
2016-12-31,T4,6.01.02.09,Ativos não circulantes mantidos para venda,0.0
2016-12-31,T4,6.01.02.10,Obrigações trabalhistas e tributárias,12353.0
2016-12-31,T4,6.01.02.11,Fornecedores,-4196.0
