data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-87475.0
2010-03-31,T1,6.01.01,Caixa Gerado nas Operações,31843.0
2010-03-31,T1,6.01.01.01,Lucro líquido antes do IRCS,10292.0
2010-03-31,T1,6.01.01.02,Depreciação e amortização,349.0
2010-03-31,T1,6.01.01.03,Provisões para créditos de liquidação duvidosa,1509.0
2010-03-31,T1,6.01.01.04,Provisões para demandas judiciais,-1666.0
2010-03-31,T1,6.01.01.05,Provisões para garantia de obras,655.0
2010-03-31,T1,6.01.01.06,Impostos diferidos,3225.0
2010-03-31,T1,6.01.01.07,Encargos financeiros sobre financiamentos,17479.0
2010-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-116751.0
2010-03-31,T1,6.01.02.01,Aplicações financeiras,0.0
2010-03-31,T1,6.01.02.02,Contas a receber,-94062.0
2010-03-31,T1,6.01.02.03,Imóveis a comercializar,-26429.0
2010-03-31,T1,6.01.02.04,Impostos e contribuições a compensar,1937.0
2010-03-31,T1,6.01.02.05,Créditos diversos,-6292.0
2010-03-31,T1,6.01.02.06,Créditos com partes relacionadas,22.0
2010-03-31,T1,6.01.02.07,Créditos com contas correntes com parceiros,16492.0
2010-03-31,T1,6.01.02.08,Despesas antecipadas,671.0
2010-03-31,T1,6.01.02.09,Obrigações trabalhistas e tributárias,-2535.0
2010-03-31,T1,6.01.02.10,Fornecedores,5773.0
2010-03-31,T1,6.01.02.11,Contas a pagar,-4458.0
2010-03-31,T1,6.01.02.12,Credores por imóveis compromissados,-4120.0
2010-03-31,T1,6.01.02.13,Coobrigação na cessão de recebíveis,0.0
2010-03-31,T1,6.01.02.14,Partes relacionadas,8.0
2010-03-31,T1,6.01.02.15,Adiantamento de clientes,-3758.0
2010-03-31,T1,6.01.03,Outros,-2567.0
2010-03-31,T1,6.01.03.01,Imposto de renda e contribuição social pagos,-2567.0
2010-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-93.0
2010-03-31,T1,6.02.01,Investimentos,0.0
2010-03-31,T1,6.02.02,Imobilizado,455.0
2010-03-31,T1,6.02.03,Intangível,-548.0
2010-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,258059.0
2010-03-31,T1,6.03.01,Empréstimos e financiamento,43551.0
2010-03-31,T1,6.03.02,Pagamento empréstimos e financiamento,-45004.0
2010-03-31,T1,6.03.03,Aumento de capital,259512.0
2010-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,170491.0
2010-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,108942.0
2010-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,279433.0
2010-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-305614.0
2010-06-30,T2,6.01.01,Caixa Gerado nas Operações,80134.0
2010-06-30,T2,6.01.01.01,Lucro líquido antes do IRCS,30341.0
2010-06-30,T2,6.01.01.02,Depreciação e amortização,6160.0
2010-06-30,T2,6.01.01.03,Provisões para créditos de liquidação duvidosa,1987.0
2010-06-30,T2,6.01.01.04,Provisões para demandas judiciais,-2998.0
2010-06-30,T2,6.01.01.05,Provisões para garantia de obras,1548.0
2010-06-30,T2,6.01.01.06,Impostos diferidos,6336.0
2010-06-30,T2,6.01.01.07,Encargos financeiros sobre financiamentos,36760.0
2010-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-380837.0
2010-06-30,T2,6.01.02.01,Aplicações financeiras,-3675.0
2010-06-30,T2,6.01.02.02,Contas a receber,-187117.0
2010-06-30,T2,6.01.02.03,Imóveis a comercializar,-44834.0
2010-06-30,T2,6.01.02.04,Impostos e contribuições a compensar,1723.0
2010-06-30,T2,6.01.02.05,Créditos diversos,-10505.0
2010-06-30,T2,6.01.02.06,Créditos com partes relacionadas,-7.0
2010-06-30,T2,6.01.02.07,Créditos com contas correntes com parceiros,12904.0
2010-06-30,T2,6.01.02.08,Despesas antecipadas,-3277.0
2010-06-30,T2,6.01.02.09,Obrigações trabalhistas e tributárias,-5377.0
2010-06-30,T2,6.01.02.10,Fornecedores,9098.0
2010-06-30,T2,6.01.02.11,Contas a pagar,-6350.0
2010-06-30,T2,6.01.02.12,Credores por imóveis compromissados,-129701.0
2010-06-30,T2,6.01.02.13,Coobrigação na cessão de recebíveis,0.0
2010-06-30,T2,6.01.02.14,Partes relacionadas,-1.0
2010-06-30,T2,6.01.02.15,Adiantamento de clientes,-13718.0
2010-06-30,T2,6.01.03,Outros,-4911.0
2010-06-30,T2,6.01.03.01,Imposto de renda e contribuição social pagos,-4911.0
2010-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-1424.0
2010-06-30,T2,6.02.01,Investimentos,0.0
2010-06-30,T2,6.02.02,Imobilizado,402.0
2010-06-30,T2,6.02.03,Intangível,-1826.0
2010-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,441898.0
2010-06-30,T2,6.03.01,Empréstimos e financiamento,279941.0
2010-06-30,T2,6.03.02,Pagamento empréstimos e financiamento,-97555.0
2010-06-30,T2,6.03.03,Aumento de capital,259512.0
2010-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,134860.0
2010-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,82830.0
