data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2444000.0
2010-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,2887460.0
2010-12-31,T4,3.01.02,Vendas Canceladas/Devolução de Vendas,-28930.0
2010-12-31,T4,3.01.03,Impostos sobre Vendas,-399144.0
2010-12-31,T4,3.01.04,Descontos Incondicionais,-15386.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1423723.0
2010-12-31,T4,3.03,Resultado Bruto,1020277.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-607542.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-452634.0
2010-12-31,T4,3.04.01.01,Com Vendas,-446815.0
2010-12-31,T4,3.04.01.02,Depreciação e Amortização,-5819.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-142327.0
2010-12-31,T4,3.04.02.01,Despesas Administrativas,-111807.0
2010-12-31,T4,3.04.02.02,Despesas Tributárias,-15675.0
2010-12-31,T4,3.04.02.03,Honorários da Administração,-7917.0
2010-12-31,T4,3.04.02.04,Depreciações e Amortizações,-6928.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,12367.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-24948.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,412735.0
2010-12-31,T4,3.06,Resultado Financeiro,-15851.0
2010-12-31,T4,3.06.01,Receitas Financeiras,39392.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-55243.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,396884.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-45243.0
2010-12-31,T4,3.08.01,Corrente,-66553.0
2010-12-31,T4,3.08.02,Diferido,21310.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,351641.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,351641.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,351641.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2911033.0
2011-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,3436337.0
2011-12-31,T4,3.01.02,Vendas Canceladas/Devolução de Vendas,-35116.0
2011-12-31,T4,3.01.03,Impostos sobre Vendas,-473550.0
2011-12-31,T4,3.01.04,Descontos Incondicionais,-16638.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1812533.0
2011-12-31,T4,3.02.01,Custo dos Produtos Vendidos,-1934691.0
2011-12-31,T4,3.02.02,Subvenções para investimentos estaduais,122158.0
2011-12-31,T4,3.03,Resultado Bruto,1098500.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-682840.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-525480.0
2011-12-31,T4,3.04.01.01,Com Vendas,-518898.0
2011-12-31,T4,3.04.01.02,Depreciação e Amortização,-6582.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-155271.0
2011-12-31,T4,3.04.02.01,Despesas Administrativas,-124589.0
2011-12-31,T4,3.04.02.02,Despesas Tributárias,-14824.0
2011-12-31,T4,3.04.02.03,Honorários da Administração,-8600.0
2011-12-31,T4,3.04.02.04,Depreciações e Amortizações,-7258.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,15457.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,-17546.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,415660.0
2011-12-31,T4,3.06,Resultado Financeiro,-13043.0
2011-12-31,T4,3.06.01,Receitas Financeiras,37562.0
2011-12-31,T4,3.06.02,Despesas Financeiras,-50605.0
2011-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,402617.0
2011-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-36073.0
2011-12-31,T4,3.08.01,Corrente,-16016.0
2011-12-31,T4,3.08.02,Diferido,-20057.0
2011-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,366544.0
2011-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2011-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2011-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,366544.0
2011-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,366544.0
2011-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2011-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2011-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2011-12-31,T4,3.99.01.01,ON,3.23092
2011-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.99.02.01,ON,3.23092
2012-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,3545152.0
2012-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,4141786.0
2012-12-31,T4,3.01.02,Vendas Canceladas/Devolução de Vendas,-58814.0
2012-12-31,T4,3.01.03,Impostos sobre Vendas,-492788.0
2012-12-31,T4,3.01.04,Descontos Incondicionais,-45032.0
2012-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2122410.0
2012-12-31,T4,3.02.01,Custo dos Produtos Vendidos,-2258318.0
2012-12-31,T4,3.02.02,Subvenções para investimentos estaduais,135908.0
2012-12-31,T4,3.03,Resultado Bruto,1422742.0
2012-12-31,T4,3.04,Despesas/Receitas Operacionais,-878331.0
2012-12-31,T4,3.04.01,Despesas com Vendas,-680498.0
2012-12-31,T4,3.04.01.01,Com Vendas,-672297.0
2012-12-31,T4,3.04.01.02,Depreciação e Amortização,-8201.0
2012-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-211948.0
2012-12-31,T4,3.04.02.01,Despesas Administrativas,-174653.0
2012-12-31,T4,3.04.02.02,Despesas Tributárias,-18040.0
2012-12-31,T4,3.04.02.03,Honorários da Administração,-9304.0
2012-12-31,T4,3.04.02.04,Depreciações e Amortizações,-9951.0
2012-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2012-12-31,T4,3.04.04,Outras Receitas Operacionais,30047.0
2012-12-31,T4,3.04.05,Outras Despesas Operacionais,-15932.0
2012-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2012-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,544411.0
2012-12-31,T4,3.06,Resultado Financeiro,-36601.0
2012-12-31,T4,3.06.01,Receitas Financeiras,28755.0
2012-12-31,T4,3.06.02,Despesas Financeiras,-65356.0
2012-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,507810.0
2012-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-37272.0
2012-12-31,T4,3.08.01,Corrente,-20358.0
2012-12-31,T4,3.08.02,Diferido,-16914.0
2012-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,470538.0
2012-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2012-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2012-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2012-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,470538.0
2012-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,470538.0
2012-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2012-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2012-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2012-12-31,T4,3.99.01.01,ON,4.14754
2012-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2012-12-31,T4,3.99.02.01,ON,4.14754
2013-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4311638.0
2013-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,5075757.0
2013-12-31,T4,3.01.02,Vendas Canceladas/Devolução de Vendas,-74703.0
2013-12-31,T4,3.01.03,Impostos sobre Vendas,-627926.0
2013-12-31,T4,3.01.04,Descontos Incondicionais,-61490.0
2013-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2682026.0
2013-12-31,T4,3.02.01,Custo dos Produtos Vendidos,-2865445.0
2013-12-31,T4,3.02.02,Subvenções para investimentos estaduais,183419.0
2013-12-31,T4,3.03,Resultado Bruto,1629612.0
2013-12-31,T4,3.04,Despesas/Receitas Operacionais,-1050810.0
2013-12-31,T4,3.04.01,Despesas com Vendas,-817754.0
2013-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-211666.0
2013-12-31,T4,3.04.02.01,Despesas Administrativas,-164244.0
2013-12-31,T4,3.04.02.02,Honorários da Administração,-9823.0
2013-12-31,T4,3.04.02.03,Despesas Tributárias,-19410.0
2013-12-31,T4,3.04.02.04,Depreciações e Amortizações,-18189.0
2013-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2013-12-31,T4,3.04.04,Outras Receitas Operacionais,25406.0
2013-12-31,T4,3.04.05,Outras Despesas Operacionais,-46796.0
2013-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2013-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,578802.0
2013-12-31,T4,3.06,Resultado Financeiro,-14439.0
2013-12-31,T4,3.06.01,Receitas Financeiras,57058.0
2013-12-31,T4,3.06.02,Despesas Financeiras,-71497.0
2013-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,564363.0
2013-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-39978.0
2013-12-31,T4,3.08.01,Corrente,-19117.0
2013-12-31,T4,3.08.02,Diferido,-20861.0
2013-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,524385.0
2013-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2013-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2013-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2013-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,524385.0
2013-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,524385.0
2013-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2013-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2013-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2013-12-31,T4,3.99.01.01,ON,4.62217
2013-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2013-12-31,T4,3.99.02.01,ON,4.62217
2014-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4579890.0
2014-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,0.0
2014-12-31,T4,3.01.02,Vendas Canceladas/Devolução de Vendas,0.0
2014-12-31,T4,3.01.03,Impostos sobre Vendas,0.0
2014-12-31,T4,3.01.04,Descontos Incondicionais,0.0
2014-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2855363.0
2014-12-31,T4,3.02.01,Custo dos Produtos Vendidos,-3034837.0
2014-12-31,T4,3.02.02,Subvenções para investimentos estaduais,179474.0
2014-12-31,T4,3.03,Resultado Bruto,1724527.0
2014-12-31,T4,3.04,Despesas/Receitas Operacionais,-1056563.0
2014-12-31,T4,3.04.01,Despesas com Vendas,-832625.0
2014-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-208990.0
2014-12-31,T4,3.04.02.01,Despesas Administrativas,-158766.0
2014-12-31,T4,3.04.02.02,Honorários da Administração,-10496.0
2014-12-31,T4,3.04.02.03,Despesas Tributárias,-20117.0
2014-12-31,T4,3.04.02.04,Depreciações e Amortizações,-19611.0
2014-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2014-12-31,T4,3.04.04,Outras Receitas Operacionais,23643.0
2014-12-31,T4,3.04.05,Outras Despesas Operacionais,-38591.0
2014-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2014-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,667964.0
2014-12-31,T4,3.06,Resultado Financeiro,-11880.0
2014-12-31,T4,3.06.01,Receitas Financeiras,70440.0
2014-12-31,T4,3.06.02,Despesas Financeiras,-82320.0
2014-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,656084.0
2014-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-56822.0
2014-12-31,T4,3.08.01,Corrente,-23952.0
2014-12-31,T4,3.08.02,Diferido,-32870.0
2014-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,599262.0
2014-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2014-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2014-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2014-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,599262.0
2014-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,599262.0
2014-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2014-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2014-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2014-12-31,T4,3.99.01.01,ON,5.28217
2014-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2014-12-31,T4,3.99.02.01,ON,5.28217
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4622164.0
2015-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,5600141.0
2015-12-31,T4,3.01.02,Devoluções/Descontos/Impostos s/ vendas,-977977.0
2015-12-31,T4,3.01.03,Impostos sobre Vendas,0.0
2015-12-31,T4,3.01.04,Descontos Incorridos,0.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2966396.0
2015-12-31,T4,3.02.01,Custo dos Produtos Vendidos,-3183076.0
2015-12-31,T4,3.02.02,Subvenções para investimentos estaduais,216680.0
2015-12-31,T4,3.03,Resultado Bruto,1655768.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-1075083.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-888612.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-195905.0
2015-12-31,T4,3.04.02.01,Despesas Administrativas,-145973.0
2015-12-31,T4,3.04.02.02,Despesas Tributárias,-17758.0
2015-12-31,T4,3.04.02.03,Honorários da Administração,-11416.0
2015-12-31,T4,3.04.02.04,Depreciações e Amortizações,-20758.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,78755.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-69321.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,580685.0
2015-12-31,T4,3.06,Resultado Financeiro,61400.0
2015-12-31,T4,3.06.01,Receitas Financeiras,161847.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-100447.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,642085.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-38160.0
2015-12-31,T4,3.08.01,Corrente,-12808.0
2015-12-31,T4,3.08.02,Diferido,-25352.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,603925.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,603925.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,603925.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,5.33679
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,5.33679
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,5328071.0
2016-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,6461004.0
2016-12-31,T4,3.01.02,Devoluções/Descontos/Impostos s/ vendas,-1132933.0
2016-12-31,T4,3.01.03,Impostos sobre Vendas,0.0
2016-12-31,T4,3.01.04,Descontos Incorridos,0.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-3242393.0
2016-12-31,T4,3.02.01,Custo dos Produtos Vendidos,-3457167.0
2016-12-31,T4,3.02.02,Subvenções para investimentos estaduais,214774.0
2016-12-31,T4,3.03,Resultado Bruto,2085678.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-1285074.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-980905.0
2016-12-31,T4,3.04.01.01,Despesas com Vendas,-971466.0
2016-12-31,T4,3.04.01.02,Depreciação e Amortização,-9439.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-191790.0
2016-12-31,T4,3.04.02.01,Despesas Administrativas,-166807.0
2016-12-31,T4,3.04.02.02,Despesas Tributárias,0.0
2016-12-31,T4,3.04.02.03,Honorários da Administração,-11833.0
2016-12-31,T4,3.04.02.04,Depreciações e Amortizações,-13150.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,36987.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-149366.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,800604.0
2016-12-31,T4,3.06,Resultado Financeiro,31572.0
2016-12-31,T4,3.06.01,Receitas Financeiras,205407.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-173835.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,832176.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-47777.0
2016-12-31,T4,3.08.01,Corrente,-47370.0
2016-12-31,T4,3.08.02,Diferido,-407.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,784399.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,784399.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,784399.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,6.94158
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.99.02.01,ON,6.94158
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,5415422.0
2017-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,6675861.0
2017-12-31,T4,3.01.02,Devoluções/Descontos/Impostos s/ vendas,-1260439.0
2017-12-31,T4,3.01.03,Impostos sobre Vendas,0.0
2017-12-31,T4,3.01.04,Descontos Incorridos,0.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-3166368.0
2017-12-31,T4,3.02.01,Custo dos Produtos Vendidos,-3379837.0
2017-12-31,T4,3.02.02,Subvenções para investimentos estaduais,213469.0
2017-12-31,T4,3.03,Resultado Bruto,2249054.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-1410303.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-1101241.0
2017-12-31,T4,3.04.01.01,Despesas com Vendas,-1091569.0
2017-12-31,T4,3.04.01.02,Depreciação e Amortização,-9672.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-203789.0
2017-12-31,T4,3.04.02.01,Despesas Administrativas,-177247.0
2017-12-31,T4,3.04.02.02,Despesas Tributárias,0.0
2017-12-31,T4,3.04.02.03,Honorários da Administração,-12574.0
2017-12-31,T4,3.04.02.04,Depreciações e Amortizações,-13968.0
2017-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-12-31,T4,3.04.04,Outras Receitas Operacionais,37189.0
2017-12-31,T4,3.04.05,Outras Despesas Operacionais,-141942.0
2017-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-520.0
2017-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,838751.0
2017-12-31,T4,3.06,Resultado Financeiro,76726.0
2017-12-31,T4,3.06.01,Receitas Financeiras,161728.0
2017-12-31,T4,3.06.02,Despesas Financeiras,-85002.0
2017-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,915477.0
2017-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-71294.0
2017-12-31,T4,3.08.01,Corrente,-38976.0
2017-12-31,T4,3.08.02,Diferido,-32318.0
2017-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,844183.0
2017-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,844183.0
2017-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,844183.0
2017-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2017-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2017-12-31,T4,3.99.01.01,ON,2.49022
2017-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2017-12-31,T4,3.99.02.01,ON,2.49022
2018-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,6025054.0
2018-12-31,T4,3.01.01,Receita Bruta de Vendas e/ou Serviços,7513676.0
2018-12-31,T4,3.01.02,Devoluções/Descontos/Impostos s/ vendas,-1488622.0
2018-12-31,T4,3.01.03,Impostos sobre Vendas,0.0
2018-12-31,T4,3.01.04,Descontos Incorridos,0.0
2018-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-3730735.0
2018-12-31,T4,3.02.01,Custo dos Produtos Vendidos,-4006955.0
2018-12-31,T4,3.02.02,Subvenções para investimentos estaduais,276220.0
2018-12-31,T4,3.03,Resultado Bruto,2294319.0
2018-12-31,T4,3.04,Despesas/Receitas Operacionais,-1543512.0
2018-12-31,T4,3.04.01,Despesas com Vendas,-1186245.0
2018-12-31,T4,3.04.01.01,Despesas com Vendas,-1173026.0
2018-12-31,T4,3.04.01.02,Depreciação e Amortização,-13219.0
2018-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-269460.0
2018-12-31,T4,3.04.02.01,Despesas Administrativas,-252231.0
2018-12-31,T4,3.04.02.02,Despesas Tributárias,0.0
2018-12-31,T4,3.04.02.03,Honorários da Administração,0.0
2018-12-31,T4,3.04.02.04,Depreciações e Amortizações,-17229.0
2018-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2018-12-31,T4,3.04.04,Outras Receitas Operacionais,72285.0
2018-12-31,T4,3.04.05,Outras Despesas Operacionais,-158674.0
2018-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-1418.0
2018-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,750807.0
2018-12-31,T4,3.06,Resultado Financeiro,46261.0
2018-12-31,T4,3.06.01,Receitas Financeiras,233107.0
2018-12-31,T4,3.06.02,Despesas Financeiras,-186846.0
2018-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,797068.0
2018-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-73571.0
2018-12-31,T4,3.08.01,Corrente,-11379.0
2018-12-31,T4,3.08.02,Diferido,-62192.0
2018-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,723497.0
2018-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2018-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
