data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-133.0
2018-03-31,T1,6.01.01,Caixa Gerado nas Operações,0.0
2018-03-31,T1,6.01.02,Variações nos Ativos e Passivos,0.0
2018-03-31,T1,6.01.03,Outros,0.0
2018-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-556.0
2018-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,6504.0
2018-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,5815.0
2018-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,4118.0
2018-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,9933.0
2018-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,1621.0
2018-06-30,T2,6.01.01,Caixa Gerado nas Operações,4588.0
2018-06-30,T2,6.01.01.01,Lucro Líquido,1477.0
2018-06-30,T2,6.01.01.02,Resultado da equivalencia patrimonial,-43.0
2018-06-30,T2,6.01.01.03,Valor residual do imobilizado baixado,13.0
2018-06-30,T2,6.01.01.04,Depreciação e amortização,1649.0
2018-06-30,T2,6.01.01.05,Imposto de renda e contribuição social diferido,160.0
2018-06-30,T2,6.01.01.06,Outros,-30.0
2018-06-30,T2,6.01.01.07,Encargos sobre financiamento,2339.0
2018-06-30,T2,6.01.01.08,Provisões,-1127.0
2018-06-30,T2,6.01.01.09,Perda estimada com crédito,164.0
2018-06-30,T2,6.01.01.10,Outros resultados abrangentes,-14.0
2018-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-2967.0
2018-06-30,T2,6.01.02.01,Contas a receber,3628.0
2018-06-30,T2,6.01.02.02,Estoques,-4062.0
2018-06-30,T2,6.01.02.03,Impostos a recuperar,173.0
2018-06-30,T2,6.01.02.04,Despesas antecipadas,-265.0
2018-06-30,T2,6.01.02.05,Demais ativos circulantes,251.0
2018-06-30,T2,6.01.02.06,Fornecedores,-2426.0
2018-06-30,T2,6.01.02.07,Obrigações trabalhistas e sociais,417.0
2018-06-30,T2,6.01.02.08,Obrigações tributárias,-152.0
2018-06-30,T2,6.01.02.09,Receita Antecipada,-429.0
2018-06-30,T2,6.01.02.10,Adiantamento de clientes,305.0
2018-06-30,T2,6.01.02.11,Outros passivos circulantes,-407.0
2018-06-30,T2,6.01.03,Outros,0.0
2018-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-1536.0
2018-06-30,T2,6.02.01,Aquisição de imobilizado,-807.0
2018-06-30,T2,6.02.02,Aquisção de intangível,-729.0
2018-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,7652.0
2018-06-30,T2,6.03.01,Captação de financiamento,20764.0
2018-06-30,T2,6.03.02,Amortização de financiamento,-12139.0
2018-06-30,T2,6.03.03,Emprestimo a partes relacionadas,0.0
2018-06-30,T2,6.03.04,Dividendos a pagar,-973.0
2018-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,7737.0
2018-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,4118.0
2018-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,11855.0
2018-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,2975.0
2018-09-30,T3,6.01.01,Caixa Gerado nas Operações,8018.0
2018-09-30,T3,6.01.01.01,Resultado de equivalência patrimonial,-179.0
2018-09-30,T3,6.01.01.02,Valor residual do imobilizado baixado,110.0
2018-09-30,T3,6.01.01.03,Depreciação e amortização,2492.0
2018-09-30,T3,6.01.01.04,Imposto de renda e contribuição social diferido,600.0
2018-09-30,T3,6.01.01.05,Outros,-141.0
2018-09-30,T3,6.01.01.06,Encargos sobre financiamentos,3455.0
2018-09-30,T3,6.01.01.07,Provisões,-1533.0
2018-09-30,T3,6.01.01.08,Perda estimada com créditos de liquidação duvidosa,212.0
2018-09-30,T3,6.01.01.09,Outros resultados abrangentes,-33.0
2018-09-30,T3,6.01.01.10,Lucro líquido,3035.0
2018-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-5043.0
2018-09-30,T3,6.01.02.01,Contas a receber,-1361.0
2018-09-30,T3,6.01.02.02,Estoques,-7639.0
2018-09-30,T3,6.01.02.03,Impostos a recuperar,41.0
2018-09-30,T3,6.01.02.04,Despesas antecipadas,-406.0
2018-09-30,T3,6.01.02.05,Demais ativos circulantes e não circulantes,-35.0
2018-09-30,T3,6.01.02.06,Fornecedores,3198.0
2018-09-30,T3,6.01.02.07,Obrigações trabalhistas e sociais,885.0
2018-09-30,T3,6.01.02.08,Obrigações tributárias,-925.0
2018-09-30,T3,6.01.02.09,Receitas antecipadas,-33.0
2018-09-30,T3,6.01.02.10,Adiantamento de clientes,1051.0
2018-09-30,T3,6.01.02.11,Outros passivos circulantes,181.0
2018-09-30,T3,6.01.03,Outros,0.0
2018-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-11244.0
2018-09-30,T3,6.02.01,Recompra de ações,-8400.0
2018-09-30,T3,6.02.02,Aquisição de imobilizado,-1067.0
2018-09-30,T3,6.02.03,Aquisição de intangível,-1777.0
2018-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,19801.0
2018-09-30,T3,6.03.01,Captação de financiamento,37683.0
2018-09-30,T3,6.03.02,Amortização de financiamento,-16088.0
2018-09-30,T3,6.03.03,Emprestimos a partes relacionadas,0.0
2018-09-30,T3,6.03.04,Dividendos pagos,-1794.0
2018-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,11532.0
2018-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,4118.0
2018-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,15650.0
2019-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,437.0
2019-03-31,T1,6.01.01,Caixa Gerado nas Operações,1178.0
2019-03-31,T1,6.01.01.01,Lucro Líquido do Período,-475.0
2019-03-31,T1,6.01.01.02,Resultado de Equivalência Patrimonial,-69.0
2019-03-31,T1,6.01.01.03,Valor Residual do Imobilizado Baixado,68.0
2019-03-31,T1,6.01.01.04,Depreciação e Amortização,903.0
2019-03-31,T1,6.01.01.05,Imposto de Renda e Contribuição Social Diferido,0.0
2019-03-31,T1,6.01.01.06,Outros,3.0
2019-03-31,T1,6.01.01.07,Encargos Sobre Financiamentos,824.0
2019-03-31,T1,6.01.01.08,Provisão para Riscos Processuais,-99.0
2019-03-31,T1,6.01.01.09,Perda Estimada com Créditos de Liquidação Duvidosa,16.0
2019-03-31,T1,6.01.01.10,"Outros Resultados Abrangentes, Líquidos de Impostos",7.0
2019-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-741.0
2019-03-31,T1,6.01.02.01,Contas a Receber,3334.0
2019-03-31,T1,6.01.02.02,Estoques,863.0
2019-03-31,T1,6.01.02.03,Impostos a Recuperar,247.0
2019-03-31,T1,6.01.02.04,Despesas Antecipadas,40.0
2019-03-31,T1,6.01.02.05,Outros Ativos Circulantes,-552.0
2019-03-31,T1,6.01.02.06,Fornecedores,-4181.0
2019-03-31,T1,6.01.02.07,Obrigações Trabalhistas e Sociais,-100.0
2019-03-31,T1,6.01.02.08,Obrigações Tributárias,168.0
2019-03-31,T1,6.01.02.09,Receita Antecipada,618.0
2019-03-31,T1,6.01.02.10,Adiantamento de Clientes,-81.0
2019-03-31,T1,6.01.02.11,Provisões Diversas,736.0
2019-03-31,T1,6.01.02.12,Outros Passivos Circulantes,-1833.0
2019-03-31,T1,6.01.03,Outros,0.0
2019-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-921.0
2019-03-31,T1,6.02.01,Aquisição de Imobilizado,-341.0
2019-03-31,T1,6.02.02,Aquisição de Intangível,-484.0
2019-03-31,T1,6.02.03,Dividendos Recebidos,-96.0
2019-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-2627.0
2019-03-31,T1,6.03.01,Captação de Financiamentos,2601.0
2019-03-31,T1,6.03.02,Amortização de Financiamentos,-5228.0
2019-03-31,T1,6.03.03,Empréstimos Partes Relacionadas,0.0
2019-03-31,T1,6.03.04,Dividendos Pagos,0.0
2019-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-3111.0
2019-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,7386.0
2019-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,4275.0
2019-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,5362.0
2019-06-30,T2,6.01.01,Caixa Gerado nas Operações,3809.0
2019-06-30,T2,6.01.01.01,Lucro Líquido,698.0
2019-06-30,T2,6.01.01.02,Resultado da equivalencia patrimonial,-202.0
2019-06-30,T2,6.01.01.03,Valor residual do imobilizado baixado,22.0
2019-06-30,T2,6.01.01.04,Depreciação e amortização,1739.0
2019-06-30,T2,6.01.01.05,Imposto de renda e contribuição social diferido,-196.0
2019-06-30,T2,6.01.01.06,Outros,0.0
2019-06-30,T2,6.01.01.07,Encargos sobre financiamento,1438.0
2019-06-30,T2,6.01.01.08,Provisões,327.0
2019-06-30,T2,6.01.01.09,Perda estimada com crédito,-19.0
2019-06-30,T2,6.01.01.10,Outros resultados abrangentes,2.0
2019-06-30,T2,6.01.02,Variações nos Ativos e Passivos,1553.0
2019-06-30,T2,6.01.02.01,Contas a receber,829.0
2019-06-30,T2,6.01.02.02,Estoques,174.0
2019-06-30,T2,6.01.02.03,Impostos a recuperar,254.0
2019-06-30,T2,6.01.02.04,Despesas antecipadas,183.0
2019-06-30,T2,6.01.02.05,Demais ativos circulantes,-142.0
2019-06-30,T2,6.01.02.06,Fornecedores,-545.0
2019-06-30,T2,6.01.02.07,Obrigações trabalhistas e sociais,378.0
2019-06-30,T2,6.01.02.08,Obrigações tributárias,407.0
2019-06-30,T2,6.01.02.09,Receita Antecipada,607.0
2019-06-30,T2,6.01.02.10,Adiantamento de clientes,1481.0
2019-06-30,T2,6.01.02.11,Outros passivos circulantes,-2073.0
2019-06-30,T2,6.01.03,Outros,0.0
2019-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-1462.0
2019-06-30,T2,6.02.01,Aquisição de imobilizado,-415.0
2019-06-30,T2,6.02.02,Aquisção de intangível,-1143.0
2019-06-30,T2,6.02.03,Dividendos Recebidos,96.0
2019-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,11634.0
2019-06-30,T2,6.03.01,Captação de financiamento,19376.0
2019-06-30,T2,6.03.02,Amortização de financiamento,-6371.0
2019-06-30,T2,6.03.03,Emprestimo a partes relacionadas,0.0
2019-06-30,T2,6.03.04,Dividendos a pagar,-1371.0
2019-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,15534.0
2019-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,7386.0
2019-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,22920.0
2019-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,6019.0
