data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,127215.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-8140.0
2019-12-31,T4,3.03,Resultado Bruto,119075.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-127840.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-39926.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-84042.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-3872.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-8765.0
2019-12-31,T4,3.06,Resultado Financeiro,-9636.0
2019-12-31,T4,3.06.01,Receitas Financeiras,2845.0
2019-12-31,T4,3.06.02,Despesas Financeiras,-12481.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-18401.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-173.0
2019-12-31,T4,3.08.01,Corrente,-173.0
2019-12-31,T4,3.08.02,Diferido,0.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-18574.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-18574.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-17902.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-672.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,-13.29
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2019-12-31,T4,3.99.02.01,ON,-13.13
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,111006.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-11435.0
2020-12-31,T4,3.03,Resultado Bruto,99571.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-116055.0
2020-12-31,T4,3.04.01,Despesas com Vendas,0.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-79465.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,-36590.0
2020-12-31,T4,3.04.05.01,Despesas comerciais,-36652.0
2020-12-31,T4,3.04.05.02,Outras receitas e despesas operacionais,62.0
2020-12-31,T4,3.04.05.03,Outras despesas operacionais,0.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-16484.0
2020-12-31,T4,3.06,Resultado Financeiro,-46073.0
2020-12-31,T4,3.06.01,Receitas Financeiras,3620.0
2020-12-31,T4,3.06.02,Despesas Financeiras,-49693.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-62557.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1680.0
2020-12-31,T4,3.08.01,Corrente,-1680.0
2020-12-31,T4,3.08.02,Diferido,0.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-64237.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01.01,Imposto de renda e contribuição social corrente,0.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-64237.0
2020-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-63414.0
2020-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-823.0
2020-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2020-12-31,T4,3.99.01.01,ON,-46.13
2020-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.99.02.01,ON,0.0
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,123488.0
2021-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-13166.0
2021-12-31,T4,3.03,Resultado Bruto,110322.0
2021-12-31,T4,3.04,Despesas/Receitas Operacionais,-183677.0
2021-12-31,T4,3.04.01,Despesas com Vendas,0.0
2021-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-123851.0
2021-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
