data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-12-31,T4,2,Passivo Total,347111.0
2018-12-31,T4,2.01,Passivo Circulante,116237.0
2018-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,12546.0
2018-12-31,T4,2.01.01.01,Obrigações Sociais,9935.0
2018-12-31,T4,2.01.01.01.01,Obrigações Sociais e Outros,9935.0
2018-12-31,T4,2.01.01.02,Obrigações Trabalhistas,2611.0
2018-12-31,T4,2.01.01.02.01,Salarios e Ordenados a Pagar,2611.0
2018-12-31,T4,2.01.02,Fornecedores,15412.0
2018-12-31,T4,2.01.02.01,Fornecedores Nacionais,15412.0
2018-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2018-12-31,T4,2.01.03,Obrigações Fiscais,9528.0
2018-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,9528.0
2018-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2018-12-31,T4,2.01.03.01.02,"Impostos, Taxas e Contribuições",7559.0
2018-12-31,T4,2.01.03.01.03,Programa de Recuperação Fiscal - Nota 15,1969.0
2018-12-31,T4,2.01.03.01.04,Impostos e Contribuições Parceladas,0.0
2018-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2018-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2018-12-31,T4,2.01.04,Empréstimos e Financiamentos,55954.0
2018-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,55954.0
2018-12-31,T4,2.01.04.01.01,Em Moeda Nacional,16213.0
2018-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,39741.0
2018-12-31,T4,2.01.04.02,Debêntures,0.0
2018-12-31,T4,2.01.04.03,Financiamento por Arrendamento,0.0
2018-12-31,T4,2.01.05,Outras Obrigações,22797.0
2018-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2018-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2018-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2018-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2018-12-31,T4,2.01.05.02,Outros,22797.0
2018-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,3440.0
2018-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2018-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2018-12-31,T4,2.01.05.02.04,Adiantamento a Clientes,5355.0
2018-12-31,T4,2.01.05.02.05,Outras Contas a Pagar,14002.0
2018-12-31,T4,2.01.06,Provisões,0.0
2018-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2018-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2018-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2018-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2018-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2018-12-31,T4,2.01.06.02,Outras Provisões,0.0
2018-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2018-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2018-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2018-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
