data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,710127.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-834435.0
2015-12-31,T4,3.03,Resultado Bruto,-124308.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-172205.0
2015-12-31,T4,3.04.01,Despesas com Vendas,0.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-169435.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,4689.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-4666.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-2793.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-296513.0
2015-12-31,T4,3.06,Resultado Financeiro,-186121.0
2015-12-31,T4,3.06.01,Receitas Financeiras,10846.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-196967.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-482634.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,0.0
2015-12-31,T4,3.08.01,Corrente,0.0
2015-12-31,T4,3.08.02,Diferido,0.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-482634.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,68.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,68.0
2015-12-31,T4,3.10.01.01,Participação dos minoritários,68.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-482566.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-482634.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,68.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.0
2015-12-31,T4,3.99.01.02,PN,0.0
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,711544.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-900659.0
2016-12-31,T4,3.03,Resultado Bruto,-189115.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-393577.0
2016-12-31,T4,3.04.01,Despesas com Vendas,0.0
