data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,3239435.0
2015-03-31,T1,2.01,Passivo Circulante,614086.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,48240.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,0.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,0.0
2015-03-31,T1,2.01.02,Fornecedores,130692.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,94280.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,36412.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,25904.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,0.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,368848.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,279830.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,245719.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,34111.0
2015-03-31,T1,2.01.04.02,Debêntures,88393.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,625.0
2015-03-31,T1,2.01.05,Outras Obrigações,40402.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,45.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,45.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,40357.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,258.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Contas a pagar com acionistas,0.0
2015-03-31,T1,2.01.05.02.05,Contas a pagar com substituição de licenciadas,0.0
2015-03-31,T1,2.01.05.02.06,Outras contas a pagar,35523.0
2015-03-31,T1,2.01.05.02.07,Adiantamentos Diversos,630.0
2015-03-31,T1,2.01.05.02.08,Outras Contas a Pagar Foose Cool,0.0
2015-03-31,T1,2.01.05.02.09,Outras Contas a Pagar com Derivativos,0.0
2015-03-31,T1,2.01.05.02.10,Financiamento de impostos e incentivos Fiscais,3946.0
2015-03-31,T1,2.01.06,Provisões,0.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,0.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02,Passivo Não Circulante,803275.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,686345.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,238593.0
2015-03-31,T1,2.02.01.01.01,Em Moeda Nacional,110963.0
2015-03-31,T1,2.02.01.01.02,Em Moeda Estrangeira,127630.0
2015-03-31,T1,2.02.01.02,Debêntures,432203.0
2015-03-31,T1,2.02.01.03,Financiamento por Arrendamento Financeiro,15549.0
2015-03-31,T1,2.02.02,Outras Obrigações,26623.0
2015-03-31,T1,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.02.02.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.02,Outros,26623.0
2015-03-31,T1,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-03-31,T1,2.02.02.02.03,Outras contas a pagar com acionistas,0.0
2015-03-31,T1,2.02.02.02.04,Outras contas a pagar,4152.0
2015-03-31,T1,2.02.02.02.05,Adiantamentos Diversos,0.0
2015-03-31,T1,2.02.02.02.06,Financiamentos de Impostos e Incentivos Fiscais,22221.0
2015-03-31,T1,2.02.02.02.07,Fornecedores,250.0
2015-03-31,T1,2.02.03,Tributos Diferidos,5849.0
2015-03-31,T1,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,5849.0
2015-03-31,T1,2.02.04,Provisões,84458.0
2015-03-31,T1,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.02.04.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.02.04.01.04,Provisões Cíveis,0.0
