data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,3239435.0
2015-03-31,T1,1.01,Ativo Circulante,846964.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,247059.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,55052.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,55052.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.01.03,Títulos de Valores Mobiliários,28239.0
2015-03-31,T1,1.01.02.01.04,Certificado de depósito Bancário,26813.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,176962.0
2015-03-31,T1,1.01.03.01,Clientes,146797.0
2015-03-31,T1,1.01.03.01.01,Clientes partes relacionadas,0.0
2015-03-31,T1,1.01.03.01.02,Clientes,146797.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,30165.0
2015-03-31,T1,1.01.04,Estoques,333326.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,17723.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,17723.0
2015-03-31,T1,1.01.06.01.01,Créditos tributários,0.0
2015-03-31,T1,1.01.06.01.02,Impostos a recuperar,17723.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,12135.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,4707.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,4707.0
2015-03-31,T1,1.01.08.03.01,Instrumentos financeiros derivativos,4707.0
2015-03-31,T1,1.02,Ativo Não Circulante,2392471.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,61808.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,31849.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.01.03,Certificado de Depósitos Bancários,31849.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,3013.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,3013.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,9269.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,8764.0
