data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,208849.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,648882.0
2020-12-31,T4,6.01.01.01,Lucro líquido do exercício,282646.0
2020-12-31,T4,6.01.01.02,Participação nos lucros de investidas com equivalência patrimonial,0.0
2020-12-31,T4,6.01.01.03,Resultado na alienação de bens do ativo imobilizado,-1483.0
2020-12-31,T4,6.01.01.04,Provisão para perda esperada dos serviços faturados,2478.0
2020-12-31,T4,6.01.01.05,Provisão (reversão) para perda esperada dos serviços a faturar,-350.0
2020-12-31,T4,6.01.01.06,Depreciação e amortização,27154.0
2020-12-31,T4,6.01.01.07,Amortização do ativo de direito de uso,16644.0
2020-12-31,T4,6.01.01.08,Amortização de mais valia - carteira de clientes e marcas,55777.0
2020-12-31,T4,6.01.01.09,(Reversão) de mais valia do ágio,0.0
2020-12-31,T4,6.01.01.10,(Reversão) de provisão para tributos sub judice,-3240.0
2020-12-31,T4,6.01.01.11,Ganho compra vantajosa,-1328.0
2020-12-31,T4,6.01.01.12,Imposto de renda e contribuição social,133565.0
2020-12-31,T4,6.01.01.13,"Constituição de provisão para riscos tributários, cíveis e trabalhistas",80109.0
2020-12-31,T4,6.01.01.14,Constituição de passivo contingente,0.0
2020-12-31,T4,6.01.01.15,Resultado com derivativos - (Swap),-53168.0
2020-12-31,T4,6.01.01.16,Atualização monetária de ativos,-1222.0
2020-12-31,T4,6.01.01.17,Pagamento de arrendamento mercantil,0.0
2020-12-31,T4,6.01.01.18,Juros sobre arrendamento mercantil,0.0
2020-12-31,T4,6.01.01.19,Encargos financeiros e variação cambial,111300.0
2020-12-31,T4,6.01.01.20,Encargos financeiros sobre arrendamento mercantil,0.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-305570.0
2020-12-31,T4,6.01.02.01,Estoques,-3212.0
2020-12-31,T4,6.01.02.02,Contas a receber,-31392.0
2020-12-31,T4,6.01.02.03,Imposto de renda e contribuição social a recuperar,-85187.0
2020-12-31,T4,6.01.02.04,Tributos a recuperar,-36211.0
2020-12-31,T4,6.01.02.05,Adiantamentos a fornecedores ,-206.0
2020-12-31,T4,6.01.02.06,Despesas antecipadas,0.0
2020-12-31,T4,6.01.02.07,Depósitos judiciais ,9515.0
2020-12-31,T4,6.01.02.08,Ativo indenizatório,-15175.0
2020-12-31,T4,6.01.02.09,Direito de uso em arrendamento,-7947.0
2020-12-31,T4,6.01.02.10,Imobilizado ,0.0
2020-12-31,T4,6.01.02.11,Investimentos ,0.0
2020-12-31,T4,6.01.02.12,Outros créditos,-5.0
2020-12-31,T4,6.01.02.13,Fornecedores,-29824.0
2020-12-31,T4,6.01.02.14,Arrendamento mercantil,8208.0
2020-12-31,T4,6.01.02.15,Salários e encargos sociais,-26246.0
2020-12-31,T4,6.01.02.16,Outras obrigações tributárias,-14196.0
2020-12-31,T4,6.01.02.17,Parcelamento de tributos,0.0
2020-12-31,T4,6.01.02.18,Outras contas a pagar,-21811.0
2020-12-31,T4,6.01.02.19,"Pagamentos riscos tributários, civeis e trabalhistas",-51881.0
2020-12-31,T4,6.01.03,Outros,-134463.0
2020-12-31,T4,6.01.03.01,Juros e variação cambial pagos,-47830.0
2020-12-31,T4,6.01.03.02,Juros pagos sobre debêntures,-21809.0
2020-12-31,T4,6.01.03.03,Imposto de renda e contribuição social pagos,-64824.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-329971.0
2020-12-31,T4,6.02.01,Aplicações financeiras,-102300.0
2020-12-31,T4,6.02.02,Resgates de aplicações financeiras,0.0
2020-12-31,T4,6.02.03,Dividendos  recebidos,0.0
2020-12-31,T4,6.02.04,Recebimento de empréstimos - (contratos de mútuo),2003.0
2020-12-31,T4,6.02.05,Concessão de empréstimos - (contratos de mútuo),-4000.0
2020-12-31,T4,6.02.06,Recebimento pela venda de imobilizado,3991.0
2020-12-31,T4,6.02.07,Baixa de valor atribuído à marca,0.0
2020-12-31,T4,6.02.08,Baixa de valor atribuído à alocação contingente,2723.0
2020-12-31,T4,6.02.09,Aquisição de imobilizado,-57107.0
2020-12-31,T4,6.02.10,"Aquisição das controladas, líquido do caixa obtido na aquisição",-173522.0
2020-12-31,T4,6.02.11,Aquisição de intangível,-1759.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,110746.0
2020-12-31,T4,6.03.01,Integralização de capital por emissão de ações,14361.0
2020-12-31,T4,6.03.02,Recebimento de reserva de capital a integralizar,36376.0
2020-12-31,T4,6.03.03,Pagamento de arrendamento mercantil,-16008.0
2020-12-31,T4,6.03.04,Dividendos pagos,-74547.0
2020-12-31,T4,6.03.05,Instrumentos financeiros derivativos,28215.0
2020-12-31,T4,6.03.06,Captação de empréstimos e financiamentos,353237.0
2020-12-31,T4,6.03.07,Captação de debêntures,0.0
2020-12-31,T4,6.03.08,Amortização de empréstimos e financiamentos,-230888.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-10376.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,742045.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,731669.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,367354.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,746307.0
2021-12-31,T4,6.01.01.01,Lucro líquido do exercício,399748.0
2021-12-31,T4,6.01.01.02,Ganho com compra vantajosa,0.0
2021-12-31,T4,6.01.01.03,Resultado na alienação de bens do ativo imobilizado,-12729.0
2021-12-31,T4,6.01.01.04,Provisão para perda esperada dos serviços faturados,-12212.0
2021-12-31,T4,6.01.01.05,Provisão (reversão) para perda esperada dos serviços a faturar,3507.0
2021-12-31,T4,6.01.01.06,Depreciação de imobilizado,39742.0
2021-12-31,T4,6.01.01.07,Amortização de intangível,388.0
2021-12-31,T4,6.01.01.08,Amortização do ativo de direito de uso,18820.0
2021-12-31,T4,6.01.01.09,"Amortização de mais valia - carteira de clientes, marcas e acordo de não concorrência",60599.0
2021-12-31,T4,6.01.01.10,Amortização de mais valia -  ativos fixos,6858.0
2021-12-31,T4,6.01.01.11,(Reversão) de provisão para tributos sub judice,-58721.0
2021-12-31,T4,6.01.01.12,Imposto de renda e contribuição social,169720.0
2021-12-31,T4,6.01.01.13,"Constituição de provisão para riscos tributários, cíveis e trabalhistas",16931.0
2021-12-31,T4,6.01.01.14,Constituição de passivo contingente,-3743.0
2021-12-31,T4,6.01.01.15,Resultado com derivativos - (Swap),-457.0
2021-12-31,T4,6.01.01.16,Atualização monetária de ativos,-6278.0
2021-12-31,T4,6.01.01.17,Atualização de parcela contingente - dívida de aquisição,-13428.0
2021-12-31,T4,6.01.01.18,Compensação de divida de aquisição,-4235.0
2021-12-31,T4,6.01.01.19,Encargos financeiros e variação cambial,158840.0
2021-12-31,T4,6.01.01.20,Indébito da Selic sobre atualização do IR e CSLL,-17043.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-246059.0
2021-12-31,T4,6.01.02.01,Estoques,-135.0
2021-12-31,T4,6.01.02.02,Contas a receber,-234280.0
2021-12-31,T4,6.01.02.03,Imposto de renda e contribuição social a recuperar,-86300.0
2021-12-31,T4,6.01.02.04,Tributos a recuperar,-76221.0
2021-12-31,T4,6.01.02.05,Outras contas a receber,10019.0
2021-12-31,T4,6.01.02.06,Despesas antecipadas,0.0
2021-12-31,T4,6.01.02.07,Depósitos judiciais,-8986.0
2021-12-31,T4,6.01.02.08,Ativo indenizatório,434.0
2021-12-31,T4,6.01.02.09,Direito de uso em arrendamento,0.0
2021-12-31,T4,6.01.02.10,Imobilizado,0.0
2021-12-31,T4,6.01.02.11,Investimentos,0.0
2021-12-31,T4,6.01.02.12,Outros créditos,0.0
2021-12-31,T4,6.01.02.13,Fornecedores,639.0
2021-12-31,T4,6.01.02.14,Arrendamento mercantil,0.0
2021-12-31,T4,6.01.02.15,Salários e encargos sociais,143810.0
2021-12-31,T4,6.01.02.16,Outras obrigações tributárias,14775.0
2021-12-31,T4,6.01.02.17,Parcelamento de tributos,0.0
2021-12-31,T4,6.01.02.18,Outras contas a pagar,-9814.0
2021-12-31,T4,6.01.02.19,"Pagamentos riscos tributários, civeis e trabalhistas",0.0
2021-12-31,T4,6.01.03,Outros,-132894.0
2021-12-31,T4,6.01.03.01,Juros pagos sobre empréstimos,-45662.0
2021-12-31,T4,6.01.03.02,Juros pagos sobre debêntures,-24023.0
2021-12-31,T4,6.01.03.03,Imposto de renda e contribuição social pagos,-63209.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1333016.0
2021-12-31,T4,6.02.01,Aplicações financeiras,-885229.0
2021-12-31,T4,6.02.02,Resgates de aplicações financeiras,0.0
2021-12-31,T4,6.02.03,Dividendos  recebidos,0.0
2021-12-31,T4,6.02.04,Recebimento de empréstimos - (contratos de mútuo),2442.0
2021-12-31,T4,6.02.05,Concessão de empréstimos - (contratos de mútuo),-12005.0
2021-12-31,T4,6.02.06,Recebimento pela venda de imobilizado,18033.0
2021-12-31,T4,6.02.07,Baixa de valor atribuído à marca,0.0
2021-12-31,T4,6.02.08,Aquisição de controlada não consolidada,0.0
2021-12-31,T4,6.02.09,Aquisição de imobilizado,-71030.0
2021-12-31,T4,6.02.10,"Aquisição das controladas, líquido do caixa obtido na aquisição",-279690.0
2021-12-31,T4,6.02.11,Aquisição de intangível,0.0
2021-12-31,T4,6.02.12,Aquisição de controlada não consolidada,-105537.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,886427.0
2021-12-31,T4,6.03.01,Integralização de capital por emissão de ações,1133397.0
2021-12-31,T4,6.03.02,Recebimento de reserva de capital a integralizar,0.0
2021-12-31,T4,6.03.03,Pagamento de arrendamento mercantil,-20726.0
