data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,1492926.0
2021-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-1247648.0
2021-03-31,T1,3.03,Resultado Bruto,245278.0
2021-03-31,T1,3.04,Despesas/Receitas Operacionais,-133140.0
2021-03-31,T1,3.04.01,Despesas com Vendas,0.0
2021-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-115004.0
2021-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-7214.0
2021-03-31,T1,3.04.03.01,(Perdas) reversões de perdas de crédito esperadas sobre contas a receber,-7214.0
2021-03-31,T1,3.04.04,Outras Receitas Operacionais,552.0
2021-03-31,T1,3.04.05,Outras Despesas Operacionais,-11474.0
2021-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,112138.0
2021-03-31,T1,3.06,Resultado Financeiro,-20320.0
2021-03-31,T1,3.06.01,Receitas Financeiras,73740.0
2021-03-31,T1,3.06.02,Despesas Financeiras,-94060.0
2021-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,91818.0
2021-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-15451.0
2021-03-31,T1,3.08.01,Corrente,-32417.0
2021-03-31,T1,3.08.02,Diferido,16966.0
2021-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,76367.0
2021-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,76367.0
2021-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,76367.0
2021-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2021-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2021-03-31,T1,3.99.01.01,ON,0.21
2021-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2021-03-31,T1,3.99.02.01,ON,0.21
2021-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,1538259.0
2021-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-1272806.0
2021-06-30,T2,3.03,Resultado Bruto,265453.0
2021-06-30,T2,3.04,Despesas/Receitas Operacionais,-132268.0
2021-06-30,T2,3.04.01,Despesas com Vendas,0.0
2021-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-111949.0
2021-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-13851.0
2021-06-30,T2,3.04.03.01,Perdas de crédito esperadas sobre contas a receber,-13851.0
2021-06-30,T2,3.04.04,Outras Receitas Operacionais,1837.0
2021-06-30,T2,3.04.05,Outras Despesas Operacionais,-8305.0
2021-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,133185.0
2021-06-30,T2,3.06,Resultado Financeiro,-16099.0
2021-06-30,T2,3.06.01,Receitas Financeiras,46284.0
2021-06-30,T2,3.06.02,Despesas Financeiras,-62383.0
2021-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,117086.0
2021-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-36249.0
2021-06-30,T2,3.08.01,Corrente,-50304.0
2021-06-30,T2,3.08.02,Diferido,14055.0
2021-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,80837.0
2021-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,80837.0
2021-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
2021-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,80837.0
2021-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2021-06-30,T2,3.99.01.01,ON,0.09
2021-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2021-06-30,T2,3.99.02.01,ON,0.09
2021-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,1658909.0
2021-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-1376617.0
2021-09-30,T3,3.03,Resultado Bruto,282292.0
2021-09-30,T3,3.04,Despesas/Receitas Operacionais,-123751.0
2021-09-30,T3,3.04.01,Despesas com Vendas,0.0
2021-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-116869.0
2021-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-14487.0
2021-09-30,T3,3.04.04,Outras Receitas Operacionais,1001.0
2021-09-30,T3,3.04.05,Outras Despesas Operacionais,6604.0
2021-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,158541.0
2021-09-30,T3,3.06,Resultado Financeiro,-13640.0
2021-09-30,T3,3.06.01,Receitas Financeiras,20527.0
2021-09-30,T3,3.06.02,Despesas Financeiras,-34167.0
2021-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,144901.0
2021-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-45585.0
2021-09-30,T3,3.08.01,Corrente,-56622.0
2021-09-30,T3,3.08.02,Diferido,11037.0
2021-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,99316.0
2021-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,99316.0
2021-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,99298.0
2021-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,18.0
2021-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2021-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2022-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,2081602.0
2022-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-1775248.0
2022-03-31,T1,3.03,Resultado Bruto,306354.0
2022-03-31,T1,3.04,Despesas/Receitas Operacionais,-136585.0
2022-03-31,T1,3.04.01,Despesas com Vendas,0.0
2022-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-123351.0
2022-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-7879.0
2022-03-31,T1,3.04.03.01,Perdas de crédito esperadas sobre contas a receber,-7879.0
2022-03-31,T1,3.04.04,Outras Receitas Operacionais,2259.0
2022-03-31,T1,3.04.05,Outras Despesas Operacionais,-7614.0
2022-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2022-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,169769.0
2022-03-31,T1,3.06,Resultado Financeiro,-30154.0
2022-03-31,T1,3.06.01,Receitas Financeiras,75385.0
2022-03-31,T1,3.06.02,Despesas Financeiras,-105539.0
2022-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,139615.0
2022-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-46227.0
2022-03-31,T1,3.08.01,Corrente,-47464.0
2022-03-31,T1,3.08.02,Diferido,1237.0
2022-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,93388.0
2022-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2022-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,93388.0
2022-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,93364.0
2022-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,24.0
2022-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2022-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2022-03-31,T1,3.99.01.01,ON,0.14
