data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,4942186.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-4001002.0
2020-12-31,T4,3.03,Resultado Bruto,941184.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-476353.0
2020-12-31,T4,3.04.01,Despesas com Vendas,0.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-475118.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-2128.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,16242.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,-15349.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,464831.0
2020-12-31,T4,3.06,Resultado Financeiro,-48620.0
2020-12-31,T4,3.06.01,Receitas Financeiras,127050.0
2020-12-31,T4,3.06.02,Despesas Financeiras,-175670.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,416211.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-133565.0
2020-12-31,T4,3.08.01,Corrente,-151992.0
2020-12-31,T4,3.08.02,Diferido,18427.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,282646.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,282646.0
2020-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,282646.0
2020-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2020-12-31,T4,3.99.01.01,ON,50.02
2020-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.99.02.01,ON,50.02
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,6615255.0
2021-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-5500057.0
2021-12-31,T4,3.03,Resultado Bruto,1115198.0
2021-12-31,T4,3.04,Despesas/Receitas Operacionais,-505836.0
2021-12-31,T4,3.04.01,Despesas com Vendas,0.0
