data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-108241.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,0.0
2021-12-31,T4,6.01.01.01,Lucro Líquido do exercício,516512.0
2021-12-31,T4,6.01.01.02,Depreciação e amortização,482707.0
2021-12-31,T4,6.01.01.03,Variação monetária e cambial,12943.0
2021-12-31,T4,6.01.01.04,Provisão (reversão) para processos judiciais e outros,784.0
2021-12-31,T4,6.01.01.05,Marcação a mercado de derivativos,-21194.0
2021-12-31,T4,6.01.01.06,"Custo de empréstimos (encargos de dívidas), líquido de juros capitalizados",430412.0
2021-12-31,T4,6.01.01.07,Juros sobre passivo de arrendamento,9171.0
2021-12-31,T4,6.01.01.08,Provisão (reversão) para obrigações com entidade de previdência privada,10502.0
2021-12-31,T4,6.01.01.09,Receita aplicação financeira em investimento curto prazo,-31327.0
2021-12-31,T4,6.01.01.11,Baixa de bens do ativo,13975.0
2021-12-31,T4,6.01.01.12,Reversão Earn-out Complexo Alto Sertão,-29242.0
2021-12-31,T4,6.01.01.13,Resultado de equivalência patrimonial,564.0
2021-12-31,T4,6.01.01.14,Ganhos na venda de imobilizado,-5560.0
2021-12-31,T4,6.01.01.15,GSF - recuperação de custo,0.0
2021-12-31,T4,6.01.01.16,Tributos e contribuições sociais diferidos,-616191.0
2021-12-31,T4,6.01.01.17,Ações e opções de ações outorgadas,624.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,191272.0
2021-12-31,T4,6.01.03,Outros,-1074193.0
2021-12-31,T4,6.01.03.01,Pagamento de liquidação financeira GSF,-1308698.0
2021-12-31,T4,6.01.03.02,Pagamento de juros (encargos de dívidas) - líquido de juros capitalizados,-205578.0
2021-12-31,T4,6.01.03.03,Pagamento de juros sobre passivo de arrendamento,-7746.0
2021-12-31,T4,6.01.03.04,Pagamento de imposto de renda e contribuição social,-47141.0
2021-12-31,T4,6.01.03.05,Pagamento de obrigações com entidade de previdência privada,-4075.0
2021-12-31,T4,6.01.03.06,Pagamento de processos judiciais e outros,-67.0
2021-12-31,T4,6.01.03.07,Juros resgatados de investimentos de curto prazo,46210.0
2021-12-31,T4,6.01.03.08,Regastes (aplicações) em investimentos de curto prazo,452902.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1347125.0
2021-12-31,T4,6.02.01,Adiantamento para futuro aumento de capital em controlada,600000.0
2021-12-31,T4,6.02.02,Aquisições de ativo imobilizado e intangível,-1014702.0
2021-12-31,T4,6.02.03,Aumento de capital em controladas e controladas em conjunto,-35700.0
2021-12-31,T4,6.02.04,"Aquisição de investimento, líquido do caixa e equivalentes de caixa das empresas adquiridas",-937973.0
2021-12-31,T4,6.02.05,Liquidação de instrumento derivativo - NDF,-11725.0
2021-12-31,T4,6.02.06,Aumento (redução) de capital nas subsidiárias,-56203.0
2021-12-31,T4,6.02.07,(Aplicações) resgates de cauções e depósitos vinculados,-375.0
2021-12-31,T4,6.02.08,Caixa recebido na venda de ativo imobilizado,3614.0
2021-12-31,T4,6.02.09,Venda de controlada,105939.0
2021-12-31,T4,6.02.10,Dividendos recebidos,0.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1546236.0
2021-12-31,T4,6.03.01,Ingressos de novos empréstimos e debêntures,1100000.0
2021-12-31,T4,6.03.02,Pagamento de empréstimos e debêntures (principal),-1358646.0
2021-12-31,T4,6.03.04,Dividendos e juros sobre capital próprio pagos,-133610.0
2021-12-31,T4,6.03.05,Imposto de renda sobre juros sobre capital próprio,0.0
2021-12-31,T4,6.03.06,Aumento de capital,1898502.0
2021-12-31,T4,6.03.07,Pagamento de passivo de arrendamento (principal),-2507.0
2021-12-31,T4,6.03.08,Custo de empréstimos e debêntures (custos de transação e prêmios),-24584.0
2021-12-31,T4,6.03.09,Resgates (aplicações) de cauções e depósitos vinculados de garantias de financiamento,67081.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,90870.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,504914.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,595784.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-399028.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,1087623.0
2022-12-31,T4,6.01.01.01,Lucro Líquido do exercício,297662.0
2022-12-31,T4,6.01.01.02,Depreciação e amortização,498935.0
2022-12-31,T4,6.01.01.03,Variação monetária e cambial,185959.0
2022-12-31,T4,6.01.01.04,Provisão (reversão) para processos judiciais e outros,250.0
2022-12-31,T4,6.01.01.05,Marcação a mercado de derivativos,0.0
2022-12-31,T4,6.01.01.06,"Custo de empréstimos (encargos de dívidas), líquido de juros capitalizados",391387.0
2022-12-31,T4,6.01.01.07,Juros sobre passivo de arrendamento,10474.0
2022-12-31,T4,6.01.01.08,Provisão (reversão) para obrigações com entidade de previdência privada,12167.0
2022-12-31,T4,6.01.01.09,Receita aplicação financeira em investimento curto prazo,-271297.0
2022-12-31,T4,6.01.01.11,Baixa de bens do ativo,1575.0
2022-12-31,T4,6.01.01.12,Reversão Earn-out Complexo Alto Sertão,0.0
2022-12-31,T4,6.01.01.13,Resultado de equivalência patrimonial,-29262.0
2022-12-31,T4,6.01.01.14,Ganhos na venda de imobilizado,0.0
2022-12-31,T4,6.01.01.15,GSF - recuperação de custo,0.0
2022-12-31,T4,6.01.01.16,Tributos e contribuições sociais diferidos,-10512.0
2022-12-31,T4,6.01.01.17,Ações e opções de ações outorgadas,285.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,155324.0
2022-12-31,T4,6.01.02.01,Contas a receber de clientes,63577.0
2022-12-31,T4,6.01.02.02,Tributos e contribuições sociais compensáveis,27301.0
2022-12-31,T4,6.01.02.03,Contas a receber de partes relacionadas,0.0
2022-12-31,T4,6.01.02.04,Outros créditos,-50797.0
2022-12-31,T4,6.01.02.05,Fornecedores,-123032.0
2022-12-31,T4,6.01.02.06,Imposto de renda e contribuição social a pagar,75423.0
2022-12-31,T4,6.01.02.07,Conta de ressarcimento passivo,154208.0
2022-12-31,T4,6.01.02.08,Outras obrigações,8644.0
2022-12-31,T4,6.01.03,Outros,-1641975.0
2022-12-31,T4,6.01.03.01,Pagamento de liquidação financeira GSF,0.0
2022-12-31,T4,6.01.03.02,Pagamento de juros (encargos de dívidas) - líquido de juros capitalizados,-159302.0
2022-12-31,T4,6.01.03.03,Pagamento de juros sobre passivo de arrendamento,-8719.0
2022-12-31,T4,6.01.03.04,Pagamento de imposto de renda e contribuição social,-101177.0
