data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-03-31,T1,2,Passivo Total,12343959.0
2022-03-31,T1,2.01,Passivo Circulante,963482.0
2022-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,0.0
2022-03-31,T1,2.01.01.01,Obrigações Sociais,0.0
2022-03-31,T1,2.01.01.02,Obrigações Trabalhistas,0.0
2022-03-31,T1,2.01.02,Fornecedores,209267.0
2022-03-31,T1,2.01.02.01,Fornecedores Nacionais,209267.0
2022-03-31,T1,2.01.02.01.01,Fornecedores Nacionais,209267.0
2022-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,0.0
2022-03-31,T1,2.01.03,Obrigações Fiscais,50120.0
2022-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,45527.0
2022-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,22957.0
2022-03-31,T1,2.01.03.01.02,Outros tributos a pagar,22570.0
2022-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,4593.0
2022-03-31,T1,2.01.03.02.01,Obrigações Fiscais Estaduais,4593.0
2022-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,0.0
2022-03-31,T1,2.01.04,Empréstimos e Financiamentos,258661.0
2022-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,58911.0
2022-03-31,T1,2.01.04.01.01,Em Moeda Nacional,58911.0
2022-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2022-03-31,T1,2.01.04.02,Debêntures,199750.0
2022-03-31,T1,2.01.04.02.01,Debêntures,199750.0
2022-03-31,T1,2.01.04.03,Financiamento por Arrendamento,0.0
2022-03-31,T1,2.01.05,Outras Obrigações,423424.0
2022-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2022-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2022-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2022-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2022-03-31,T1,2.01.05.02,Outros,423424.0
2022-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,1071.0
2022-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2022-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2022-03-31,T1,2.01.05.02.04,Encargos Setoriais,20095.0
2022-03-31,T1,2.01.05.02.05,Instrumentos Financeiros Derivativos,0.0
2022-03-31,T1,2.01.05.02.06,Obrigações de aquisições,111463.0
2022-03-31,T1,2.01.05.02.07,Conta de ressarcimento,249106.0
2022-03-31,T1,2.01.05.02.08,Outras Obrigações,41689.0
2022-03-31,T1,2.01.06,Provisões,22010.0
2022-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,22010.0
2022-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2022-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2022-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2022-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2022-03-31,T1,2.01.06.01.05,Provisões para Processos Judiciais e Outros,22010.0
2022-03-31,T1,2.01.06.02,Outras Provisões,0.0
2022-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2022-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2022-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2022-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2022-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2022-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-03-31,T1,2.02,Passivo Não Circulante,6082805.0
2022-03-31,T1,2.02.01,Empréstimos e Financiamentos,5099664.0
2022-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,1656358.0
2022-03-31,T1,2.02.01.01.01,Em Moeda Nacional,448893.0
2022-03-31,T1,2.02.01.01.02,Em Moeda Estrangeira,1207465.0
2022-03-31,T1,2.02.01.02,Debêntures,3443306.0
2022-03-31,T1,2.02.01.02.01,Debêntures,3443306.0
2022-03-31,T1,2.02.01.03,Financiamento por Arrendamento,0.0
2022-03-31,T1,2.02.02,Outras Obrigações,908075.0
2022-03-31,T1,2.02.02.01,Passivos com Partes Relacionadas,0.0
2022-03-31,T1,2.02.02.01.01,Débitos com Coligadas,0.0
2022-03-31,T1,2.02.02.01.03,Débitos com Controladores,0.0
2022-03-31,T1,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2022-03-31,T1,2.02.02.02,Outros,908075.0
2022-03-31,T1,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2022-03-31,T1,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2022-03-31,T1,2.02.02.02.03,Passivo de Arrendamento,111245.0
2022-03-31,T1,2.02.02.02.04,Obrigações com benefícios Pós-Emprego,136878.0
2022-03-31,T1,2.02.02.02.05,Encargos Setoriais,5381.0
2022-03-31,T1,2.02.02.02.06,Outras Obrigações,120461.0
2022-03-31,T1,2.02.02.02.07,Obrigações de aquisições,169081.0
2022-03-31,T1,2.02.02.02.08,Instrumentos Financeiros Derivativos,262442.0
2022-03-31,T1,2.02.02.02.09,Conta de ressarcimento,102587.0
2022-03-31,T1,2.02.03,Tributos Diferidos,4772.0
2022-03-31,T1,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,4772.0
2022-03-31,T1,2.02.03.01.01,Imposto de Renda e Contribuição Social Diferidos,4772.0
2022-03-31,T1,2.02.04,Provisões,70294.0
2022-03-31,T1,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,70294.0
2022-03-31,T1,2.02.04.01.01,Provisões Fiscais,0.0
2022-03-31,T1,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2022-03-31,T1,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2022-03-31,T1,2.02.04.01.04,Provisões Cíveis,0.0
2022-03-31,T1,2.02.04.01.05,Provisões para Processos Judiciais e Outros,70294.0
2022-03-31,T1,2.02.04.02,Outras Provisões,0.0
2022-03-31,T1,2.02.04.02.01,Provisões para Garantias,0.0
2022-03-31,T1,2.02.04.02.02,Provisões para Reestruturação,0.0
2022-03-31,T1,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2022-03-31,T1,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2022-03-31,T1,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2022-03-31,T1,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-03-31,T1,2.02.06,Lucros e Receitas a Apropriar,0.0
2022-03-31,T1,2.02.06.01,Lucros a Apropriar,0.0
2022-03-31,T1,2.02.06.02,Receitas a Apropriar,0.0
2022-03-31,T1,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2022-03-31,T1,2.03,Patrimônio Líquido Consolidado,5297672.0
2022-03-31,T1,2.03.01,Capital Social Realizado,1768304.0
2022-03-31,T1,2.03.02,Reservas de Capital,102442.0
2022-03-31,T1,2.03.02.01,Ágio na Emissão de Ações,0.0
2022-03-31,T1,2.03.02.02,Reserva Especial de Ágio na Incorporação,128609.0
2022-03-31,T1,2.03.02.03,Alienação de Bônus de Subscrição,-40500.0
2022-03-31,T1,2.03.02.04,Opções Outorgadas,4664.0
2022-03-31,T1,2.03.02.05,Ações em Tesouraria,264.0
2022-03-31,T1,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2022-03-31,T1,2.03.02.07,Remuneração das Imobilizações em Curso,9405.0
2022-03-31,T1,2.03.02.08,Incorporação reversa da AES Tietê Energia S.A.,0.0
2022-03-31,T1,2.03.03,Reservas de Reavaliação,0.0
2022-03-31,T1,2.03.04,Reservas de Lucros,901325.0
2022-03-31,T1,2.03.04.01,Reserva Legal,120812.0
2022-03-31,T1,2.03.04.02,Reserva Estatutária,0.0
2022-03-31,T1,2.03.04.03,Reserva para Contingências,0.0
2022-03-31,T1,2.03.04.04,Reserva de Lucros a Realizar,0.0
2022-03-31,T1,2.03.04.05,Reserva de Retenção de Lucros,0.0
2022-03-31,T1,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2022-03-31,T1,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2022-03-31,T1,2.03.04.08,Dividendo Adicional Proposto,0.0
2022-03-31,T1,2.03.04.09,Ações em Tesouraria,0.0
2022-03-31,T1,2.03.04.10,Reserva de Investimentos,780513.0
2022-03-31,T1,2.03.05,Lucros/Prejuízos Acumulados,56686.0
2022-03-31,T1,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2022-03-31,T1,2.03.07,Ajustes Acumulados de Conversão,0.0
2022-03-31,T1,2.03.08,Outros Resultados Abrangentes,420375.0
2022-03-31,T1,2.03.08.01,"Plano de Previdência Privada - Perda Atuarial, Líquido de Impostos",-82743.0
2022-03-31,T1,2.03.08.02,Programa de Incentivo a Aposentadoria,-2608.0
2022-03-31,T1,2.03.08.03,Equivalência Patrimonial Sobre Hedge de Fluxo de Caixa de Controladas,-8589.0
2022-03-31,T1,2.03.08.04,"Hedge de Fluxo de Caixa, Líquido de Impostos",-46176.0
2022-03-31,T1,2.03.08.05,"Ajuste de avaliação patrimonial, líquido de impostos",560491.0
2022-03-31,T1,2.03.09,Participação dos Acionistas Não Controladores,2048540.0
2022-06-30,T2,2,Passivo Total,13938762.0
2022-06-30,T2,2.01,Passivo Circulante,1400081.0
2022-06-30,T2,2.01.01,Obrigações Sociais e Trabalhistas,0.0
2022-06-30,T2,2.01.01.01,Obrigações Sociais,0.0
2022-06-30,T2,2.01.01.02,Obrigações Trabalhistas,0.0
2022-06-30,T2,2.01.02,Fornecedores,271149.0
2022-06-30,T2,2.01.02.01,Fornecedores Nacionais,271149.0
2022-06-30,T2,2.01.02.02,Fornecedores Estrangeiros,0.0
2022-06-30,T2,2.01.03,Obrigações Fiscais,46571.0
2022-06-30,T2,2.01.03.01,Obrigações Fiscais Federais,28120.0
2022-06-30,T2,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,28120.0
2022-06-30,T2,2.01.03.02,Obrigações Fiscais Estaduais,18451.0
2022-06-30,T2,2.01.03.03,Obrigações Fiscais Municipais,0.0
2022-06-30,T2,2.01.04,Empréstimos e Financiamentos,517834.0
2022-06-30,T2,2.01.04.01,Empréstimos e Financiamentos,61839.0
2022-06-30,T2,2.01.04.01.01,Em Moeda Nacional,58242.0
2022-06-30,T2,2.01.04.01.02,Em Moeda Estrangeira,3597.0
2022-06-30,T2,2.01.04.02,Debêntures,455995.0
2022-06-30,T2,2.01.04.03,Financiamento por Arrendamento,0.0
2022-06-30,T2,2.01.05,Outras Obrigações,542414.0
2022-06-30,T2,2.01.05.01,Passivos com Partes Relacionadas,0.0
2022-06-30,T2,2.01.05.01.01,Débitos com Coligadas,0.0
2022-06-30,T2,2.01.05.01.03,Débitos com Controladores,0.0
2022-06-30,T2,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2022-06-30,T2,2.01.05.02,Outros,542414.0
2022-06-30,T2,2.01.05.02.01,Dividendos e JCP a Pagar,1071.0
2022-06-30,T2,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2022-06-30,T2,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2022-06-30,T2,2.01.05.02.04,Encargos Setoriais,14272.0
2022-06-30,T2,2.01.05.02.05,Instrumentos Financeiros Derivativos,22031.0
2022-06-30,T2,2.01.05.02.06,Obrigações de aquisições,151411.0
2022-06-30,T2,2.01.05.02.07,Conta de ressarcimento,294882.0
2022-06-30,T2,2.01.05.02.08,Outras Obrigações,42101.0
2022-06-30,T2,2.01.05.02.09,Outros tributos a pagar,16646.0
2022-06-30,T2,2.01.06,Provisões,22113.0
2022-06-30,T2,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,22113.0
2022-06-30,T2,2.01.06.01.01,Provisões Fiscais,0.0
2022-06-30,T2,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2022-06-30,T2,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2022-06-30,T2,2.01.06.01.04,Provisões Cíveis,0.0
2022-06-30,T2,2.01.06.02,Outras Provisões,0.0
2022-06-30,T2,2.01.06.02.01,Provisões para Garantias,0.0
2022-06-30,T2,2.01.06.02.02,Provisões para Reestruturação,0.0
2022-06-30,T2,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2022-06-30,T2,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2022-06-30,T2,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2022-06-30,T2,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-06-30,T2,2.02,Passivo Não Circulante,7166002.0
2022-06-30,T2,2.02.01,Empréstimos e Financiamentos,6275512.0
2022-06-30,T2,2.02.01.01,Empréstimos e Financiamentos,2099076.0
2022-06-30,T2,2.02.01.01.01,Em Moeda Nacional,770701.0
2022-06-30,T2,2.02.01.01.02,Em Moeda Estrangeira,1328375.0
2022-06-30,T2,2.02.01.02,Debêntures,4176436.0
2022-06-30,T2,2.02.01.03,Financiamento por Arrendamento,0.0
2022-06-30,T2,2.02.02,Outras Obrigações,815607.0
2022-06-30,T2,2.02.02.01,Passivos com Partes Relacionadas,0.0
2022-06-30,T2,2.02.02.01.01,Débitos com Coligadas,0.0
2022-06-30,T2,2.02.02.01.03,Débitos com Controladores,0.0
2022-06-30,T2,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2022-06-30,T2,2.02.02.02,Outros,815607.0
2022-06-30,T2,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2022-06-30,T2,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2022-06-30,T2,2.02.03,Tributos Diferidos,2056.0
2022-06-30,T2,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,2056.0
2022-06-30,T2,2.02.04,Provisões,72827.0
2022-06-30,T2,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,72827.0
2022-06-30,T2,2.02.04.01.01,Provisões Fiscais,0.0
2022-06-30,T2,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2022-06-30,T2,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2022-06-30,T2,2.02.04.01.04,Provisões Cíveis,0.0
2022-06-30,T2,2.02.04.02,Outras Provisões,0.0
2022-06-30,T2,2.02.04.02.01,Provisões para Garantias,0.0
2022-06-30,T2,2.02.04.02.02,Provisões para Reestruturação,0.0
2022-06-30,T2,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2022-06-30,T2,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2022-06-30,T2,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2022-06-30,T2,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-06-30,T2,2.02.06,Lucros e Receitas a Apropriar,0.0
2022-06-30,T2,2.02.06.01,Lucros a Apropriar,0.0
2022-06-30,T2,2.02.06.02,Receitas a Apropriar,0.0
2022-06-30,T2,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2022-06-30,T2,2.03,Patrimônio Líquido Consolidado,5372679.0
2022-06-30,T2,2.03.01,Capital Social Realizado,1768304.0
2022-06-30,T2,2.03.02,Reservas de Capital,102462.0
2022-06-30,T2,2.03.02.01,Ágio na Emissão de Ações,0.0
2022-06-30,T2,2.03.02.02,Reserva Especial de Ágio na Incorporação,128609.0
2022-06-30,T2,2.03.02.03,Alienação de Bônus de Subscrição,-40500.0
2022-06-30,T2,2.03.02.04,Opções Outorgadas,4684.0
2022-06-30,T2,2.03.02.05,Ações em Tesouraria,264.0
2022-06-30,T2,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2022-06-30,T2,2.03.02.07,Remuneração das Imobilizações em Curso,9405.0
2022-06-30,T2,2.03.02.08,Incorporação reversa da AES Tietê Energia S.A.,0.0
2022-06-30,T2,2.03.03,Reservas de Reavaliação,0.0
2022-06-30,T2,2.03.04,Reservas de Lucros,901325.0
2022-06-30,T2,2.03.04.01,Reserva Legal,120813.0
2022-06-30,T2,2.03.04.02,Reserva Estatutária,0.0
2022-06-30,T2,2.03.04.03,Reserva para Contingências,0.0
2022-06-30,T2,2.03.04.04,Reserva de Lucros a Realizar,0.0
2022-06-30,T2,2.03.04.05,Reserva de Retenção de Lucros,0.0
2022-06-30,T2,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2022-06-30,T2,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2022-06-30,T2,2.03.04.08,Dividendo Adicional Proposto,0.0
2022-06-30,T2,2.03.04.09,Ações em Tesouraria,0.0
2022-06-30,T2,2.03.04.10,Reserva de Investimentos,780512.0
2022-06-30,T2,2.03.05,Lucros/Prejuízos Acumulados,63806.0
2022-06-30,T2,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2022-06-30,T2,2.03.07,Ajustes Acumulados de Conversão,0.0
2022-06-30,T2,2.03.08,Outros Resultados Abrangentes,431156.0
2022-06-30,T2,2.03.08.01,"Plano de Previdência Privada - Perda Atuarial, Líquido de Impostos",-82743.0
2022-06-30,T2,2.03.08.02,Programa de Incentivo a Aposentadoria,-2608.0
