data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-03-31,T1,1,Ativo Total,12343959.0
2022-03-31,T1,1.01,Ativo Circulante,2557424.0
2022-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,78586.0
2022-03-31,T1,1.01.02,Aplicações Financeiras,1861403.0
2022-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,1861403.0
2022-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2022-03-31,T1,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2022-03-31,T1,1.01.02.01.03,Investimento de curto prazo,1861403.0
2022-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2022-03-31,T1,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2022-03-31,T1,1.01.03,Contas a Receber,299197.0
2022-03-31,T1,1.01.03.01,Clientes,299197.0
2022-03-31,T1,1.01.03.01.01,Contas a receber de clientes,299197.0
2022-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2022-03-31,T1,1.01.04,Estoques,0.0
2022-03-31,T1,1.01.05,Ativos Biológicos,0.0
2022-03-31,T1,1.01.06,Tributos a Recuperar,84966.0
2022-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,84966.0
2022-03-31,T1,1.01.06.01.01,Imposto de renda e contribuição social a recuperar,83405.0
2022-03-31,T1,1.01.06.01.02,Outros tributos a recuperar,1561.0
2022-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2022-03-31,T1,1.01.08,Outros Ativos Circulantes,233272.0
2022-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2022-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2022-03-31,T1,1.01.08.03,Outros,233272.0
2022-03-31,T1,1.01.08.03.01,Instrumentos financeiros derivativos,0.0
2022-03-31,T1,1.01.08.03.02,Conta de ressarcimento,22306.0
2022-03-31,T1,1.01.08.03.03,Cauções e depósitos vinculados,60956.0
2022-03-31,T1,1.01.08.03.04,Outros ativos,150010.0
2022-03-31,T1,1.02,Ativo Não Circulante,9786535.0
2022-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,388099.0
2022-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2022-03-31,T1,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2022-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2022-03-31,T1,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
