data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,9189075.0
2022-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-6238300.0
2022-12-31,T4,3.03,Resultado Bruto,2950775.0
2022-12-31,T4,3.04,Despesas/Receitas Operacionais,-2313940.0
2022-12-31,T4,3.04.01,Despesas com Vendas,-2257817.0
2022-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-321419.0
2022-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2022-12-31,T4,3.04.04,Outras Receitas Operacionais,260979.0
2022-12-31,T4,3.04.05,Outras Despesas Operacionais,-827.0
2022-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,5144.0
2022-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,636835.0
2022-12-31,T4,3.06,Resultado Financeiro,-407613.0
2022-12-31,T4,3.06.01,Receitas Financeiras,83407.0
2022-12-31,T4,3.06.02,Despesas Financeiras,-491020.0
2022-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,229222.0
2022-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,33827.0
2022-12-31,T4,3.08.01,Corrente,0.0
2022-12-31,T4,3.08.02,Diferido,33827.0
2022-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,263049.0
2022-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2022-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,263049.0
2022-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,263664.0
2022-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-615.0
2022-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2022-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2022-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2023-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,11202122.0
2023-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-7656883.0
2023-12-31,T4,3.03,Resultado Bruto,3545239.0
2023-12-31,T4,3.04,Despesas/Receitas Operacionais,-3131783.0
2023-12-31,T4,3.04.01,Despesas com Vendas,-2842023.0
2023-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-325854.0
2023-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2023-12-31,T4,3.04.04,Outras Receitas Operacionais,31596.0
2023-12-31,T4,3.04.05,Outras Despesas Operacionais,-2155.0
2023-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,6653.0
2023-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,413456.0
2023-12-31,T4,3.06,Resultado Financeiro,-695196.0
2023-12-31,T4,3.06.01,Receitas Financeiras,94169.0
2023-12-31,T4,3.06.02,Despesas Financeiras,-789365.0
2023-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-281740.0
2023-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,284475.0
2023-12-31,T4,3.08.01,Corrente,0.0
2023-12-31,T4,3.08.02,Diferido,284475.0
2023-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,2735.0
2023-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2023-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2023-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2023-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,2735.0
2023-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,219.0
2023-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,2516.0
2023-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.01
2023-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2023-12-31,T4,3.99.02,Lucro Diluído por Ação,0.01
2024-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,12641825.0
2024-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-8615709.0
2024-12-31,T4,3.03,Resultado Bruto,4026116.0
2024-12-31,T4,3.04,Despesas/Receitas Operacionais,-3451844.0
2024-12-31,T4,3.04.01,Despesas com Vendas,-3072840.0
2024-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-386182.0
2024-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2024-12-31,T4,3.04.04,Outras Receitas Operacionais,3190.0
2024-12-31,T4,3.04.05,Outras Despesas Operacionais,-2519.0
2024-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,6507.0
2024-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,574272.0
2024-12-31,T4,3.06,Resultado Financeiro,-571881.0
2024-12-31,T4,3.06.01,Receitas Financeiras,186076.0
2024-12-31,T4,3.06.02,Despesas Financeiras,-757957.0
2024-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2391.0
2024-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,100757.0
2024-12-31,T4,3.08.01,Corrente,0.0
2024-12-31,T4,3.08.02,Diferido,100757.0
2024-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,103148.0
2024-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2024-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2024-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2024-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,103148.0
2024-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,103099.0
2024-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,49.0
2024-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2024-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2024-12-31,T4,3.99.01.01,ON,0.18
2024-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
