data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,1,Ativo Total,3178916.0
2019-12-31,T4,1.01,Ativo Circulante,2255032.0
2019-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,292268.0
2019-12-31,T4,1.01.02,Aplicações Financeiras,2000.0
2019-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,2000.0
2019-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2019-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.01.02.01.03,Títulos e valores mobiliários,2000.0
2019-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.01.03,Contas a Receber,1238376.0
2019-12-31,T4,1.01.03.01,Clientes,0.0
2019-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2019-12-31,T4,1.01.04,Estoques,421842.0
2019-12-31,T4,1.01.05,Ativos Biológicos,0.0
2019-12-31,T4,1.01.06,Tributos a Recuperar,238956.0
2019-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2019-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2019-12-31,T4,1.01.08,Outros Ativos Circulantes,61590.0
2019-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,1.01.08.03,Outros,61590.0
2019-12-31,T4,1.01.08.03.02,Partes relacionadas,2597.0
2019-12-31,T4,1.01.08.03.03,Outros ativos,58993.0
2019-12-31,T4,1.02,Ativo Não Circulante,923884.0
2019-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,39912.0
2019-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2019-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.02.01.04,Contas a Receber,39912.0
