data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,12023729.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-8340963.0
2010-12-31,T4,3.02.01,Custo com energia elétrica,-6222490.0
2010-12-31,T4,3.02.02,Custo de operação,-1067493.0
2010-12-31,T4,3.02.03,Custo do serviço prestado a terceiros,-1050980.0
2010-12-31,T4,3.03,Resultado Bruto,3682766.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-943451.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-300435.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-443212.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-199804.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2739315.0
2010-12-31,T4,3.06,Resultado Financeiro,-353943.0
2010-12-31,T4,3.06.01,Receitas Financeiras,483115.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-837058.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2385372.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-825335.0
2010-12-31,T4,3.08.01,Corrente,-755321.0
2010-12-31,T4,3.08.02,Diferido,-70014.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1560037.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1560037.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1538280.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,21757.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,3.2424
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,12764028.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-8517565.0
2011-12-31,T4,3.02.01,Custo com energia elétrica,-6220970.0
2011-12-31,T4,3.02.02,Custo de operação,-1157970.0
2011-12-31,T4,3.02.03,Custo do serviço prestado a terceiros,-1138625.0
2011-12-31,T4,3.03,Resultado Bruto,4246463.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-1195916.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-364352.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-615171.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,-216393.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,3050547.0
