data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-14911.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,51085.0
2015-03-31,T1,6.01.01.01,Lucro/Prejuízo do Exercício Antes dos Tributos,16768.0
2015-03-31,T1,6.01.01.02,Depreciação e Amortização,6483.0
2015-03-31,T1,6.01.01.03,Equivalência Patrimonial,0.0
2015-03-31,T1,6.01.01.04,Variação Cambial Não Realizada,0.0
2015-03-31,T1,6.01.01.05,Provisão de Estoque a Valor de Mercado,0.0
2015-03-31,T1,6.01.01.06,Provisão para Devedores Duvidosos,0.0
2015-03-31,T1,6.01.01.07,Provisão para Contingências,2506.0
2015-03-31,T1,6.01.01.08,Provisão de Obrigações Trabalhistas,-2115.0
2015-03-31,T1,6.01.01.09,Provisão para Participação nos Lucros,3784.0
2015-03-31,T1,6.01.01.10,Outras Provisões,-1105.0
2015-03-31,T1,6.01.01.11,"Outras Receitas (Despesas) Operacionais, Líquidas",0.0
2015-03-31,T1,6.01.01.12,Atualizações do Empréstimo Compulsório Eletrobrás,0.0
2015-03-31,T1,6.01.01.13,Atualizações de Ativos Tributários,-422.0
2015-03-31,T1,6.01.01.14,Atualizações de Créditos com Outras Pessoas Ligadas,-1641.0
2015-03-31,T1,6.01.01.15,Encargos Financeiros com Tributos Parcelados,1553.0
2015-03-31,T1,6.01.01.16,Decomposição de Desconto de Provisões para Contingências,1009.0
2015-03-31,T1,6.01.01.17,Juros Provisionados de Empréstimos,6620.0
2015-03-31,T1,6.01.01.18,Deságio sobre Créditos Recebidos de Partes Relacionadas,0.0
2015-03-31,T1,6.01.01.19,Variação cambial não realizada PBA,-11298.0
2015-03-31,T1,6.01.01.20,Variação cambial não realizada de emprestimos,28943.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-51739.0
2015-03-31,T1,6.01.02.01,(Aumento)/Redução do Contas a Receber,-18835.0
2015-03-31,T1,6.01.02.02,Aumento/(Redução) do Adiantamento de Clientes,3012.0
2015-03-31,T1,6.01.02.03,(Aumento)/Redução de Títulos e Valores Mobiliários,0.0
2015-03-31,T1,6.01.02.04,(Aumento)/Redução do Estoque,-3386.0
2015-03-31,T1,6.01.02.05,(Aumento)/Redução de Depósitos Judiciais,-3467.0
2015-03-31,T1,6.01.02.06,(Aumento)/Redução de Crédito com Pessoas Ligadas,0.0
2015-03-31,T1,6.01.02.07,(Aumento)/Redução de Tributos a Recuperar,-3364.0
2015-03-31,T1,6.01.02.08,(Aumento)/Redução de Outros Ativos,-15401.0
2015-03-31,T1,6.01.02.09,Aumento/(Redução) do Contas a Pagar,3331.0
2015-03-31,T1,6.01.02.10,(Aumento)/Redução de Adiantamento a Fornecedores,-3614.0
2015-03-31,T1,6.01.02.11,Aumento/(Redução) de Parcelamentos,-2188.0
2015-03-31,T1,6.01.02.12,Aumento/(Redução) de Obrigações Fiscais e Trabalhistas,2648.0
2015-03-31,T1,6.01.02.13,Aumento/(Redução) de Contas a Pagar de Investimentos,-12534.0
2015-03-31,T1,6.01.02.14,Aumento/(Redução) de Outras Contas a Pagar,2059.0
2015-03-31,T1,6.01.03,Outros,-14257.0
2015-03-31,T1,6.01.03.01,Juros Pagos,-5773.0
2015-03-31,T1,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-8484.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-38644.0
2015-03-31,T1,6.02.01,Aquisição do Ativo Imobilizado,-36950.0
2015-03-31,T1,6.02.02,Aquisição do Ativo Intangível,-1694.0
2015-03-31,T1,6.02.03,Dividendos Recebidos,0.0
2015-03-31,T1,6.02.04,Recebimento na Venda de Ativo Permanente,0.0
2015-03-31,T1,6.02.05,(Concessão)/Recebimento de Créditos com Partes Relacionadas,0.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,98675.0
2015-03-31,T1,6.03.01,Captação de Empréstimos e Financiamentos,134118.0
2015-03-31,T1,6.03.02,Pagamento de Empréstimos e Financiamentos,-35344.0
2015-03-31,T1,6.03.03,Captação (Pagamento) de Empresas Ligadas,0.0
2015-03-31,T1,6.03.04,Dividendos pagos,-99.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,45120.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,92383.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,137503.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,14672.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,81943.0
2015-06-30,T2,6.01.01.01,Lucro/Prejuízo do Exercício Antes dos Tributos,40653.0
2015-06-30,T2,6.01.01.02,Depreciação e Amortização,14268.0
2015-06-30,T2,6.01.01.03,Equivalência Patrimonial,0.0
2015-06-30,T2,6.01.01.04,Variação Cambial Não Realizada,13296.0
2015-06-30,T2,6.01.01.05,Provisão de Estoque a Valor de Mercado,673.0
2015-06-30,T2,6.01.01.06,Provisão para Devedores Duvidosos,340.0
2015-06-30,T2,6.01.01.07,Provisão para Contingências,4549.0
2015-06-30,T2,6.01.01.08,Provisão de Obrigações Trabalhistas,-8123.0
2015-06-30,T2,6.01.01.09,Provisão para Participação nos Lucros,2793.0
2015-06-30,T2,6.01.01.10,Outras Provisões,-780.0
2015-06-30,T2,6.01.01.11,"Outras Receitas (Despesas) Operacionais, Líquidas",0.0
2015-06-30,T2,6.01.01.12,Atualizações do Empréstimo Compulsório Eletrobrás,0.0
2015-06-30,T2,6.01.01.13,Atualizações de Ativos Tributários,-5880.0
2015-06-30,T2,6.01.01.14,Atualizações de Créditos com Outras Pessoas Ligadas,-3439.0
2015-06-30,T2,6.01.01.15,Encargos Financeiros com Tributos Parcelados,3212.0
2015-06-30,T2,6.01.01.16,Decomposição de Desconto de Provisões para Contingências,2178.0
