data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,3343888.0
2010-12-31,T4,2.01,Passivo Circulante,833704.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,58023.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,5202.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,52821.0
2010-12-31,T4,2.01.02,Fornecedores,442956.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,442956.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,33127.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,31350.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,22725.0
2010-12-31,T4,2.01.03.01.02,Outros impostos federais,8625.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,1777.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,233672.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,202669.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,202669.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,29089.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,1914.0
2010-12-31,T4,2.01.05,Outras Obrigações,65926.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,65926.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,40207.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
