data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,3354711.0
2010-12-31,T4,2.01,Passivo Circulante,833704.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,58023.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,5202.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,52821.0
2010-12-31,T4,2.01.02,Fornecedores,442956.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,442956.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,33127.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,31350.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,22725.0
2010-12-31,T4,2.01.03.01.02,Outros impostos federais,8625.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,1777.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,233672.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,202668.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,202668.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,29090.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,1914.0
2010-12-31,T4,2.01.05,Outras Obrigações,65926.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,65926.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,40207.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Outros passivos circulantes,25719.0
2010-12-31,T4,2.01.06,Provisões,0.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2010-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.01.06.02,Outras Provisões,0.0
2010-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02,Passivo Não Circulante,1622265.0
2010-12-31,T4,2.02.01,Empréstimos e Financiamentos,1463083.0
2010-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,492522.0
2010-12-31,T4,2.02.01.01.01,Em Moeda Nacional,312192.0
2010-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,180330.0
2010-12-31,T4,2.02.01.02,Debêntures,967889.0
2010-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,2672.0
2010-12-31,T4,2.02.02,Outras Obrigações,24789.0
2010-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
