data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2275057.0
2018-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1159124.0
2018-12-31,T4,3.03,Resultado Bruto,1115933.0
2018-12-31,T4,3.04,Despesas/Receitas Operacionais,-935986.0
2018-12-31,T4,3.04.01,Despesas com Vendas,-769039.0
2018-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-169650.0
2018-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2018-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2018-12-31,T4,3.04.05,Outras Despesas Operacionais,2703.0
2018-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2018-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,179947.0
2018-12-31,T4,3.06,Resultado Financeiro,-91730.0
2018-12-31,T4,3.06.01,Receitas Financeiras,60992.0
2018-12-31,T4,3.06.02,Despesas Financeiras,-152722.0
2018-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,88217.0
2018-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,60531.0
2018-12-31,T4,3.08.01,Corrente,-3961.0
2018-12-31,T4,3.08.02,Diferido,64492.0
2018-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,148748.0
2018-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2018-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,148748.0
2018-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,147083.0
2018-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,1665.0
2018-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2018-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2018-12-31,T4,3.99.01.01,ON,0.97
2018-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2018-12-31,T4,3.99.02.01,ON,0.93
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2545422.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1286810.0
2019-12-31,T4,3.03,Resultado Bruto,1258612.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-789921.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-846498.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-337071.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,393648.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,468691.0
2019-12-31,T4,3.06,Resultado Financeiro,-61377.0
2019-12-31,T4,3.06.01,Receitas Financeiras,217799.0
2019-12-31,T4,3.06.02,Despesas Financeiras,-279176.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,407314.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-97587.0
2019-12-31,T4,3.08.01,Corrente,-42905.0
2019-12-31,T4,3.08.02,Diferido,-54682.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,309727.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,309727.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,310171.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-444.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,1.59
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2019-12-31,T4,3.99.02.01,ON,1.55
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2406863.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1356766.0
2020-12-31,T4,3.03,Resultado Bruto,1050097.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-1122876.0
2020-12-31,T4,3.04.01,Despesas com Vendas,-855553.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-250980.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,-16343.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-72779.0
2020-12-31,T4,3.06,Resultado Financeiro,-129178.0
2020-12-31,T4,3.06.01,Receitas Financeiras,102327.0
2020-12-31,T4,3.06.02,Despesas Financeiras,-231505.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-201957.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,89152.0
2020-12-31,T4,3.08.01,Corrente,-208691.0
2020-12-31,T4,3.08.02,Diferido,297843.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-112805.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-112805.0
2020-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-112754.0
2020-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-51.0
2020-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2020-12-31,T4,3.99.01.01,ON,-0.49
2020-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.99.02.01,ON,-0.49
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,5110462.0
2021-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2758851.0
2021-12-31,T4,3.03,Resultado Bruto,2351611.0
2021-12-31,T4,3.04,Despesas/Receitas Operacionais,-1949236.0
2021-12-31,T4,3.04.01,Despesas com Vendas,-1528850.0
2021-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-387894.0
2021-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-820.0
2021-12-31,T4,3.04.04,Outras Receitas Operacionais,34267.0
2021-12-31,T4,3.04.05,Outras Despesas Operacionais,-65939.0
2021-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,402375.0
2021-12-31,T4,3.06,Resultado Financeiro,-192094.0
2021-12-31,T4,3.06.01,Receitas Financeiras,185051.0
2021-12-31,T4,3.06.02,Despesas Financeiras,-377145.0
2021-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,210281.0
2021-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,287550.0
2021-12-31,T4,3.08.01,Corrente,-57689.0
2021-12-31,T4,3.08.02,Diferido,345239.0
2021-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,497831.0
2021-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,497831.0
2021-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
