data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,2803928.0
2015-03-31,T1,2.01,Passivo Circulante,348852.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,64701.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,12680.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,52021.0
2015-03-31,T1,2.01.02,Fornecedores,44132.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,38567.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,5565.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,17961.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,14590.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,3924.0
2015-03-31,T1,2.01.03.01.02,"Impostos, taxas e contribuições",10666.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,3335.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,36.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,64788.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,64788.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,5563.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,59225.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,156012.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,156012.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,95458.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Obrigações Contratuais - Licenciamentos,17051.0
2015-03-31,T1,2.01.05.02.05,Comissões a Pagar,34290.0
2015-03-31,T1,2.01.05.02.06,Outras Contas a Pagar,9213.0
2015-03-31,T1,2.01.06,Provisões,1258.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,1258.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,1258.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,0.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
