data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,12729588.0
2015-12-31,T4,2.01,Passivo Circulante,3037540.0
2015-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,66333.0
2015-12-31,T4,2.01.01.01,Obrigações Sociais,66333.0
2015-12-31,T4,2.01.01.01.01,Obrigações Trabalhistas,66333.0
2015-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2015-12-31,T4,2.01.02,Fornecedores,254170.0
2015-12-31,T4,2.01.02.01,Fornecedores Nacionais,254170.0
2015-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-12-31,T4,2.01.03,Obrigações Fiscais,159162.0
2015-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,159162.0
2015-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-12-31,T4,2.01.03.01.02,Impostos e Contribuições a Recolher,32137.0
2015-12-31,T4,2.01.03.01.03,Impostos e Contribuições de Recolhimento Diferido,127025.0
2015-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-12-31,T4,2.01.04,Empréstimos e Financiamentos,1233470.0
2015-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,1057440.0
2015-12-31,T4,2.01.04.01.01,Em Moeda Nacional,1057440.0
2015-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.01.04.02,Debêntures,176030.0
2015-12-31,T4,2.01.04.02.01,Debêntures,6016.0
2015-12-31,T4,2.01.04.02.02,Juros Sobre Debêntures,0.0
2015-12-31,T4,2.01.04.02.03,Certificados de Recebiveis Imobiliarios - CRI,170014.0
2015-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.01.05,Outras Obrigações,1324405.0
2015-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,132812.0
2015-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.01.05.01.03,Débitos com Controladores,132812.0
2015-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.02,Outros,1191593.0
2015-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,106657.0
2015-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.01.05.02.04,Contas Cor. Parceiros nos Empreendimentos,83588.0
2015-12-31,T4,2.01.05.02.05,Adiantamento de Clientes,724169.0
2015-12-31,T4,2.01.05.02.06,Contas a Pagar por Aquisição de Imoveis,188705.0
2015-12-31,T4,2.01.05.02.07,Demais Passivos,88474.0
2015-12-31,T4,2.01.06,Provisões,0.0
2015-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2015-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2015-12-31,T4,2.01.06.02,Outras Provisões,0.0
2015-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
