data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,749666.952
2019-12-31,T4,3.01.01,Receita líquida de vendas de mercadorias e serviços prestados,749666.952
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-215869.11000000002
2019-12-31,T4,3.02.01,custos das mercadorias vendidas e dos serviços prestados,-215869.11000000002
2019-12-31,T4,3.03,Resultado Bruto,533797.8420000001
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-240875.303
2019-12-31,T4,3.04.01,Despesas com Vendas,-224147.606
2019-12-31,T4,3.04.01.01,Com vendas,-224147.606
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-121398.384
2019-12-31,T4,3.04.02.01,Gerais e administrativas,-121398.384
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,104838.499
2019-12-31,T4,3.04.04.01,Outras receitas operacionais,104838.499
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-79.365
2019-12-31,T4,3.04.05.01,Outras despesas operacionais,-79.365
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-88.447
2019-12-31,T4,3.04.06.01,Resultado de equivalência patrimonial,-88.447
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,292922.539
2019-12-31,T4,3.06,Resultado Financeiro,24320.195
2019-12-31,T4,3.06.01,Receitas Financeiras,64709.275
2019-12-31,T4,3.06.01.01,Receitas financeiras,64709.275
2019-12-31,T4,3.06.02,Despesas Financeiras,-40389.08
2019-12-31,T4,3.06.02.01,Despesas financeiras,-40389.08
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,317242.734
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-59271.398
2019-12-31,T4,3.08.01,Corrente,-60151.083
2019-12-31,T4,3.08.02,Diferido,879.6850000000001
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,257971.336
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,257971.336
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,257971.336
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,0.00115021
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1047547.041
2020-12-31,T4,3.01.01,Receita líquida de vendas de mercadorias e serviços prestados,1047547.041
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-330063.751
2020-12-31,T4,3.02.01,custos das mercadorias vendidas e dos serviços prestados,-330063.751
