data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,446432.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-395178.0
2015-12-31,T4,3.02.01,Custo dos Bens e/ou Serviços Vendidos,0.0
2015-12-31,T4,3.02.02,Ajuste Depreciação (deemed cost) IFRS,0.0
2015-12-31,T4,3.02.03,Ajuste Variação Cambial Fornec Estrang IFRS,0.0
2015-12-31,T4,3.02.04,Ajuste CPV Contratos de Construção IFRS,0.0
2015-12-31,T4,3.02.05,Ajuste valor justo IFRS,0.0
2015-12-31,T4,3.02.06,Depreciação Deemed Cost,0.0
2015-12-31,T4,3.02.07,Reversão Depreciação Fiscal,0.0
2015-12-31,T4,3.02.08,Depreciação do Residual,0.0
2015-12-31,T4,3.03,Resultado Bruto,51254.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-32923.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-28560.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-37155.0
2015-12-31,T4,3.04.02.01,Administrativas e gerais,-32034.0
2015-12-31,T4,3.04.02.02,Honorários e participação da administrativa,-5121.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,28833.0
2015-12-31,T4,3.04.04.01,Dividendos Recebidos,159.0
2015-12-31,T4,3.04.04.02,Outras Rec. Operacionais,28674.0
2015-12-31,T4,3.04.04.03,Ajuste Variação Cambial Fornec Estrang. IFRS,0.0
2015-12-31,T4,3.04.04.04,Ajuste Valor Justo IFRS,0.0
2015-12-31,T4,3.04.04.05,Ajuste IFRS Baixo Ativo Diferido,0.0
2015-12-31,T4,3.04.04.06,Ajuste ano Variação CPR,0.0
2015-12-31,T4,3.04.04.07,Baixa por Venda Valor Justo CPRs - SCP,0.0
2015-12-31,T4,3.04.04.08,Ajuste Valor Justo Pecuaria Baixa,0.0
2015-12-31,T4,3.04.04.09,Venda de Terras,0.0
2015-12-31,T4,3.04.04.10,Venda da Floresta,0.0
2015-12-31,T4,3.04.04.11,Receita de Venda Ativo Florestal e Terras (reclas.),0.0
2015-12-31,T4,3.04.04.12,Outras Reclassif. - Resultado Operacional,0.0
2015-12-31,T4,3.04.04.13,Receita de Venda Ativo Florestal e Terras (reclassif.),0.0
2015-12-31,T4,3.04.04.14,Outras Reclassif. - Resultado Operacional,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-14974.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,18933.0
2015-12-31,T4,3.04.06.01,Resultado de Equival. Patrimonial,0.0
2015-12-31,T4,3.04.06.02,Ajuste Equivalência Patrimonial IFRS,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,18331.0
2015-12-31,T4,3.06,Resultado Financeiro,-28037.0
2015-12-31,T4,3.06.01,Receitas Financeiras,4580.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-32617.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-9706.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,748.0
2015-12-31,T4,3.08.01,Corrente,-481.0
2015-12-31,T4,3.08.02,Diferido,1229.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-8958.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-8958.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-8958.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,-5.6
2015-12-31,T4,3.99.02.02,PN,-5.6
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,264736.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-260453.0
2016-12-31,T4,3.02.01,Custo dos Bens e/ou Serviços Vendidos,0.0
2016-12-31,T4,3.02.02,Ajuste Depreciação (deemed cost) IFRS,0.0
2016-12-31,T4,3.02.03,Ajuste Variação Cambial Fornec Estrang IFRS,0.0
2016-12-31,T4,3.02.04,Ajuste CPV Contratos de Construção IFRS,0.0
2016-12-31,T4,3.02.05,Ajuste valor justo IFRS,0.0
2016-12-31,T4,3.02.06,Depreciação Deemed Cost,0.0
2016-12-31,T4,3.02.07,Reversão Depreciação Fiscal,0.0
2016-12-31,T4,3.02.08,Depreciação do Residual,0.0
2016-12-31,T4,3.03,Resultado Bruto,4283.0
