data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,8950036.0
2010-12-31,T4,3.01.01,Receita bruta,12829696.0
2010-12-31,T4,3.01.02,(-) Deduções da receita bruta,-3879660.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-5685363.0
2010-12-31,T4,3.03,Resultado Bruto,3264673.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-886103.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-355003.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-428693.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,85.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-102492.0
2010-12-31,T4,3.04.05.01,Provisão para desvalorização de investimento,0.0
2010-12-31,T4,3.04.05.02,Amortização de ágio,-101927.0
2010-12-31,T4,3.04.05.03,Outras despesas,-565.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2378570.0
2010-12-31,T4,3.06,Resultado Financeiro,78033.0
2010-12-31,T4,3.06.01,Receitas Financeiras,848853.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-770820.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2456603.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-392011.0
2010-12-31,T4,3.08.01,Corrente,-364550.0
2010-12-31,T4,3.08.02,Diferido,-27461.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,2064592.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,2064592.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1777984.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,286608.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,0.3
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,9770849.0
2011-12-31,T4,3.01.01,Receita bruta,14019582.0
2011-12-31,T4,3.01.02,(-) Deduções da receita bruta,-4248733.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-6434863.0
2011-12-31,T4,3.03,Resultado Bruto,3335986.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-1132015.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-530426.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-450519.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,-151543.0
2011-12-31,T4,3.04.05.01,Provisão para desvalorização de investimento,-51245.0
2011-12-31,T4,3.04.05.02,Amortização de ágio,-100298.0
2011-12-31,T4,3.04.05.03,Outras despesas,0.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,473.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2203971.0
2011-12-31,T4,3.06,Resultado Financeiro,-88797.0
2011-12-31,T4,3.06.01,Receitas Financeiras,920584.0
2011-12-31,T4,3.06.02,Despesas Financeiras,-1009381.0
