data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,21531.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,39688.0
2015-03-31,T1,6.01.01.01,Resultado do período,-13519.0
2015-03-31,T1,6.01.01.02,Depreciação e amortização,18758.0
2015-03-31,T1,6.01.01.03,Provisão para perda no estoque,-3215.0
2015-03-31,T1,6.01.01.04,Baixa de ativo intangível,66.0
2015-03-31,T1,6.01.01.05,Baixa de ativo imobilizado,2466.0
2015-03-31,T1,6.01.01.06,Provisões,2841.0
2015-03-31,T1,6.01.01.07,Povisão para indenização,0.0
2015-03-31,T1,6.01.01.08,Participação de não controladores,43.0
2015-03-31,T1,6.01.01.09,Resultado da equivalência patrimonial,-184.0
2015-03-31,T1,6.01.01.10,Provisão para perda com clientes,497.0
2015-03-31,T1,6.01.01.11,Variação cambial,-3009.0
2015-03-31,T1,6.01.01.12,Baixa de bens destinados a venda,0.0
2015-03-31,T1,6.01.01.13,Custo de financiamento reconhecidos no resultado,32676.0
2015-03-31,T1,6.01.01.14,Impostos diferidos,2722.0
2015-03-31,T1,6.01.01.15,Rendimento de aplicações Financeiras,-454.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,1069.0
2015-03-31,T1,6.01.02.01,(Aumento) redução em contas a receber,8069.0
2015-03-31,T1,6.01.02.02,(Aumento) redução em estoques,-24005.0
2015-03-31,T1,6.01.02.03,(Aumento) redução em despesas pagas antecipadamente,-3021.0
2015-03-31,T1,6.01.02.04,(Aumento) redução em impostos a recuperar,-3313.0
2015-03-31,T1,6.01.02.05,(Aumento) redução em outras contas a receber,1828.0
2015-03-31,T1,6.01.02.06,(Aumento) redução em depósitos judiciais,1240.0
2015-03-31,T1,6.01.02.07,Aumento (redução) em fornecedores,404.0
2015-03-31,T1,6.01.02.08,Aumento (redução) em imposto e contribuições social,6558.0
2015-03-31,T1,6.01.02.09,Redução (aumento) em Programa de recuperação fiscal,4.0
2015-03-31,T1,6.01.02.10,Redução em impostos diferidos,0.0
2015-03-31,T1,6.01.02.11,Aumento (redução) em salários e férias a pagar,12279.0
2015-03-31,T1,6.01.02.12,Redução em outras contas a pagar e provisões,3725.0
2015-03-31,T1,6.01.02.13,Provisão para contingências utilizada,-2699.0
2015-03-31,T1,6.01.03,Outros,-19226.0
2015-03-31,T1,6.01.03.01,Juros pagos,-19226.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,1350.0
2015-03-31,T1,6.02.01,Aquisição de imobilizado,-12346.0
2015-03-31,T1,6.02.02,Caixa proveniente de alienação de imobilizado,2073.0
