data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,1284687.0
2015-03-31,T1,1.01,Ativo Circulante,747773.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,29164.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,8697.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,6903.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,6903.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1794.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,1794.0
2015-03-31,T1,1.01.03,Contas a Receber,390677.0
2015-03-31,T1,1.01.03.01,Clientes,390677.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,292630.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,10336.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,10336.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,6698.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,9571.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,9571.0
2015-03-31,T1,1.01.08.03.01,Imposto de renda diferido,0.0
2015-03-31,T1,1.01.08.03.02,Outros,9571.0
2015-03-31,T1,1.02,Ativo Não Circulante,536914.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,78086.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,1537.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,1537.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,6262.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,6262.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,17925.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,17925.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,52362.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,348.0
