data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,284076.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-200008.0
2015-03-31,T1,3.03,Resultado Bruto,84068.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-63144.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-44083.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-25088.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,5843.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,184.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,20924.0
2015-03-31,T1,3.06,Resultado Financeiro,-31224.0
2015-03-31,T1,3.06.01,Receitas Financeiras,10407.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-41631.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-10300.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-3219.0
2015-03-31,T1,3.08.01,Corrente,0.0
2015-03-31,T1,3.08.02,Diferido,0.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-13519.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-13519.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-13525.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,6.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,-0.02
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,-0.02
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,0.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,0.0
2015-06-30,T2,3.03,Resultado Bruto,0.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,0.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,0.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,0.0
2015-06-30,T2,3.06,Resultado Financeiro,0.0
2015-06-30,T2,3.06.01,Receitas Financeiras,0.0
2015-06-30,T2,3.06.02,Despesas Financeiras,0.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,0.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,0.0
2015-06-30,T2,3.08.01,Corrente,0.0
2015-06-30,T2,3.08.02,Diferido,0.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,0.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,0.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,0.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.0
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,ON,0.0
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,357225.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-255449.0
2015-09-30,T3,3.03,Resultado Bruto,101776.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-64638.0
2015-09-30,T3,3.04.01,Despesas com Vendas,-45426.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-30228.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,10313.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,0.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,703.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,37138.0
2015-09-30,T3,3.06,Resultado Financeiro,-25380.0
2015-09-30,T3,3.06.01,Receitas Financeiras,26193.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-51573.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,11758.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-3658.0
2015-09-30,T3,3.08.01,Corrente,0.0
2015-09-30,T3,3.08.02,Diferido,0.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,8100.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,8100.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,8099.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,1.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,ON,0.0109
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.99.02.01,ON,0.0
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,251536.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-169937.0
2016-03-31,T1,3.03,Resultado Bruto,81599.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-59097.0
2016-03-31,T1,3.04.01,Despesas com Vendas,-40040.0
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-18987.0
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-03-31,T1,3.04.04,Outras Receitas Operacionais,-852.0
2016-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2016-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,782.0
2016-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,22502.0
2016-03-31,T1,3.06,Resultado Financeiro,-19654.0
2016-03-31,T1,3.06.01,Receitas Financeiras,15555.0
2016-03-31,T1,3.06.02,Despesas Financeiras,-35209.0
2016-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,2848.0
2016-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-713.0
2016-03-31,T1,3.08.01,Corrente,0.0
2016-03-31,T1,3.08.02,Diferido,0.0
2016-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,2135.0
2016-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,2135.0
2016-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,2129.0
2016-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,6.0
2016-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2016-03-31,T1,3.99.01.01,ON,0.01
2016-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2016-03-31,T1,3.99.02.01,ON,0.01
2016-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,518755.0
