data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,6760332.0
2015-12-31,T4,2.01,Passivo Circulante,2048969.0
2015-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,60102.0
2015-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2015-12-31,T4,2.01.01.02,Obrigações Trabalhistas,60102.0
2015-12-31,T4,2.01.01.02.01,"Salários, encargos sociais e partic",60102.0
2015-12-31,T4,2.01.02,Fornecedores,57335.0
2015-12-31,T4,2.01.02.01,Fornecedores Nacionais,0.0
2015-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-12-31,T4,2.01.03,Obrigações Fiscais,102057.0
2015-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,102057.0
2015-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-12-31,T4,2.01.04,Empréstimos e Financiamentos,1061986.0
2015-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,672365.0
2015-12-31,T4,2.01.04.01.01,Em Moeda Nacional,672365.0
2015-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.01.04.02,Debêntures,389621.0
2015-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.01.05,Outras Obrigações,667177.0
2015-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,87100.0
2015-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.02,Outros,580077.0
2015-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,17682.0
2015-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.01.05.02.04,Obrigações por compra de imóveis e adiantamento de clientes,361420.0
2015-12-31,T4,2.01.05.02.05,Obrigações com investidores,0.0
2015-12-31,T4,2.01.05.02.06,Outras obrigações,163437.0
2015-12-31,T4,2.01.05.02.07,Obrigações com cessão de créditos,23482.0
2015-12-31,T4,2.01.05.02.08,Instrumentos financeiros,14056.0
2015-12-31,T4,2.01.06,Provisões,100312.0
2015-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,100312.0
2015-12-31,T4,2.01.06.01.01,Provisões Fiscais,220.0
2015-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,15516.0
2015-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-12-31,T4,2.01.06.01.04,Provisões Cíveis,84576.0
2015-12-31,T4,2.01.06.02,Outras Provisões,0.0
2015-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,2.02,Passivo Não Circulante,1614127.0
2015-12-31,T4,2.02.01,Empréstimos e Financiamentos,1088807.0
2015-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,620470.0
2015-12-31,T4,2.02.01.01.01,Em Moeda Nacional,620470.0
2015-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.02.01.02,Debêntures,468337.0
2015-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.02.02,Outras Obrigações,366161.0
2015-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,41002.0
2015-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.02.02.02,Outros,325159.0
2015-12-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-12-31,T4,2.02.02.02.03,Obrig. compra de imóveis e adto. clientes,248514.0
2015-12-31,T4,2.02.02.02.04,Outras obrigações,33216.0
2015-12-31,T4,2.02.02.02.05,Obrigações com investidores,0.0
2015-12-31,T4,2.02.02.02.06,Obrigações com cessão de crédito,35811.0
2015-12-31,T4,2.02.02.02.07,Instrumentos financeiros,7618.0
2015-12-31,T4,2.02.03,Tributos Diferidos,16489.0
2015-12-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,16489.0
2015-12-31,T4,2.02.04,Provisões,142670.0
2015-12-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,142670.0
2015-12-31,T4,2.02.04.01.01,Provisões Fiscais,180.0
2015-12-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,77445.0
2015-12-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2015-12-31,T4,2.02.04.01.04,Provisões Cíveis,65045.0
2015-12-31,T4,2.02.04.02,Outras Provisões,0.0
2015-12-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-12-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2015-12-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2015-12-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2015-12-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2015-12-31,T4,2.03,Patrimônio Líquido Consolidado,3097236.0
2015-12-31,T4,2.03.01,Capital Social Realizado,2740662.0
2015-12-31,T4,2.03.01.01,Capital Social,2740662.0
2015-12-31,T4,2.03.01.02,Ações em Tesouraria,0.0
2015-12-31,T4,2.03.02,Reservas de Capital,76834.0
2015-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2015-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2015-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2015-12-31,T4,2.03.02.04,Opções Outorgadas,148051.0
2015-12-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2015-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2015-12-31,T4,2.03.02.07,Reserva gastos emissão de ações,-71217.0
2015-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2015-12-31,T4,2.03.04,Reservas de Lucros,277995.0
2015-12-31,T4,2.03.04.01,Reserva Legal,35316.0
2015-12-31,T4,2.03.04.02,Reserva Estatutária,268659.0
2015-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2015-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2015-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2015-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2015-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2015-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2015-12-31,T4,2.03.04.09,Ações em Tesouraria,-25980.0
2015-12-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2015-12-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2015-12-31,T4,2.03.07,Ajustes Acumulados de Conversão,0.0
2015-12-31,T4,2.03.08,Outros Resultados Abrangentes,0.0
2015-12-31,T4,2.03.09,Participação dos Acionistas Não Controladores,1745.0
2016-12-31,T4,2,Passivo Total,5210089.0
2016-12-31,T4,2.01,Passivo Circulante,2275550.0
2016-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,28880.0
2016-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2016-12-31,T4,2.01.01.02,Obrigações Trabalhistas,28880.0
2016-12-31,T4,2.01.01.02.01,"Salários, encargos sociais e partic",28880.0
2016-12-31,T4,2.01.02,Fornecedores,79120.0
2016-12-31,T4,2.01.02.01,Fornecedores Nacionais,0.0
2016-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2016-12-31,T4,2.01.03,Obrigações Fiscais,51842.0
2016-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,51842.0
2016-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2016-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2016-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2016-12-31,T4,2.01.04,Empréstimos e Financiamentos,983934.0
2016-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,669795.0
2016-12-31,T4,2.01.04.01.01,Em Moeda Nacional,669795.0
2016-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2016-12-31,T4,2.01.04.02,Debêntures,314139.0
2016-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2016-12-31,T4,2.01.05,Outras Obrigações,400908.0
2016-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,85611.0
2016-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2016-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2016-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2016-12-31,T4,2.01.05.02,Outros,315297.0
2016-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2016-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2016-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
