data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2210362.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2000710.0
2010-12-31,T4,3.02.01,Energia Elétrica Comprada para Revenda,-994778.0
2010-12-31,T4,3.02.02,Encargos de Uso do Sistema de Transmissão,-156559.0
2010-12-31,T4,3.02.03,Pessoal e Administradores,-150980.0
2010-12-31,T4,3.02.04,Entidade de Previdência Privada,-4008.0
2010-12-31,T4,3.02.05,Materiais,-4029.0
2010-12-31,T4,3.02.06,Serviço de Terceiros,-266498.0
2010-12-31,T4,3.02.07,Depreciação/Amortização,-167066.0
2010-12-31,T4,3.02.08,Tributos,-6104.0
2010-12-31,T4,3.02.09,Provisões para Créditos de Liquidação Duvidosa,-55755.0
2010-12-31,T4,3.02.10,Taxa de Fiscalização,-3912.0
2010-12-31,T4,3.02.11,Recuperação de Despesas,6455.0
2010-12-31,T4,3.02.12,Custos de Construção,-182792.0
2010-12-31,T4,3.02.13,Compensação Financeira Utilização Recursos Hídricos,-443.0
2010-12-31,T4,3.02.14,Outros,-14241.0
2010-12-31,T4,3.03,Resultado Bruto,209652.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-341381.0
2010-12-31,T4,3.04.01,Despesas com Vendas,0.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-326785.0
2010-12-31,T4,3.04.02.01,Pessoal e Administradores,-155720.0
2010-12-31,T4,3.04.02.02,Entidade de Previdência Privada,-6903.0
2010-12-31,T4,3.04.02.03,Materiais,-3465.0
2010-12-31,T4,3.04.02.04,Serviços de Terceiros,-76898.0
2010-12-31,T4,3.04.02.05,Depreciação/Amortização,-9155.0
2010-12-31,T4,3.04.02.06,Tributos,-145.0
2010-12-31,T4,3.04.02.07,Provisões,-68072.0
2010-12-31,T4,3.04.02.08,Recuperação de Despesas,3346.0
2010-12-31,T4,3.04.02.09,Outras,-9773.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,3054.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-17650.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-131729.0
2010-12-31,T4,3.06,Resultado Financeiro,-376747.0
2010-12-31,T4,3.06.01,Receitas Financeiras,613162.0
2010-12-31,T4,3.06.01.01,Rendas,58473.0
2010-12-31,T4,3.06.01.02,Variações Monetárias e Cambiais,432727.0
2010-12-31,T4,3.06.01.03,Outras,121962.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-989909.0
2010-12-31,T4,3.06.02.01,Encargos de Dívidas,-729967.0
2010-12-31,T4,3.06.02.02,Variações Monetárias e Cambiais,-254525.0
2010-12-31,T4,3.06.02.03,Outras,-5417.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-508476.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-121963.0
2010-12-31,T4,3.08.01,Corrente,-121963.0
2010-12-31,T4,3.08.02,Diferido,0.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-630439.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-630439.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-630439.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,-19.23595
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2010-12-31,T4,3.99.02.01,ON,-19.23595
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2211465.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1992867.0
2011-12-31,T4,3.02.01,Energia Elétrica Comprada para Revenda,-1080605.0
2011-12-31,T4,3.02.02,Encargos de Uso do Sistema de Transmissão,-175247.0
2011-12-31,T4,3.02.03,Pessoal e Administradores,-150424.0
2011-12-31,T4,3.02.04,Entidade de Previdência Privada,-2662.0
2011-12-31,T4,3.02.05,Materiais,-3674.0
2011-12-31,T4,3.02.06,Serviço de Terceiros,-268637.0
2011-12-31,T4,3.02.07,Depreciação/Amortização,-114026.0
2011-12-31,T4,3.02.08,Tributos,-1081.0
2011-12-31,T4,3.02.09,Provisões para Créditos de Liquidação Duvidosa,-40463.0
2011-12-31,T4,3.02.10,Taxa de Fiscalização,-5259.0
2011-12-31,T4,3.02.11,Recuperação de Despesas,7975.0
2011-12-31,T4,3.02.12,Custos de Construção,-142062.0
2011-12-31,T4,3.02.13,Compensação Financeira Utilização Recursos Hídricos,-554.0
2011-12-31,T4,3.02.14,Outros,-16148.0
2011-12-31,T4,3.03,Resultado Bruto,218598.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-338438.0
2011-12-31,T4,3.04.01,Despesas com Vendas,0.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-318212.0
2011-12-31,T4,3.04.02.01,Pessoal e Administradores,-163446.0
2011-12-31,T4,3.04.02.02,Entidade de Previdência Privada,-8506.0
2011-12-31,T4,3.04.02.03,Materiais,-4893.0
2011-12-31,T4,3.04.02.04,Serviços de Terceiros,-66198.0
2011-12-31,T4,3.04.02.05,Depreciação/Amortização,-10492.0
2011-12-31,T4,3.04.02.06,Tributos,-201.0
2011-12-31,T4,3.04.02.07,Provisões,-45952.0
2011-12-31,T4,3.04.02.08,Recuperação de Despesas,5093.0
2011-12-31,T4,3.04.02.09,Outras,-23617.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,2386.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,-22612.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-119840.0
2011-12-31,T4,3.06,Resultado Financeiro,-435302.0
2011-12-31,T4,3.06.01,Receitas Financeiras,575401.0
2011-12-31,T4,3.06.01.01,Rendas,55663.0
2011-12-31,T4,3.06.01.02,Variações Monetárias e Cambiais,440251.0
2011-12-31,T4,3.06.01.03,Outras,79487.0
2011-12-31,T4,3.06.02,Despesas Financeiras,-1010703.0
2011-12-31,T4,3.06.02.01,Encargos de Dívidas,-489042.0
2011-12-31,T4,3.06.02.02,Variações Monetárias e Cambiais,-406657.0
2011-12-31,T4,3.06.02.03,Outras,-115004.0
2011-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-555142.0
2011-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-107144.0
2011-12-31,T4,3.08.01,Corrente,-107144.0
2011-12-31,T4,3.08.02,Diferido,0.0
2011-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-662286.0
2011-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2011-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2011-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-662286.0
2011-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-662286.0
2011-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2011-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2011-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2011-12-31,T4,3.99.01.01,ON,-20.208
2011-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.99.02.01,ON,-20.208
2012-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,71208.0
2012-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-45474.0
2012-12-31,T4,3.02.01,Energia Elétrica Comprada para Revenda,0.0
2012-12-31,T4,3.02.02,Encargos de Uso do Sistema de Transmissão,0.0
2012-12-31,T4,3.02.03,Pessoal e Administradores,-10416.0
2012-12-31,T4,3.02.04,Entidade de Previdência Privada,-199.0
2012-12-31,T4,3.02.05,Materiais,-171.0
2012-12-31,T4,3.02.06,Serviço de Terceiros,-4277.0
2012-12-31,T4,3.02.07,Depreciação/Amortização,-18383.0
2012-12-31,T4,3.02.08,Tributos,-33.0
2012-12-31,T4,3.02.09,Provisões para Créditos de Liquidação Duvidosa,-82.0
2012-12-31,T4,3.02.10,Taxa de Fiscalização,-283.0
2012-12-31,T4,3.02.11,Recuperação de Despesas,0.0
2012-12-31,T4,3.02.12,Custos de Construção,-10094.0
2012-12-31,T4,3.02.13,Compensação Financeira Utilização Recursos Hídricos,-525.0
2012-12-31,T4,3.02.14,Outros,-1011.0
2012-12-31,T4,3.03,Resultado Bruto,25734.0
2012-12-31,T4,3.04,Despesas/Receitas Operacionais,-807898.0
2012-12-31,T4,3.04.01,Despesas com Vendas,0.0
2012-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-11558.0
