data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,506179.0
2010-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-457810.0
2010-03-31,T1,3.03,Resultado Bruto,48369.0
2010-03-31,T1,3.04,Despesas/Receitas Operacionais,-101755.0
2010-03-31,T1,3.04.01,Despesas com Vendas,0.0
2010-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-98631.0
2010-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-03-31,T1,3.04.04,Outras Receitas Operacionais,604.0
2010-03-31,T1,3.04.05,Outras Despesas Operacionais,-3728.0
2010-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-53386.0
2010-03-31,T1,3.06,Resultado Financeiro,-167656.0
2010-03-31,T1,3.06.01,Receitas Financeiras,78717.0
2010-03-31,T1,3.06.02,Despesas Financeiras,-246373.0
2010-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-221042.0
2010-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-74.0
2010-03-31,T1,3.08.01,Corrente,-74.0
2010-03-31,T1,3.08.02,Diferido,0.0
2010-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-221116.0
2010-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-221116.0
2010-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-221116.0
2010-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2010-03-31,T1,3.99.01.01,ON,-6.745
2010-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2010-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,539921.0
2010-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-470051.0
2010-06-30,T2,3.03,Resultado Bruto,69870.0
2010-06-30,T2,3.04,Despesas/Receitas Operacionais,-72227.0
2010-06-30,T2,3.04.01,Despesas com Vendas,0.0
2010-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-68406.0
