data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,3068291.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-2348803.0
2015-03-31,T1,3.03,Resultado Bruto,719488.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-490497.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-247808.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-123665.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,119602.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-238294.0
2015-03-31,T1,3.04.05.01,Pesquisa,-21159.0
2015-03-31,T1,3.04.05.02,Despesas Operacionais,-217135.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,-332.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,228991.0
2015-03-31,T1,3.06,Resultado Financeiro,-66059.0
2015-03-31,T1,3.06.01,Receitas Financeiras,-810736.0
2015-03-31,T1,3.06.01.01,Variações Monetárias Ativas,-930236.0
2015-03-31,T1,3.06.01.02,Receitas Financeiras,119500.0
2015-03-31,T1,3.06.02,Despesas Financeiras,744677.0
2015-03-31,T1,3.06.02.01,Variações Monetárias Passivas,911393.0
2015-03-31,T1,3.06.02.02,Despesas Financeiras,-166716.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,162932.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-350921.0
2015-03-31,T1,3.08.01,Corrente,-23684.0
2015-03-31,T1,3.08.02,Diferido,-327237.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-187989.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-187989.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-196127.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,8138.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,-0.26782
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.26652
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,4661469.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-3777480.0
2015-06-30,T2,3.03,Resultado Bruto,883989.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-567756.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-307939.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-143297.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,31864.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-148624.0
2015-06-30,T2,3.04.05.01,Pesquisa,-33048.0
2015-06-30,T2,3.04.05.02,Despesas Operacionais,-115576.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,240.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,316233.0
2015-06-30,T2,3.06,Resultado Financeiro,155194.0
2015-06-30,T2,3.06.01,Receitas Financeiras,517848.0
2015-06-30,T2,3.06.01.01,Variações Monetárias Ativas,339770.0
