data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,5226122.0
2015-03-31,T1,1.01,Ativo Circulante,3324215.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,1588662.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,111915.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,639920.0
2015-03-31,T1,1.01.03.01,Clientes,639920.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,649248.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,232845.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,232845.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,10179.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,91446.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,91446.0
2015-03-31,T1,1.01.08.03.01,Instrumentos Financeiros Derivativos,2855.0
2015-03-31,T1,1.01.08.03.02,Direitos por Recursos de Consórcios,58926.0
2015-03-31,T1,1.01.08.03.03,Outras Contas,29665.0
2015-03-31,T1,1.02,Ativo Não Circulante,1901907.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,379800.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,202076.0
2015-03-31,T1,1.02.01.03.01,Clientes,202076.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,80394.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,80394.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,97330.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Cotas de Consórcios,35792.0
2015-03-31,T1,1.02.01.09.04,Impostos a Recuperar,30765.0
2015-03-31,T1,1.02.01.09.05,Depósitos Judiciais,12187.0
2015-03-31,T1,1.02.01.09.06,Outras Contas,18586.0
2015-03-31,T1,1.02.02,Investimentos,1719.0
2015-03-31,T1,1.02.02.01,Participações Societárias,1719.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,1719.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.03,Imobilizado,1422729.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,1302750.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,119979.0
2015-03-31,T1,1.02.03.03.01,Imobilizado em Andamento,91629.0
2015-03-31,T1,1.02.03.03.02,Importação em Andamento e Adianatamento a Fornecedor,28350.0
2015-03-31,T1,1.02.04,Intangível,97659.0
2015-03-31,T1,1.02.04.01,Intangíveis,97659.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.02,Goodwill,0.0
2015-06-30,T2,1,Ativo Total,5071706.0
2015-06-30,T2,1.01,Ativo Circulante,3155698.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,1359630.0
