data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,696822.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-544828.0
2015-03-31,T1,3.03,Resultado Bruto,151994.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-131886.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-71097.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-50497.0
2015-03-31,T1,3.04.02.01,Despesas Gerais e Administrativas,-46932.0
2015-03-31,T1,3.04.02.02,Honorários da Administração,-3565.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,5530.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-15822.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,20108.0
2015-03-31,T1,3.06,Resultado Financeiro,-14357.0
2015-03-31,T1,3.06.01,Receitas Financeiras,102794.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-117151.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,5751.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,119.0
2015-03-31,T1,3.08.01,Corrente,-14122.0
2015-03-31,T1,3.08.02,Diferido,14241.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,5870.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,5870.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,557.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,5313.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.0
2015-03-31,T1,3.99.01.02,PN,0.0
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.0
2015-03-31,T1,3.99.02.02,PN,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,734727.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-578444.0
2015-06-30,T2,3.03,Resultado Bruto,156283.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-140298.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-83728.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-52460.0
2015-06-30,T2,3.04.02.01,Despesas Gerais e Administrativas,-48835.0
2015-06-30,T2,3.04.02.02,Honnorários da Administração,-3625.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,4442.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-8552.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,15985.0
2015-06-30,T2,3.06,Resultado Financeiro,-4940.0
2015-06-30,T2,3.06.01,Receitas Financeiras,81622.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-86562.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,11045.0
