data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,134964.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,166620.0
2015-03-31,T1,6.01.01.01,Lucro Líquido do Exercício,557.0
2015-03-31,T1,6.01.01.02,Depreciação e Amortização,30861.0
2015-03-31,T1,6.01.01.03,Provisões para Litígios,866.0
2015-03-31,T1,6.01.01.04,Provisão para Crédito de Liquidação Duvidosa,1406.0
2015-03-31,T1,6.01.01.05,Provisão para estoques Obsoletos,-1114.0
2015-03-31,T1,6.01.01.06,Provisão para Imposto de Renda e Contribuição Social Corrente e Diferido,-119.0
2015-03-31,T1,6.01.01.07,Outras Provisões,-29270.0
2015-03-31,T1,6.01.01.08,Custo Residual do Ativos Permanentes Baixados e Vendidos,-15997.0
2015-03-31,T1,6.01.01.09,Equivalência Patrimonial de Outras Empresas Controladas,0.0
2015-03-31,T1,6.01.01.10,Participação dos Minoritários,8899.0
2015-03-31,T1,6.01.01.11,Variação Cambail de Controladas no Exterior,0.0
2015-03-31,T1,6.01.01.12,Variaçãos dos Empréstimos,169801.0
2015-03-31,T1,6.01.01.13,Variação em Derivativos,730.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-31656.0
2015-03-31,T1,6.01.02.01,Outras Contas a Receber,-79198.0
2015-03-31,T1,6.01.02.02,Contas a Receber de Clientes,-5998.0
2015-03-31,T1,6.01.02.03,Estoques,-94624.0
2015-03-31,T1,6.01.02.04,Fornecedores,12257.0
2015-03-31,T1,6.01.02.05,Outras Contas a Pagar,110624.0
2015-03-31,T1,6.01.02.06,Imposto de Renda e Contribuição Social Pagos,-19494.0
2015-03-31,T1,6.01.02.07,Aplicações Financeiras,44777.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-31667.0
2015-03-31,T1,6.02.01,Aquisição do Ativo Imobilizado,-31421.0
2015-03-31,T1,6.02.02,Adições ao Ativo Intangível,-246.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,127275.0
2015-03-31,T1,6.03.01,Pagamento de Dividendos e Juros sobre Capital Próprio,-71565.0
2015-03-31,T1,6.03.02,Empréstimos Tomados,387017.0
2015-03-31,T1,6.03.03,Pagamento de Empréstimos,-140780.0
2015-03-31,T1,6.03.04,Empréstimos Tomados (pagos) com Controladora e Controladas,0.0
2015-03-31,T1,6.03.05,Empréstimos Tomados (pagos) com Partes Relacionadas,0.0
2015-03-31,T1,6.03.06,Juros Pagos por Empréstimos,-47397.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,230572.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,1358090.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1588662.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,80670.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,234412.0
