data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,1195650.0
2015-12-31,T4,2.01,Passivo Circulante,277316.0
2015-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,25067.0
2015-12-31,T4,2.01.01.01,Obrigações Sociais,6601.0
2015-12-31,T4,2.01.01.01.01,Encargos a Recolher,6601.0
2015-12-31,T4,2.01.01.02,Obrigações Trabalhistas,18466.0
2015-12-31,T4,2.01.01.02.01,"Salários, Férias e Honorários",18466.0
2015-12-31,T4,2.01.02,Fornecedores,10602.0
2015-12-31,T4,2.01.02.01,Fornecedores Nacionais,10602.0
2015-12-31,T4,2.01.02.01.01,Comercialização sobre Operações,5319.0
2015-12-31,T4,2.01.02.01.02,Fornecedores de Bens e Serviços,5283.0
2015-12-31,T4,2.01.02.01.03,Outros débitos,0.0
2015-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-12-31,T4,2.01.03,Obrigações Fiscais,23145.0
2015-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,20947.0
2015-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,10644.0
2015-12-31,T4,2.01.03.01.02,Demais Obrigações Fiscais Federais,10303.0
2015-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,184.0
2015-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,2014.0
2015-12-31,T4,2.01.04,Empréstimos e Financiamentos,0.0
2015-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,0.0
2015-12-31,T4,2.01.04.01.01,Em Moeda Nacional,0.0
2015-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.01.04.02,Debêntures,0.0
2015-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.01.05,Outras Obrigações,33887.0
2015-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.02,Outros,33887.0
