data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,1176522.0
2015-03-31,T1,1.01,Ativo Circulante,472446.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,10637.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,333816.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,333816.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.01.03,Aplicações Financeiras Vinculadas a Provisões Técnicas,71209.0
2015-03-31,T1,1.01.02.01.04,Aplicações Financeira Não Vinculada,262607.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,102051.0
2015-03-31,T1,1.01.03.01,Clientes,93505.0
2015-03-31,T1,1.01.03.01.01,Contraprestações Pecuniárias a Receber,128668.0
2015-03-31,T1,1.01.03.01.02,(-) Provisão para Perdas sobre Créditos,-36797.0
2015-03-31,T1,1.01.03.01.03,Outros Créditos de Operações com Planos de Assistência à Saúde,1634.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,8546.0
2015-03-31,T1,1.01.03.02.01,Adiantamentos a Fornecedores,1047.0
2015-03-31,T1,1.01.03.02.02,Adiantamentos a Funcionários,2846.0
2015-03-31,T1,1.01.03.02.03,Demais Créditos a Receber,4653.0
2015-03-31,T1,1.01.04,Estoques,804.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,12078.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,12078.0
2015-03-31,T1,1.01.06.01.01,Créditos Tributários e Previdenciários,12078.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,13060.0
2015-03-31,T1,1.01.07.01,Despesas de Comercialização Diferidas,12260.0
2015-03-31,T1,1.01.07.20,Despesas Antecipadas,800.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,0.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,0.0
2015-03-31,T1,1.02,Ativo Não Circulante,704076.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,150781.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,104473.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,104473.0
2015-03-31,T1,1.02.01.06.02,Outros tributos diferidos,0.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,46308.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Depósitos Judiciais,43776.0
2015-03-31,T1,1.02.01.09.04,Outros Créditos a Receber,2444.0
2015-03-31,T1,1.02.01.09.05,Títulos e Créditos a Receber,88.0
2015-03-31,T1,1.02.02,Investimentos,6642.0
2015-03-31,T1,1.02.02.01,Participações Societárias,6642.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,6642.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.02.02.01,Outros Investimentos,0.0
2015-03-31,T1,1.02.03,Imobilizado,18371.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,16544.0
2015-03-31,T1,1.02.03.01.01,Uso Próprio,12645.0
2015-03-31,T1,1.02.03.01.02,Outras Imobilizações,3899.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,1827.0
2015-03-31,T1,1.02.03.03.01,Imobilizações em Curso,1827.0
2015-03-31,T1,1.02.04,Intangível,528282.0
2015-03-31,T1,1.02.04.01,Intangíveis,528282.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.01.02,Ágio na Aquisição de Investimentos,500296.0
2015-03-31,T1,1.02.04.01.03,Desenvolvimento de Sistemas e Licenças de Uso de Software e Outros,27986.0
2015-03-31,T1,1.02.04.01.04,Despesas de Comercialização Diferidas,0.0
2015-03-31,T1,1.02.04.02,Goodwill,0.0
2015-06-30,T2,1,Ativo Total,1121346.0
2015-06-30,T2,1.01,Ativo Circulante,419427.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,14876.0
2015-06-30,T2,1.01.02,Aplicações Financeiras,272006.0
2015-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,272006.0
2015-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.01.02.01.03,Aplicações Financeiras Vinculadas a Provisões Técnicas,72938.0
2015-06-30,T2,1.01.02.01.04,Aplicações Financeira Não Vinculada,199068.0
2015-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.01.03,Contas a Receber,105620.0
2015-06-30,T2,1.01.03.01,Clientes,99095.0
2015-06-30,T2,1.01.03.01.01,Contraprestações Pecuniárias a Receber,133298.0
2015-06-30,T2,1.01.03.01.02,(-) Provisão para Perdas sobre Créditos,-36449.0
2015-06-30,T2,1.01.03.01.03,Outros Créditos de Operações com Planos de Assistência à Saúde,2246.0
2015-06-30,T2,1.01.03.02,Outras Contas a Receber,6525.0
2015-06-30,T2,1.01.03.02.01,Adiantamentos a Fornecedores,1047.0
2015-06-30,T2,1.01.03.02.02,Adiantamentos a Funcionários,454.0
2015-06-30,T2,1.01.03.02.03,Demais Créditos a Receber,5024.0
2015-06-30,T2,1.01.04,Estoques,1749.0
2015-06-30,T2,1.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.01.06,Tributos a Recuperar,12028.0
2015-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,12028.0
2015-06-30,T2,1.01.06.01.01,Créditos Tributários e Previdenciários,12028.0
2015-06-30,T2,1.01.07,Despesas Antecipadas,13148.0
2015-06-30,T2,1.01.07.01,Despesas de Comercialização Diferidas,11870.0
2015-06-30,T2,1.01.07.20,Despesas Antecipadas,1278.0
2015-06-30,T2,1.01.08,Outros Ativos Circulantes,0.0
2015-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.01.08.03,Outros,0.0
2015-06-30,T2,1.02,Ativo Não Circulante,701919.0
2015-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,147751.0
2015-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-06-30,T2,1.02.01.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-06-30,T2,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.02.01.03,Contas a Receber,0.0
2015-06-30,T2,1.02.01.03.01,Clientes,0.0
2015-06-30,T2,1.02.01.03.02,Outras Contas a Receber,0.0
2015-06-30,T2,1.02.01.04,Estoques,0.0
2015-06-30,T2,1.02.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.02.01.06,Tributos Diferidos,100690.0
2015-06-30,T2,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,100690.0
2015-06-30,T2,1.02.01.06.02,Outros tributos diferidos,0.0
2015-06-30,T2,1.02.01.07,Despesas Antecipadas,0.0
2015-06-30,T2,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-06-30,T2,1.02.01.08.01,Créditos com Coligadas,0.0
2015-06-30,T2,1.02.01.08.03,Créditos com Controladores,0.0
2015-06-30,T2,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-06-30,T2,1.02.01.09,Outros Ativos Não Circulantes,47061.0
2015-06-30,T2,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.02.01.09.03,Depósitos Judiciais,44529.0
2015-06-30,T2,1.02.01.09.04,Outros Créditos a Receber,2444.0
2015-06-30,T2,1.02.01.09.05,Títulos e Créditos a Receber,88.0
2015-06-30,T2,1.02.02,Investimentos,6496.0
2015-06-30,T2,1.02.02.01,Participações Societárias,6496.0
2015-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2015-06-30,T2,1.02.02.01.04,Outras Participações Societárias,6496.0
2015-06-30,T2,1.02.02.02,Propriedades para Investimento,0.0
2015-06-30,T2,1.02.02.02.01,Outros Investimentos,0.0
2015-06-30,T2,1.02.03,Imobilizado,17623.0
2015-06-30,T2,1.02.03.01,Imobilizado em Operação,15824.0
2015-06-30,T2,1.02.03.01.01,Uso Próprio,12159.0
2015-06-30,T2,1.02.03.01.02,Outras Imobilizações,3665.0
2015-06-30,T2,1.02.03.02,Imobilizado Arrendado,0.0
2015-06-30,T2,1.02.03.03,Imobilizado em Andamento,1799.0
2015-06-30,T2,1.02.03.03.01,Imobilizações em Curso,1799.0
2015-06-30,T2,1.02.04,Intangível,530049.0
2015-06-30,T2,1.02.04.01,Intangíveis,530049.0
2015-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2015-06-30,T2,1.02.04.01.02,Ágio na Aquisição de Investimentos,500296.0
2015-06-30,T2,1.02.04.01.03,Desenvolvimento de Sistemas e Licenças de Uso de Software e Outros,29753.0
2015-06-30,T2,1.02.04.01.04,Despesas de Comercialização Diferidas,0.0
2015-06-30,T2,1.02.04.02,Goodwill,0.0
2015-09-30,T3,1,Ativo Total,1156069.0
2015-09-30,T3,1.01,Ativo Circulante,451080.0
2015-09-30,T3,1.01.01,Caixa e Equivalentes de Caixa,16072.0
2015-09-30,T3,1.01.02,Aplicações Financeiras,296002.0
2015-09-30,T3,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,296002.0
2015-09-30,T3,1.01.02.01.01,Títulos para Negociação,0.0
2015-09-30,T3,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-09-30,T3,1.01.02.01.03,Aplicações Financeiras Vinculadas a Provisões Técnicas,75434.0
2015-09-30,T3,1.01.02.01.04,Aplicações Financeira Não Vinculada,220568.0
2015-09-30,T3,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-09-30,T3,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-09-30,T3,1.01.03,Contas a Receber,112615.0
2015-09-30,T3,1.01.03.01,Clientes,104361.0
2015-09-30,T3,1.01.03.01.01,Contraprestações Pecuniárias a Receber,132641.0
2015-09-30,T3,1.01.03.01.02,(-) Provisão para Perdas sobre Créditos,-30057.0
2015-09-30,T3,1.01.03.01.03,Outros Créditos de Operações com Planos de Assistência à Saúde,1777.0
2015-09-30,T3,1.01.03.02,Outras Contas a Receber,8254.0
2015-09-30,T3,1.01.03.02.01,Adiantamentos a Fornecedores,1121.0
2015-09-30,T3,1.01.03.02.02,Adiantamentos a Funcionários,497.0
2015-09-30,T3,1.01.03.02.03,Demais Créditos a Receber,6636.0
2015-09-30,T3,1.01.04,Estoques,897.0
2015-09-30,T3,1.01.05,Ativos Biológicos,0.0
2015-09-30,T3,1.01.06,Tributos a Recuperar,11614.0
2015-09-30,T3,1.01.06.01,Tributos Correntes a Recuperar,11614.0
2015-09-30,T3,1.01.06.01.01,Créditos Tributários e Previdenciários,11614.0
2015-09-30,T3,1.01.07,Despesas Antecipadas,13880.0
2015-09-30,T3,1.01.07.01,Despesas de Comercialização Diferidas,12009.0
2015-09-30,T3,1.01.07.20,Despesas Antecipadas,1871.0
2015-09-30,T3,1.01.08,Outros Ativos Circulantes,0.0
2015-09-30,T3,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-09-30,T3,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,1.01.08.03,Outros,0.0
2015-09-30,T3,1.02,Ativo Não Circulante,704989.0
2015-09-30,T3,1.02.01,Ativo Realizável a Longo Prazo,150072.0
2015-09-30,T3,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-09-30,T3,1.02.01.01.01,Títulos para Negociação,0.0
2015-09-30,T3,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-09-30,T3,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-09-30,T3,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-09-30,T3,1.02.01.03,Contas a Receber,0.0
2015-09-30,T3,1.02.01.03.01,Clientes,0.0
2015-09-30,T3,1.02.01.03.02,Outras Contas a Receber,0.0
2015-09-30,T3,1.02.01.04,Estoques,0.0
2015-09-30,T3,1.02.01.05,Ativos Biológicos,0.0
2015-09-30,T3,1.02.01.06,Tributos Diferidos,101720.0
2015-09-30,T3,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,101720.0
2015-09-30,T3,1.02.01.06.02,Outros tributos diferidos,0.0
2015-09-30,T3,1.02.01.07,Despesas Antecipadas,0.0
2015-09-30,T3,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-09-30,T3,1.02.01.08.01,Créditos com Coligadas,0.0
2015-09-30,T3,1.02.01.08.03,Créditos com Controladores,0.0
2015-09-30,T3,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-09-30,T3,1.02.01.09,Outros Ativos Não Circulantes,48352.0
2015-09-30,T3,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-09-30,T3,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,1.02.01.09.03,Depósitos Judiciais,45735.0
2015-09-30,T3,1.02.01.09.04,Outros Créditos a Receber,2536.0
2015-09-30,T3,1.02.01.09.05,Títulos e Créditos a Receber,81.0
2015-09-30,T3,1.02.02,Investimentos,5758.0
2015-09-30,T3,1.02.02.01,Participações Societárias,5758.0
2015-09-30,T3,1.02.02.01.01,Participações em Coligadas,0.0
2015-09-30,T3,1.02.02.01.04,Outras Participações Societárias,5758.0
2015-09-30,T3,1.02.02.02,Propriedades para Investimento,0.0
2015-09-30,T3,1.02.02.02.01,Outros Investimentos,0.0
2015-09-30,T3,1.02.03,Imobilizado,17612.0
2015-09-30,T3,1.02.03.01,Imobilizado em Operação,15813.0
2015-09-30,T3,1.02.03.01.01,Uso Próprio,12216.0
2015-09-30,T3,1.02.03.01.02,Outras Imobilizações,3597.0
2015-09-30,T3,1.02.03.02,Imobilizado Arrendado,0.0
2015-09-30,T3,1.02.03.03,Imobilizado em Andamento,1799.0
2015-09-30,T3,1.02.03.03.01,Imobilizações em Curso,1799.0
2015-09-30,T3,1.02.04,Intangível,531547.0
2015-09-30,T3,1.02.04.01,Intangíveis,531547.0
2015-09-30,T3,1.02.04.01.01,Contrato de Concessão,0.0
2015-09-30,T3,1.02.04.01.02,Ágio na Aquisição de Investimentos,500296.0
2015-09-30,T3,1.02.04.01.03,Desenvolvimento de Sistemas e Licenças de Uso de Software e Outros,31251.0
2015-09-30,T3,1.02.04.01.04,Despesas de Comercialização Diferidas,0.0
2015-09-30,T3,1.02.04.02,Goodwill,0.0
2016-03-31,T1,1,Ativo Total,1278607.0
2016-03-31,T1,1.01,Ativo Circulante,550496.0
2016-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,15124.0
2016-03-31,T1,1.01.02,Aplicações Financeiras,393404.0
2016-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,389901.0
2016-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2016-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-03-31,T1,1.01.02.01.03,Aplicações Fianceiras Vinculadas as Provisões Técnicas (Garantidoras),73626.0
2016-03-31,T1,1.01.02.01.04,Aplicação Financeiras não Vinculadas (Livres),316275.0
2016-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,3503.0
2016-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,3503.0
2016-03-31,T1,1.01.03,Contas a Receber,118737.0
2016-03-31,T1,1.01.03.01,Clientes,109013.0
2016-03-31,T1,1.01.03.01.01,Contraprestações Pecuniárias a Receber,144039.0
2016-03-31,T1,1.01.03.01.02,(-) Provisão para Perdas sobre Créditos,-36171.0
2016-03-31,T1,1.01.03.01.03,Outros Créditos de Operações com Planos de Assistências à Saúde,1145.0
2016-03-31,T1,1.01.03.02,Outras Contas a Receber,9724.0
2016-03-31,T1,1.01.03.02.01,Adiantamentos a Fornecedores,1052.0
2016-03-31,T1,1.01.03.02.02,Adiantamentos a Funcionários,3122.0
2016-03-31,T1,1.01.03.02.03,Demais Créditos a Receber,5550.0
2016-03-31,T1,1.01.04,Estoques,1009.0
2016-03-31,T1,1.01.05,Ativos Biológicos,0.0
2016-03-31,T1,1.01.06,Tributos a Recuperar,10678.0
2016-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,10678.0
2016-03-31,T1,1.01.06.01.01,Créditos Tributários e Previdenciários,10678.0
2016-03-31,T1,1.01.07,Despesas Antecipadas,11544.0
2016-03-31,T1,1.01.07.01,Despesas de Comercialização Diferidas,10496.0
2016-03-31,T1,1.01.07.20,Outras,1048.0
2016-03-31,T1,1.01.08,Outros Ativos Circulantes,0.0
2016-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,1.01.08.03,Outros,0.0
2016-03-31,T1,1.02,Ativo Não Circulante,728111.0
2016-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,168038.0
2016-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2016-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2016-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2016-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2016-03-31,T1,1.02.01.03,Contas a Receber,0.0
2016-03-31,T1,1.02.01.03.01,Clientes,0.0
2016-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2016-03-31,T1,1.02.01.04,Estoques,0.0
2016-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2016-03-31,T1,1.02.01.06,Tributos Diferidos,117291.0
2016-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,117291.0
2016-03-31,T1,1.02.01.06.02,Outros tributos diferidos,0.0
2016-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2016-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2016-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2016-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2016-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2016-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,50747.0
2016-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2016-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,1.02.01.09.03,Depósitos Judiciais,48081.0
2016-03-31,T1,1.02.01.09.04,Outros Créditos a Receber,2587.0
