data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,112044.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-44087.0
2015-12-31,T4,3.03,Resultado Bruto,67957.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-52546.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-26782.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-25242.0
2015-12-31,T4,3.04.02.01,Gerais e Administrativa,-17266.0
2015-12-31,T4,3.04.02.02,Pesquisa e Desenvolvimento,-5681.0
2015-12-31,T4,3.04.02.03,Honararios da Administração,-2202.0
2015-12-31,T4,3.04.02.04,Tributaria,-93.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,1379.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-3007.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,1106.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,15411.0
2015-12-31,T4,3.06,Resultado Financeiro,5835.0
2015-12-31,T4,3.06.01,Receitas Financeiras,11697.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-5862.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,21246.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6250.0
2015-12-31,T4,3.08.01,Corrente,-6250.0
2015-12-31,T4,3.08.02,Diferido,0.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,14996.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,14996.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,14111.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,885.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,PN,1.53
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,1.53
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,113105.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-43059.0
2016-12-31,T4,3.03,Resultado Bruto,70046.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-61253.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-30592.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-29829.0
2016-12-31,T4,3.04.02.01,Gerais e Administrativa,-20343.0
2016-12-31,T4,3.04.02.02,Pesquisa e Desenvolvimento,-7075.0
2016-12-31,T4,3.04.02.03,Honararios da Administração,-2411.0
2016-12-31,T4,3.04.02.04,Tributaria,0.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,1240.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-1601.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-471.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,8793.0
2016-12-31,T4,3.06,Resultado Financeiro,-3365.0
2016-12-31,T4,3.06.01,Receitas Financeiras,5166.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-8531.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,5428.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-2625.0
2016-12-31,T4,3.08.01,Corrente,-2625.0
2016-12-31,T4,3.08.02,Diferido,0.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,2803.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,2803.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,3016.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-213.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,PN,0.286
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.99.02.01,ON,0.286
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,109753.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-46284.0
2017-12-31,T4,3.03,Resultado Bruto,63469.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-60852.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-30089.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-29305.0
2017-12-31,T4,3.04.02.01,Gerais e Administrativa,-20225.0
2017-12-31,T4,3.04.02.02,Pesquisa e Desenvolvimento,-6383.0
2017-12-31,T4,3.04.02.03,Honararios da Administração,-2514.0
2017-12-31,T4,3.04.02.04,Tributaria,-183.0
