data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,8996.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,3968.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,5028.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-43640.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,8073.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-26571.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,45302.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,18731.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,70287.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,72496.0
2019-12-31,T4,6.01.01.01,Resultado antes do imposto de renda e da contribuição social,3997.0
2019-12-31,T4,6.01.01.02,Depreciação e amortização,25666.0
2019-12-31,T4,6.01.01.03,Depreciação do ativo de direito de uso,13420.0
2019-12-31,T4,6.01.01.04,Perda na venda do ativo imobilizado,3755.0
2019-12-31,T4,6.01.01.05,Despesas de juros de empréstimos e financiamentos e debêntures,18821.0
2019-12-31,T4,6.01.01.06,Despesas de juros de arrendamentos,3389.0
2019-12-31,T4,6.01.01.07,Resultado de equivalência patrimonial,0.0
2019-12-31,T4,6.01.01.08,Perda por redução ao valor recuperável de contas a receber,763.0
2019-12-31,T4,6.01.01.09,Provisão para contingências,2593.0
2019-12-31,T4,6.01.01.10,Juros sobre aquisição de investidas,92.0
2019-12-31,T4,6.01.01.11,Perda por redução ao valor recuperável de ativos mantidos para venda,0.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,1295.0
2019-12-31,T4,6.01.02.01,(Aumento) nos estoques,-230.0
2019-12-31,T4,6.01.02.02,(Aumento) no contas a receber de clientes,5875.0
2019-12-31,T4,6.01.02.03,(Aumento) em depósitos judiciais e cauções,-3317.0
2019-12-31,T4,6.01.02.04,(Aumento) em impostos a recuperar,-3504.0
2019-12-31,T4,6.01.02.05,(Aumento) em outros créditos,-6292.0
2019-12-31,T4,6.01.02.06,Redução em ativos mantidos para venda,296.0
2019-12-31,T4,6.01.02.07,Aumento em fornecedores,12384.0
2019-12-31,T4,6.01.02.08,Aumento em obrigações sociais,461.0
2019-12-31,T4,6.01.02.09,Aumento (redução) em obrigações fiscais e parcelamento de impostos,-3039.0
2019-12-31,T4,6.01.02.10,Aumento (redução) em outras contas a pagar,-1339.0
2019-12-31,T4,6.01.03,Outros,-3504.0
2019-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-3504.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-83262.0
2019-12-31,T4,6.02.01,Compras de imobilizado e intangível,-79994.0
2019-12-31,T4,6.02.02,Adiantamento recebido de clientes,25280.0
2019-12-31,T4,6.02.03,Custo de aquisição de participação em controlada,-31522.0
2019-12-31,T4,6.02.04,Pagamento de cotas de consórcio a contemplar,-2367.0
2019-12-31,T4,6.02.05,Valor recebido pela venda de imobilizado,5341.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,56716.0
2019-12-31,T4,6.03.01,Integralização de capital,10000.0
2019-12-31,T4,6.03.02,Custo da transação relacionados a integralização de capital,-900.0
2019-12-31,T4,6.03.03,Empréstimo residual Kuhene & Nagel,0.0
2019-12-31,T4,6.03.04,Cotas de consórcio contemplados,-4700.0
2019-12-31,T4,6.03.05,Mútuo com partes relacionadas,0.0
2019-12-31,T4,6.03.06,Empréstimos e financiamentos captados,113471.0
2019-12-31,T4,6.03.07,Debêntures captadas,49281.0
2019-12-31,T4,6.03.08,Pagamento de juros de debêntures,-2199.0
2019-12-31,T4,6.03.09,Amortização de empréstimos e financiamentos - principal,-79286.0
2019-12-31,T4,6.03.10,Pagamento de juros de empréstimos e financiamentos,-14195.0
2019-12-31,T4,6.03.11,Amortização de arrendamentos - principal,-11367.0
2019-12-31,T4,6.03.12,Pagamento de juros de arrendamentos,-3389.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,43741.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,18731.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,62472.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,86863.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,122264.0
2020-12-31,T4,6.01.01.01,Resultado antes do imposto de renda e da contribuição social,8621.0
2020-12-31,T4,6.01.01.02,Depreciação e amortização,47304.0
2020-12-31,T4,6.01.01.03,Depreciação do ativo de direito de uso,28360.0
2020-12-31,T4,6.01.01.04,Valor residual do ativo imobilizado vendido,11613.0
2020-12-31,T4,6.01.01.05,"Despesas de juros de empréstimos e financiamentos, debêntures e consórcios",16080.0
2020-12-31,T4,6.01.01.06,Despesas de juros de arrendamentos,5045.0
2020-12-31,T4,6.01.01.07,Resultado de equivalência patrimonial,0.0
2020-12-31,T4,6.01.01.08,Perda por redução ao valor recuperável de contas a receber,677.0
2020-12-31,T4,6.01.01.09,Provisão para contingências,1245.0
2020-12-31,T4,6.01.01.10,Juros sobre aquisição de investidas,3319.0
2020-12-31,T4,6.01.01.11,Perda por redução ao valor recuperável de ativos mantidos para venda,0.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-9887.0
2020-12-31,T4,6.01.02.01,Estoques,-5435.0
2020-12-31,T4,6.01.02.02,Contas a receber de clientes,-32438.0
2020-12-31,T4,6.01.02.03,Depósitos judiciais e cauções,1724.0
2020-12-31,T4,6.01.02.04,Impostos a recuperar,15401.0
2020-12-31,T4,6.01.02.05,Outros créditos,-21216.0
2020-12-31,T4,6.01.02.06,Ativos mantidos para venda,0.0
2020-12-31,T4,6.01.02.07,Fornecedores,9190.0
2020-12-31,T4,6.01.02.08,Obrigações sociais,8754.0
2020-12-31,T4,6.01.02.09,Obrigações fiscais e parcelamento de impostos,7919.0
2020-12-31,T4,6.01.02.10,Outras contas a pagar,6214.0
