data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,446122.0
2020-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-289601.0
2020-03-31,T1,3.03,Resultado Bruto,156521.0
2020-03-31,T1,3.04,Despesas/Receitas Operacionais,-94394.0
2020-03-31,T1,3.04.01,Despesas com Vendas,-60213.0
2020-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-19186.0
2020-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2020-03-31,T1,3.04.05,Outras Despesas Operacionais,-14995.0
2020-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,62127.0
2020-03-31,T1,3.06,Resultado Financeiro,-115545.0
2020-03-31,T1,3.06.01,Receitas Financeiras,10802.0
2020-03-31,T1,3.06.02,Despesas Financeiras,-126347.0
2020-03-31,T1,3.06.02.01,Despesas Financeiras,-11665.0
2020-03-31,T1,3.06.02.02,Variação Cambial,-114682.0
2020-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-53418.0
2020-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,29082.0
2020-03-31,T1,3.08.01,Corrente,-396.0
2020-03-31,T1,3.08.02,Diferido,29478.0
2020-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-24336.0
2020-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-24336.0
2020-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-24336.0
2020-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2020-03-31,T1,3.99.01.01,ON,-0.86417
2020-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2020-03-31,T1,3.99.02.01,ON,-0.86417
2020-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,379429.0
2020-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-228133.0
2020-06-30,T2,3.03,Resultado Bruto,151296.0
2020-06-30,T2,3.04,Despesas/Receitas Operacionais,-84057.0
2020-06-30,T2,3.04.01,Despesas com Vendas,-46038.0
2020-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-22569.0
2020-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-06-30,T2,3.04.04,Outras Receitas Operacionais,-15450.0
2020-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2020-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,67239.0
2020-06-30,T2,3.06,Resultado Financeiro,-21172.0
2020-06-30,T2,3.06.01,Receitas Financeiras,11303.0
2020-06-30,T2,3.06.01.01,Receitas Financeiras,11303.0
2020-06-30,T2,3.06.01.02,Variação cambial líquida,0.0
2020-06-30,T2,3.06.02,Despesas Financeiras,-32475.0
2020-06-30,T2,3.06.02.01,Despesas Financeiras,-10306.0
2020-06-30,T2,3.06.02.02,Variação cambial líquida,-22169.0
2020-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,46067.0
2020-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,4937.0
2020-06-30,T2,3.08.01,Corrente,-438.0
2020-06-30,T2,3.08.02,Diferido,5375.0
2020-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,51004.0
2020-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,51004.0
2020-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,51004.0
2020-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2020-06-30,T2,3.99.01.01,ON,1.81
2020-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2020-06-30,T2,3.99.02.01,ON,1.81
2020-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,637601.0
2020-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-410352.0
2020-09-30,T3,3.03,Resultado Bruto,227249.0
2020-09-30,T3,3.04,Despesas/Receitas Operacionais,-122280.0
2020-09-30,T3,3.04.01,Despesas com Vendas,-67606.0
2020-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-37343.0
2020-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2020-09-30,T3,3.04.05,Outras Despesas Operacionais,-17331.0
2020-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2020-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,104969.0
2020-09-30,T3,3.06,Resultado Financeiro,1447.0
2020-09-30,T3,3.06.01,Receitas Financeiras,13732.0
2020-09-30,T3,3.06.01.01,Receitas Financeiras,8181.0
2020-09-30,T3,3.06.01.02,Variação Cambial,5551.0
2020-09-30,T3,3.06.02,Despesas Financeiras,-12285.0
2020-09-30,T3,3.06.02.01,Despesas Financeiras,-12285.0
2020-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,106416.0
2020-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-11874.0
2020-09-30,T3,3.08.01,Corrente,-430.0
2020-09-30,T3,3.08.02,Diferido,-11444.0
2020-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,94542.0
2020-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,94542.0
2020-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,94542.0
2020-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2020-09-30,T3,3.99.01.01,ON,3.36
2020-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2020-09-30,T3,3.99.02.01,ON,3.36
2021-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,696459.0
2021-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-487872.0
2021-03-31,T1,3.03,Resultado Bruto,208587.0
2021-03-31,T1,3.04,Despesas/Receitas Operacionais,-112582.0
2021-03-31,T1,3.04.01,Despesas com Vendas,-79903.0
2021-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-42662.0
2021-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2021-03-31,T1,3.04.05,Outras Despesas Operacionais,9983.0
2021-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,96005.0
2021-03-31,T1,3.06,Resultado Financeiro,-8475.0
2021-03-31,T1,3.06.01,Receitas Financeiras,12902.0
2021-03-31,T1,3.06.02,Despesas Financeiras,-21377.0
2021-03-31,T1,3.06.02.01,Despesas Financeiras,-13517.0
2021-03-31,T1,3.06.02.02,Variação Cambial,-7860.0
2021-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,87530.0
2021-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,2177.0
2021-03-31,T1,3.08.01,Corrente,-492.0
2021-03-31,T1,3.08.02,Diferido,2669.0
2021-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,89707.0
2021-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,89707.0
2021-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,89707.0
2021-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2021-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2021-03-31,T1,3.99.01.01,ON,0.27382
2021-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2021-03-31,T1,3.99.02.01,ON,0.27382
2021-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,724950.0
2021-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-506420.0
2021-06-30,T2,3.03,Resultado Bruto,218530.0
2021-06-30,T2,3.04,Despesas/Receitas Operacionais,-129699.0
2021-06-30,T2,3.04.01,Despesas com Vendas,-80003.0
2021-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-46323.0
2021-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-06-30,T2,3.04.04,Outras Receitas Operacionais,-3373.0
2021-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
2021-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,88831.0
2021-06-30,T2,3.06,Resultado Financeiro,2283.0
2021-06-30,T2,3.06.01,Receitas Financeiras,15104.0
2021-06-30,T2,3.06.01.01,Receitas Financeiras,15104.0
2021-06-30,T2,3.06.01.02,Variação cambial líquida,0.0
2021-06-30,T2,3.06.02,Despesas Financeiras,-12821.0
2021-06-30,T2,3.06.02.01,Despesas Financeiras,-12240.0
2021-06-30,T2,3.06.02.02,Variação cambial líquida,-581.0
2021-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,91114.0
2021-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-5838.0
2021-06-30,T2,3.08.01,Corrente,-1670.0
2021-06-30,T2,3.08.02,Diferido,-4168.0
2021-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,85276.0
2021-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,85276.0
2021-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,85084.0
2021-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,192.0
2021-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2021-06-30,T2,3.99.01.01,ON,0.26
2021-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2021-06-30,T2,3.99.02.01,ON,0.26
2021-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,758978.0
2021-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-534102.0
2021-09-30,T3,3.03,Resultado Bruto,224876.0
2021-09-30,T3,3.04,Despesas/Receitas Operacionais,-150248.0
2021-09-30,T3,3.04.01,Despesas com Vendas,-95013.0
2021-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-47493.0
2021-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2021-09-30,T3,3.04.05,Outras Despesas Operacionais,-7742.0
2021-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2021-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,74628.0
2021-09-30,T3,3.06,Resultado Financeiro,9721.0
2021-09-30,T3,3.06.01,Receitas Financeiras,20827.0
2021-09-30,T3,3.06.01.01,Receitas Financeiras,20645.0
2021-09-30,T3,3.06.01.02,Variação Cambial,182.0
2021-09-30,T3,3.06.02,Despesas Financeiras,-11106.0
2021-09-30,T3,3.06.02.01,Despesas Financeiras,-11106.0
2021-09-30,T3,3.06.02.02,Variação Cambial,0.0
2021-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,84349.0
2021-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,4011.0
2021-09-30,T3,3.08.01,Corrente,-5871.0
2021-09-30,T3,3.08.02,Diferido,9882.0
2021-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,88360.0
2021-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,88360.0
2021-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,89229.0
2021-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,-869.0
2021-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2021-09-30,T3,3.99.01.01,ON,0.27
2021-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2021-09-30,T3,3.99.02.01,ON,0.27
2022-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,866198.0
2022-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-612575.0
2022-03-31,T1,3.03,Resultado Bruto,253623.0
2022-03-31,T1,3.04,Despesas/Receitas Operacionais,-163310.0
2022-03-31,T1,3.04.01,Despesas com Vendas,-107596.0
2022-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-50811.0
2022-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2022-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2022-03-31,T1,3.04.05,Outras Despesas Operacionais,-4903.0
2022-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2022-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,90313.0
2022-03-31,T1,3.06,Resultado Financeiro,13599.0
2022-03-31,T1,3.06.01,Receitas Financeiras,34510.0
2022-03-31,T1,3.06.02,Despesas Financeiras,-20911.0
2022-03-31,T1,3.06.02.01,Despesas Financeiras,-14388.0
2022-03-31,T1,3.06.02.02,Variação Cambial,-6523.0
2022-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,103912.0
2022-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-5346.0
2022-03-31,T1,3.08.01,Corrente,-17431.0
2022-03-31,T1,3.08.02,Diferido,12085.0
2022-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,98566.0
2022-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2022-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,98566.0
2022-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,99175.0
2022-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-609.0
2022-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2022-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2022-03-31,T1,3.99.01.01,ON,0.3027217239
2022-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2022-03-31,T1,3.99.02.01,ON,0.3027217239
2022-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,1015835.0
2022-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-735372.0
2022-06-30,T2,3.03,Resultado Bruto,280463.0
2022-06-30,T2,3.04,Despesas/Receitas Operacionais,-176935.0
2022-06-30,T2,3.04.01,Despesas com Vendas,-119978.0
2022-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-50122.0
2022-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2022-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2022-06-30,T2,3.04.05,Outras Despesas Operacionais,-6835.0
2022-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2022-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,103528.0
2022-06-30,T2,3.06,Resultado Financeiro,-8509.0
2022-06-30,T2,3.06.01,Receitas Financeiras,118409.0
2022-06-30,T2,3.06.01.01,Receitas Financeiras,25589.0
2022-06-30,T2,3.06.01.02,Variação cambial líquida,92820.0
2022-06-30,T2,3.06.02,Despesas Financeiras,-126918.0
2022-06-30,T2,3.06.02.01,Despesas Financeiras,-22216.0
2022-06-30,T2,3.06.02.02,Variação cambial líquida,-104702.0
2022-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,95019.0
2022-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1757.0
2022-06-30,T2,3.08.01,Corrente,16084.0
2022-06-30,T2,3.08.02,Diferido,-14327.0
2022-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,96776.0
2022-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2022-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,96776.0
2022-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,97054.0
2022-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,-278.0
2022-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2022-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2022-06-30,T2,3.99.01.01,ON,0.29
2022-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2022-06-30,T2,3.99.02.01,ON,0.29
2022-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,1132759.0
2022-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-810133.0
2022-09-30,T3,3.03,Resultado Bruto,322626.0
2022-09-30,T3,3.04,Despesas/Receitas Operacionais,-190316.0
2022-09-30,T3,3.04.01,Despesas com Vendas,-129064.0
2022-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-54502.0
2022-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2022-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2022-09-30,T3,3.04.05,Outras Despesas Operacionais,-6750.0
2022-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2022-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,132310.0
2022-09-30,T3,3.06,Resultado Financeiro,-4650.0
2022-09-30,T3,3.06.01,Receitas Financeiras,74252.0
2022-09-30,T3,3.06.01.01,Receitas Financeiras,38657.0
2022-09-30,T3,3.06.01.02,Variação Cambial,35595.0
2022-09-30,T3,3.06.02,Despesas Financeiras,-78902.0
2022-09-30,T3,3.06.02.01,Despesas Financeiras,-30729.0
2022-09-30,T3,3.06.02.02,Variação Cambial,-48173.0
2022-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,127660.0
2022-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-4994.0
2022-09-30,T3,3.08.01,Corrente,-15249.0
2022-09-30,T3,3.08.02,Diferido,10255.0
2022-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,122666.0
2022-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
