data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1697956.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1104810.0
2019-12-31,T4,3.03,Resultado Bruto,593146.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-409217.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-236439.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-107778.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-65000.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,183929.0
2019-12-31,T4,3.06,Resultado Financeiro,6539.0
2019-12-31,T4,3.06.01,Receitas Financeiras,56234.0
2019-12-31,T4,3.06.01.01,Receitas financeiras,56234.0
2019-12-31,T4,3.06.01.02,Variação cambial líquida,0.0
2019-12-31,T4,3.06.02,Despesas Financeiras,-49695.0
2019-12-31,T4,3.06.02.01,Despesas financeiras,-34995.0
2019-12-31,T4,3.06.02.02,Variação cambial líquida,-14700.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,190468.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1075.0
2019-12-31,T4,3.08.01,Corrente,-2961.0
2019-12-31,T4,3.08.02,Diferido,1886.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,189393.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,189393.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,189393.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,6.72535
2019-12-31,T4,3.99.01.02,PN,0.0
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2019-12-31,T4,3.99.02.01,ON,6.72535
2019-12-31,T4,3.99.02.02,PN,0.0
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2134376.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1433542.0
2020-12-31,T4,3.03,Resultado Bruto,700834.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-314460.0
2020-12-31,T4,3.04.01,Despesas com Vendas,-260663.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-142334.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,88537.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
