data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,1,Ativo Total,1601525.0
2019-12-31,T4,1.01,Ativo Circulante,1224694.0
2019-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,401628.0
2019-12-31,T4,1.01.02,Aplicações Financeiras,1141.0
2019-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,1141.0
2019-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2019-12-31,T4,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.01.02.01.03,Títulos e Valores Mobiliários,1141.0
2019-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2019-12-31,T4,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.01.03,Contas a Receber,363630.0
2019-12-31,T4,1.01.03.01,Clientes,363630.0
2019-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2019-12-31,T4,1.01.04,Estoques,434776.0
2019-12-31,T4,1.01.05,Ativos Biológicos,0.0
2019-12-31,T4,1.01.06,Tributos a Recuperar,16610.0
2019-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,16610.0
2019-12-31,T4,1.01.06.01.01,Tributos a recuperar,16610.0
2019-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2019-12-31,T4,1.01.08,Outros Ativos Circulantes,6909.0
2019-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2019-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,1.01.08.03,Outros,6909.0
2019-12-31,T4,1.01.08.03.01,Instrumentos financeiros e derivativos,0.0
2019-12-31,T4,1.01.08.03.02,Outros créditos,6909.0
2019-12-31,T4,1.02,Ativo Não Circulante,376831.0
2019-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,56949.0
2019-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2019-12-31,T4,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2019-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,4563.0
2019-12-31,T4,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2019-12-31,T4,1.02.01.04,Contas a Receber,2325.0
2019-12-31,T4,1.02.01.04.01,Clientes,2325.0
