data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,1821465.0
2020-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-807179.0
2020-03-31,T1,3.03,Resultado Bruto,1014286.0
2020-03-31,T1,3.04,Despesas/Receitas Operacionais,-441119.0
2020-03-31,T1,3.04.01,Despesas com Vendas,-204104.0
2020-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-40031.0
2020-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-03-31,T1,3.04.04,Outras Receitas Operacionais,20990.0
2020-03-31,T1,3.04.05,Outras Despesas Operacionais,-197540.0
2020-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,-20434.0
2020-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,573167.0
2020-03-31,T1,3.06,Resultado Financeiro,33978.0
2020-03-31,T1,3.06.01,Receitas Financeiras,10237.0
2020-03-31,T1,3.06.02,Despesas Financeiras,23741.0
2020-03-31,T1,3.06.02.01,Despesas financeiras,-70351.0
2020-03-31,T1,3.06.02.02,Variações cambiais liquidas,94092.0
2020-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,607145.0
2020-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-205904.0
2020-03-31,T1,3.08.01,Corrente,-206875.0
2020-03-31,T1,3.08.02,Diferido,971.0
2020-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,401241.0
2020-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,401241.0
2020-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,401241.0
2020-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2020-03-31,T1,3.99.01.01,ON,2.21678
2020-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2020-03-31,T1,3.99.02.01,ON,2.21678
2020-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,2877230.0
2020-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-1350311.0
2020-06-30,T2,3.03,Resultado Bruto,1526919.0
2020-06-30,T2,3.04,Despesas/Receitas Operacionais,-326738.0
2020-06-30,T2,3.04.01,Despesas com Vendas,-236394.0
2020-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-38269.0
2020-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-06-30,T2,3.04.04,Outras Receitas Operacionais,4018.0
2020-06-30,T2,3.04.05,Outras Despesas Operacionais,-76085.0
2020-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,19992.0
2020-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,1200181.0
2020-06-30,T2,3.06,Resultado Financeiro,-87227.0
2020-06-30,T2,3.06.01,Receitas Financeiras,7392.0
2020-06-30,T2,3.06.02,Despesas Financeiras,-94619.0
2020-06-30,T2,3.06.02.01,Despesas Financeiras,-62067.0
2020-06-30,T2,3.06.02.02,Variações monetárias e cambiais liquidas,-32552.0
2020-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,1112954.0
2020-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-292953.0
2020-06-30,T2,3.08.01,Corrente,-291561.0
2020-06-30,T2,3.08.02,Diferido,-1392.0
2020-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,820001.0
2020-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,820001.0
2020-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,820001.0
2020-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2020-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2020-06-30,T2,3.99.01.01,ON,4.53034
2020-06-30,T2,3.99.01.02,PN,0.0
2020-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2020-06-30,T2,3.99.02.01,ON,4.53034
2020-06-30,T2,3.99.02.02,PN,0.0
2020-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,4238828.0
2020-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-1304770.0
