data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,606632.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-468605.0
2015-12-31,T4,3.03,Resultado Bruto,138027.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-140069.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-69761.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-91674.0
2015-12-31,T4,3.04.02.01,Gerais e administrativas,-68059.0
2015-12-31,T4,3.04.02.02,Pesquisa e desenvolvimento,-18235.0
2015-12-31,T4,3.04.02.03,Participação e honorários da administração,-5380.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,21366.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-2042.0
2015-12-31,T4,3.06,Resultado Financeiro,10897.0
2015-12-31,T4,3.06.01,Receitas Financeiras,19212.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-8315.0
2015-12-31,T4,3.06.02.01,Despesa financeiras,-20958.0
2015-12-31,T4,3.06.02.02,"Variação cambial, líquida",12643.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,8855.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1509.0
2015-12-31,T4,3.08.01,Corrente,0.0
2015-12-31,T4,3.08.02,Diferido,0.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,7346.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,7346.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,6254.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,1092.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.09
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,0.09
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,586917.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-469921.0
2016-12-31,T4,3.03,Resultado Bruto,116996.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-161430.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-72846.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-89314.0
2016-12-31,T4,3.04.02.01,Gerais e administrativas,-64592.0
2016-12-31,T4,3.04.02.02,Pesquisa e desenvolvimento,-19492.0
2016-12-31,T4,3.04.02.03,Participação e honorários da administração,-5230.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,730.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-44434.0
2016-12-31,T4,3.06,Resultado Financeiro,-3783.0
2016-12-31,T4,3.06.01,Receitas Financeiras,20773.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-24556.0
2016-12-31,T4,3.06.02.01,Despesa financeiras,-19458.0
2016-12-31,T4,3.06.02.02,"Variação cambial, líquida",-5098.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-48217.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,8748.0
2016-12-31,T4,3.08.01,Corrente,0.0
2016-12-31,T4,3.08.02,Diferido,0.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-39469.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-39469.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-39695.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,226.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,-0.63
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.99.02.01,ON,-0.63
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,672873.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-483236.0
2017-12-31,T4,3.03,Resultado Bruto,189637.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-138372.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-67736.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-75730.0
