data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,286790.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,227212.0
2015-03-31,T1,6.01.01.01,(Prejuízo) lucro antes do imposto de renda    e contribuição social,-100122.0
2015-03-31,T1,6.01.01.02,Depreciação e amortização,138598.0
2015-03-31,T1,6.01.01.03,Equivalência patrimonial em controladas e associadas,4635.0
2015-03-31,T1,6.01.01.04,Equivalência patrimonial em controladas em conjunto,-157772.0
2015-03-31,T1,6.01.01.05,Ganho apurada nas alienações de ativo não circulante,1281.0
2015-03-31,T1,6.01.01.06,Opção de ações outorgadas,2743.0
2015-03-31,T1,6.01.01.07,Mudança no valor justo de propriedades para investimento,-14320.0
2015-03-31,T1,6.01.01.08,Provisão para demandas judiciais,8890.0
2015-03-31,T1,6.01.01.09,Provisão para Realização de Impostos,-347.0
2015-03-31,T1,6.01.01.10,"Juros, variações monetárias e cambiais, líquidos",326442.0
2015-03-31,T1,6.01.01.11,Outros,17184.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,59578.0
2015-03-31,T1,6.01.02.01,Contas a receber de clientes,44235.0
2015-03-31,T1,6.01.02.02,Títulos e valores mobiliários,-1362.0
2015-03-31,T1,6.01.02.03,Operações descontinuadas,0.0
2015-03-31,T1,6.01.02.04,Estoques,34562.0
2015-03-31,T1,6.01.02.05,Impostos a recuperar,-26518.0
2015-03-31,T1,6.01.02.06,Partes relacionadas,-41060.0
2015-03-31,T1,6.01.02.07,Fornecedores,212281.0
2015-03-31,T1,6.01.02.08,Ordenados e salários a pagar,-45862.0
2015-03-31,T1,6.01.02.09,Provisão para demandas judiciais,89.0
2015-03-31,T1,6.01.02.10,Impostos a pagar,339.0
2015-03-31,T1,6.01.02.11,"Outros ativos e passivos, líquidos.",-117126.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-79326.0
2015-03-31,T1,6.02.01,Aporte de capital em controladas e coligadas,-22555.0
2015-03-31,T1,6.02.02,Dividendos recebidos de controladas em conjunto,93925.0
2015-03-31,T1,6.02.03,Adições ao imobilizado e intangível,-150696.0
