data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,28407779.0
2015-03-31,T1,1.01,Ativo Circulante,3737087.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,1861592.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,785840.0
2015-03-31,T1,1.01.03.01,Clientes,785840.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,317790.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,180403.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,180403.0
2015-03-31,T1,1.01.06.01.01,Imposto de renda e contribuição social,92138.0
2015-03-31,T1,1.01.06.01.02,Outros tributos a recuperar,88265.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,591462.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,591462.0
2015-03-31,T1,1.01.08.03.01,Títulos e valores mobiliários,159200.0
2015-03-31,T1,1.01.08.03.02,Instrumento financeiros derivativos,162559.0
2015-03-31,T1,1.01.08.03.03,Recebíveis de partes relacionadas,60033.0
2015-03-31,T1,1.01.08.03.04,Imposto de renda e contribuição social,0.0
2015-03-31,T1,1.01.08.03.05,Outros tributos a recuperar,0.0
2015-03-31,T1,1.01.08.03.06,Outros ativos financeiros,71730.0
2015-03-31,T1,1.01.08.03.07,Dividendos a receber,47351.0
2015-03-31,T1,1.01.08.03.08,Outros ativos,60916.0
2015-03-31,T1,1.01.08.03.09,Ativos mantidos para venda,29673.0
2015-03-31,T1,1.01.08.03.10,Caixa restrito,0.0
2015-03-31,T1,1.02,Ativo Não Circulante,24670692.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,3589675.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,32460.0
2015-03-31,T1,1.02.01.03.01,Clientes,32460.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,253966.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,253966.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,194484.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,194484.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,3108765.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
